Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,26-336,MIA,,WSB,W (+24),1,20:00,2,6,.333,0,0,,5,5,1.000,2,3,5,1,0,0,3,1,9,5.2,1991,thompbi01,https://www.basketball-reference.com/players/t/thompbi01/gamelog/1991
2,2,1990-11-06,26-340,MIA,,MIL,L (-12),1,12:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,3,1,0,-3.5,1991,thompbi01,https://www.basketball-reference.com/players/t/thompbi01/gamelog/1991
3,3,1990-11-08,26-342,MIA,@,NJN,L (-11),0,17:00,2,2,1.000,0,0,,2,2,1.000,1,3,4,1,0,1,1,0,6,7.4,1991,thompbi01,https://www.basketball-reference.com/players/t/thompbi01/gamelog/1991
4,4,1990-11-10,26-344,MIA,,IND,W (+15),0,8:00,1,2,.500,0,0,,1,2,.500,1,0,1,1,0,0,0,1,3,2.6,1991,thompbi01,https://www.basketball-reference.com/players/t/thompbi01/gamelog/1991
5,5,1990-11-13,26-347,MIA,@,DET,L (-25),0,12:00,1,3,.333,0,0,,0,0,,3,0,3,0,0,1,1,1,2,1.7,1991,thompbi01,https://www.basketball-reference.com/players/t/thompbi01/gamelog/1991
6,6,1990-11-16,26-350,MIA,@,IND,L (-26),0,27:00,4,10,.400,0,0,,4,4,1.000,1,3,4,3,0,0,0,3,12,9.1,1991,thompbi01,https://www.basketball-reference.com/players/t/thompbi01/gamelog/1991
7,7,1990-11-17,26-351,MIA,@,HOU,L (-17),0,23:00,2,4,.500,0,0,,0,0,,0,4,4,3,1,0,2,4,4,2.7,1991,thompbi01,https://www.basketball-reference.com/players/t/thompbi01/gamelog/1991
8,8,1990-11-20,26-354,MIA,,DET,L (-16),0,7:00,3,4,.750,0,0,,0,0,,1,2,3,1,0,0,1,0,6,5.4,1991,thompbi01,https://www.basketball-reference.com/players/t/thompbi01/gamelog/1991
9,9,1990-11-21,26-355,MIA,@,CLE,L (-14),0,8:00,0,2,.000,0,0,,0,2,.000,1,3,4,2,0,0,1,0,0,-0.2,1991,thompbi01,https://www.basketball-reference.com/players/t/thompbi01/gamelog/1991
10,10,1990-11-24,26-358,MIA,,CHH,L (-13),0,13:00,2,2,1.000,0,0,,1,4,.250,1,2,3,0,0,0,0,1,5,4.1,1991,thompbi01,https://www.basketball-reference.com/players/t/thompbi01/gamelog/1991
11,11,1990-11-26,26-360,MIA,@,BOS,L (-17),0,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1991,thompbi01,https://www.basketball-reference.com/players/t/thompbi01/gamelog/1991
12,12,1990-11-28,26-362,MIA,,NJN,W (+18),0,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,0,0,-1.3,1991,thompbi01,https://www.basketball-reference.com/players/t/thompbi01/gamelog/1991
13,13,1990-12-01,27-000,MIA,,GSW,L (-26),0,6:00,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,1,1,0,5,4.1,1991,thompbi01,https://www.basketball-reference.com/players/t/thompbi01/gamelog/1991
