Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-12-31,25-022,MIA,@,HOU,W (+10),0,14:31,3,4,.750,3,3,1.000,0,0,,1,0,1,0,0,0,0,2,9,7.3,+6,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
2,2,2022-01-02,25-024,MIA,@,SAC,L (-2),0,15:15,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,0,0,0.6,-2,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
3,,2022-01-03,25-025,MIA,@,GSW,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
4,3,2022-01-05,25-027,MIA,@,POR,W (+6),0,9:16,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,1,0,1,3,2.6,-14,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
5,4,2022-01-08,25-030,MIA,@,PHO,W (+23),0,2:32,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
6,5,2022-02-15,25-068,MIA,,DAL,L (-8),0,15:46,2,6,.333,2,5,.400,0,0,,0,2,2,0,0,0,0,2,6,2.4,-1,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
7,6,2022-02-17,25-070,MIA,@,CHO,W (+4),0,13:58,2,7,.286,0,3,.000,0,2,.000,1,1,2,0,0,0,1,1,4,-1.3,-25,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
8,,2022-02-25,25-078,MIA,@,NYK,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
9,,2022-02-26,25-079,MIA,,SAS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
10,7,2022-02-28,25-081,MIA,,CHI,W (+13),0,3:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
11,,2022-03-02,25-083,MIA,@,MIL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
12,8,2022-03-03,25-084,MIA,@,BRK,W (+6),0,14:07,0,2,.000,0,0,,0,0,,1,3,4,0,1,1,0,0,0,1.9,+5,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
13,9,2022-03-05,25-086,MIA,,PHI,W (+17),0,1:10,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2,2.3,0,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
14,10,2022-03-07,25-088,MIA,,HOU,W (+17),0,3:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
15,11,2022-03-09,25-090,MIA,,PHO,L (-21),0,4:50,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,0,0,0.7,0,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
16,12,2022-03-11,25-092,MIA,,CLE,W (+12),0,1:24,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-2,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
17,13,2022-03-12,25-093,MIA,,MIN,L (-9),0,4:35,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+8,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
18,,2022-03-15,25-096,MIA,,DET,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
19,14,2022-03-18,25-099,MIA,,OKC,W (+12),0,3:33,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,-5,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
20,,2022-03-21,25-102,MIA,@,PHI,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
21,,2022-03-23,25-104,MIA,,GSW,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
22,,2022-03-25,25-106,MIA,,NYK,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
23,15,2022-03-26,25-107,MIA,,BRK,L (-15),0,6:44,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+11,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
24,16,2022-03-28,25-109,MIA,,SAC,W (+23),0,2:28,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
25,,2022-03-30,25-111,MIA,@,BOS,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
26,17,2022-04-02,25-114,MIA,@,CHI,W (+18),0,3:12,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1.0,0,2022,highsha01,https://www.basketball-reference.com/players/h/highsha01/gamelog/2022
