Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-18,24-041,LAL,@,PHI,L (-18),,13:00,1,3,.333,3,4,.750,0,2,1,5,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
2,2,1968-10-19,24-042,LAL,@,NYK,W (+22),,9:00,0,2,.000,1,1,1.000,5,1,3,1,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
3,3,1968-10-22,24-045,LAL,@,CIN,L (-4),,,1,3,.333,1,2,.500,1,0,3,3,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
4,4,1968-10-23,24-046,LAL,@,DET,L (-7),,,2,8,.250,0,5,.000,3,1,2,4,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
5,5,1968-10-25,24-048,LAL,,BAL,W (+6),,5:00,0,1,.000,2,2,1.000,0,0,0,2,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
6,6,1968-10-27,24-050,LAL,,SDR,W (+36),,,1,4,.250,1,2,.500,2,2,1,3,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
7,7,1968-11-03,24-057,LAL,@,PHO,W (+18),,17:00,2,5,.400,3,5,.600,0,1,4,7,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
8,8,1968-11-10,24-064,LAL,,NYK,W (+21),,7:00,2,2,1.000,2,2,1.000,0,1,2,6,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
9,9,1968-11-24,24-078,LAL,,CHI,W (+3),,4:00,0,2,.000,0,0,,1,0,0,0,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
10,10,1968-11-29,24-083,LAL,@,BOS,W (+1),,13:00,1,4,.250,8,10,.800,1,2,2,10,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
11,11,1968-12-01,24-085,LAL,,MIL,W (+7),,,4,4,1.000,0,1,.000,1,0,1,8,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
12,12,1968-12-03,24-087,LAL,,PHO,W (+14),,17:00,2,5,.400,2,2,1.000,3,6,4,6,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
13,13,1968-12-05,24-089,LAL,@,BAL,L (-18),,6:00,2,6,.333,1,1,1.000,2,0,2,5,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
14,14,1968-12-07,24-091,LAL,@,CHI,L (-9),,9:00,1,3,.333,1,4,.250,0,1,1,3,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
15,15,1968-12-13,24-097,LAL,,ATL,L (-2),,,1,3,.333,5,5,1.000,3,0,3,7,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
16,16,1968-12-14,24-098,LAL,@,SEA,W (+16),,,0,,,0,0,,1,2,,0,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
17,17,1968-12-20,24-104,LAL,,SFW,W (+32),,8:00,4,6,.667,3,9,.333,4,0,1,11,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
18,18,1968-12-25,24-109,LAL,@,PHO,W (+20),,13:00,3,7,.429,2,3,.667,0,0,4,8,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
19,19,1968-12-28,24-112,LAL,@,CHI,L (-7),,7:00,1,1,1.000,0,0,,1,0,3,2,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
20,20,1969-01-03,24-118,LAL,@,PHI,L (-29),,15:00,4,6,.667,0,3,.000,1,3,3,8,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
21,21,1969-01-07,24-122,LAL,@,BAL,W (+7),,8:00,0,2,.000,0,0,,0,0,2,0,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
22,22,1969-01-10,24-125,LAL,@,BOS,L (-6),,2:00,0,1,.000,0,0,,0,0,1,0,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
23,23,1969-01-17,24-132,LAL,,CIN,W (+21),,,0,2,.000,0,0,,1,1,0,0,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
24,24,1969-02-01,24-147,LAL,@,SFW,W (+5),,7:00,0,1,.000,2,3,.667,5,2,2,2,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
25,25,1969-02-02,24-148,LAL,,SFW,L (-5),,8:00,2,2,1.000,0,2,.000,0,0,1,4,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
26,26,1969-02-03,24-149,LAL,@,SEA,L (-7),,18:00,1,6,.167,7,11,.636,3,2,2,9,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
27,27,1969-02-08,24-154,LAL,@,PHO,W (+18),,2:00,2,2,1.000,0,0,,0,0,2,4,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
28,28,1969-02-09,24-155,LAL,,PHO,W (+18),,12:00,1,2,.500,0,0,,2,1,4,2,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
29,29,1969-02-12,24-158,LAL,@,SEA,W (+17),,2:00,0,2,.000,0,0,,0,0,0,0,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
30,30,1969-02-19,24-165,LAL,@,BAL,L (-22),,3:00,0,0,,0,0,,0,0,0,0,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
31,31,1969-02-21,24-167,LAL,,BOS,L (-22),,,0,0,,0,0,,0,1,1,0,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
32,32,1969-03-02,24-176,LAL,,SFW,W (+15),,3:00,0,3,.000,0,0,,1,0,0,0,1969,andercl01,https://www.basketball-reference.com/players/a/andercl01/gamelog/1969
