Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-23,28-317,STL,@,CIN,L (-11),,,0,,,0,0,,0.0,,0,0,1961,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1961
2,2,1960-10-25,28-319,STL,,SYR,W (+23),,,1,1.0,1.0,4,4,1.0,1.0,,2,6,1961,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1961
3,3,1960-10-29,28-323,STL,,CIN,W (+16),,,1,,,0,0,,4.0,,0,2,1961,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1961
4,4,1960-11-02,28-327,STL,@,DET,W (+15),,,1,,,0,0,,,,1,2,1961,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1961
5,5,1960-11-11,28-336,STL,@,PHW,L (-5),,,2,5.0,0.4,1,1,1.0,2.0,4.0,3,5,1961,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1961
6,6,1960-11-16,28-341,STL,@,BOS,L (-18),,4:00,0,2.0,0.0,0,0,,0.0,0.0,0,0,1961,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1961
7,7,1960-11-24,28-349,STL,,SYR,W (+35),,7:00,2,3.0,0.667,0,0,,2.0,,0,4,1961,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1961
8,8,1960-11-26,28-351,STL,,LAL,W (+13),,,0,0.0,,0,0,,,,0,0,1961,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1961
9,9,1960-12-06,28-361,SYR,,PHW,L (-6),,,0,1.0,0.0,1,2,0.5,5.0,0.0,0,1,1961,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1961
10,10,1960-12-09,28-364,SYR,,STL,L (-13),,,3,,,0,0,,,,2,6,1961,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1961
