Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2011-12-26,23-113,SAC,,LAL,W (+9),0,21:54,1,4,.250,0,0,,1,4,.250,1,4,5,2,1,0,1,2,3,1.9,-5,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
2,2,2011-12-27,23-114,SAC,@,POR,L (-22),0,28:21,4,6,.667,0,0,,2,3,.667,3,2,5,1,0,0,1,1,10,9.0,-15,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
3,3,2011-12-29,23-116,SAC,,CHI,L (-10),0,18:26,2,4,.500,0,0,,3,6,.500,4,4,8,0,1,0,3,0,7,5.8,+4,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
4,4,2011-12-31,23-118,SAC,,NYK,L (-22),0,10:04,2,3,.667,0,0,,1,1,1.000,1,2,3,0,0,0,2,0,5,3.0,-9,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
5,5,2012-01-01,23-119,SAC,,NOH,W (+16),1,24:51,1,6,.167,0,0,,2,3,.667,3,6,9,0,0,1,1,2,4,2.6,+19,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
6,6,2012-01-03,23-121,SAC,@,MEM,L (-17),1,23:08,3,9,.333,0,0,,6,6,1.000,2,8,10,1,1,1,1,1,12,11.7,-10,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
7,7,2012-01-04,23-122,SAC,@,DEN,L (-27),1,23:59,2,9,.222,0,0,,2,2,1.000,2,2,4,0,1,1,2,1,6,1.8,-1,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
8,8,2012-01-05,23-123,SAC,,MIL,W (+3),0,25:50,2,5,.400,0,0,,3,4,.750,5,6,11,1,1,1,1,1,7,10.2,-11,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
9,9,2012-01-08,23-126,SAC,,ORL,L (-7),1,38:38,5,7,.714,0,0,,4,6,.667,3,8,11,4,1,1,4,4,14,13.7,+2,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
10,10,2012-01-10,23-128,SAC,@,PHI,L (-27),1,25:40,1,5,.200,0,0,,1,2,.500,3,3,6,0,0,0,1,0,3,1.5,-18,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
11,11,2012-01-11,23-129,SAC,@,TOR,W (+7),1,24:38,3,10,.300,0,0,,0,0,,6,3,9,0,0,1,4,1,6,1.6,+7,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
12,12,2012-01-13,23-131,SAC,@,HOU,L (-14),1,26:20,4,8,.500,0,0,,0,0,,1,6,7,2,0,1,0,2,8,7.8,-20,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
13,13,2012-01-14,23-132,SAC,@,DAL,L (-39),1,24:26,1,8,.125,0,0,,1,2,.500,3,6,9,0,1,0,2,2,3,-0.5,-21,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
14,14,2012-01-16,23-134,SAC,@,MIN,L (-13),1,27:23,4,11,.364,0,0,,1,2,.500,1,3,4,0,0,0,1,1,9,2.7,+2,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
15,15,2012-01-18,23-136,SAC,,IND,W (+4),0,10:38,2,5,.400,0,0,,2,2,1.000,2,3,5,0,0,0,0,1,6,5.2,0,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
16,16,2012-01-20,23-138,SAC,@,SAS,W (+2),0,23:42,3,6,.500,0,0,,0,2,.000,4,2,6,0,1,0,2,2,6,3.8,-3,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
17,17,2012-01-21,23-139,SAC,@,MEM,L (-33),0,18:02,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-23,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
18,18,2012-01-23,23-141,SAC,@,POR,L (-12),0,20:02,3,8,.375,0,0,,0,0,,2,2,4,0,2,0,3,3,6,1.4,-8,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
19,19,2012-01-25,23-143,SAC,,DEN,L (-29),0,16:06,3,7,.429,0,0,,0,0,,1,2,3,0,1,1,2,2,6,2.5,-11,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
20,20,2012-01-28,23-146,SAC,@,UTA,L (-3),0,9:25,0,3,.000,0,0,,0,0,,1,3,4,1,0,0,2,2,0,-2.6,0,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
21,21,2012-01-31,23-149,SAC,@,GSW,L (-3),0,15:24,2,4,.500,0,0,,1,2,.500,2,3,5,1,0,1,0,2,5,5.5,+5,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
22,22,2012-02-02,23-151,SAC,,POR,W (+3),0,15:02,2,3,.667,0,0,,2,3,.667,0,2,2,0,2,0,0,0,6,6.9,-8,2012,hicksjj01,https://www.basketball-reference.com/players/h/hicksjj01/gamelog/2012
