Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-10,22-122,NYK,,SEA,W (+24),0,7:00,1,1,1.000,0,0,,1,0,1,2,1973,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1973
2,2,1972-10-14,22-126,NYK,,LAL,W (+25),0,3:00,2,2,1.000,0,0,,1,2,1,4,1973,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1973
3,3,1972-10-15,22-127,NYK,@,ATL,L (-8),0,3:00,0,3,.000,0,0,,2,0,0,0,1973,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1973
4,4,1972-10-21,22-133,NYK,,PHI,W (+23),0,5:00,0,12,.000,0,0,,1,0,1,0,1973,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1973
5,5,1972-10-24,22-136,NYK,,CLE,W (+33),0,5:00,1,3,.333,0,0,,3,1,0,2,1973,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1973
6,6,1972-11-01,22-144,NYK,@,KCO,W (+37),0,6:00,1,2,.500,1,2,.500,1,0,0,3,1973,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1973
7,7,1972-11-03,22-146,NYK,@,SEA,W (+25),0,5:00,0,0,,2,2,1.000,2,0,1,2,1973,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1973
8,8,1972-11-04,22-147,NYK,@,GSW,L (-23),0,3:00,1,1,1.000,0,0,,0,0,1,2,1973,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1973
9,9,1972-11-09,22-152,NYK,,ATL,W (+2),0,2:00,0,1,.000,0,0,,1,0,0,0,1973,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1973
10,10,1972-11-10,22-153,NYK,@,PHI,W (+19),0,7:00,1,1,1.000,0,0,,1,0,0,2,1973,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1973
