Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-01,23-275,SYR,,FTW,W (+15),,,4,,,1,4,.250,,,0,9,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
2,2,1951-11-04,23-278,SYR,,MNL,W (+31),,,3,,,1,4,.250,,,2,7,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
3,3,1951-11-10,23-284,SYR,@,BLB,L (-9),,,3,,,1,2,.500,,,2,7,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
4,4,1951-11-11,23-285,SYR,,INO,W (+14),,,5,,,3,4,.750,,,1,13,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
5,5,1951-11-15,23-289,SYR,,BOS,W (+2),,,1,,,0,0,,,,0,2,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
6,6,1951-11-16,23-290,SYR,@,PHW,W (+7),,,5,10,.500,1,2,.500,6,5,1,11,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
7,7,1951-11-17,23-291,SYR,@,NYK,W (+7),,,2,7,.286,6,6,1.000,,3,2,10,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
8,8,1951-11-18,23-292,SYR,,BLB,W (+3),,,1,,,2,2,1.000,,,2,4,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
9,9,1951-11-22,23-296,SYR,@,FTW,W (+24),,,3,,,5,5,1.000,,8,2,11,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
10,10,1951-11-23,23-297,SYR,@,INO,L (-14),,,2,,,1,1,1.000,,,6,5,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
11,11,1951-11-25,23-299,SYR,,NYK,W (+27),,,3,,,1,2,.500,,,2,7,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
12,12,1951-11-29,23-303,SYR,,FTW,W (+4),,,0,,,2,3,.667,,,0,2,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
13,13,1951-11-30,23-304,SYR,@,PHW,L (-7),,,7,17,.412,1,1,1.000,6,6,6,15,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
14,14,1951-12-02,23-306,SYR,,ROC,L (-2),,,2,,,5,5,1.000,,,1,9,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
15,15,1951-12-04,23-308,SYR,@,INO,L (-6),,,3,,,3,7,.429,,,4,9,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
16,16,1951-12-05,23-309,SYR,@,MNL,W (+2),,,0,4,.000,0,0,,,,3,0,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
17,17,1951-12-06,23-310,SYR,,MLH,L (-3),,,7,,,1,2,.500,,,3,15,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
18,18,1951-12-08,23-312,SYR,@,ROC,W (+20),,,2,,,0,1,.000,,,1,4,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
19,19,1951-12-09,23-313,SYR,,PHW,W (+19),,,4,,,1,2,.500,,,0,9,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
20,20,1951-12-11,23-315,SYR,,FTW,W (+18),,,3,,,1,2,.500,,,2,7,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
21,21,1951-12-13,23-317,SYR,,MLH,W (+7),,,2,,,1,3,.333,,,4,5,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
22,22,1951-12-16,23-320,SYR,,INO,L (-4),,,0,,,2,3,.667,,,3,2,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
23,23,1951-12-19,23-323,SYR,@,BOS,L (-6),,39:00,3,10,.300,0,2,.000,,7,5,6,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
24,24,1951-12-22,23-326,SYR,@,NYK,L (-19),,,2,,,5,7,.714,,,2,9,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
25,25,1951-12-23,23-327,SYR,,NYK,L (-3),,,1,,,1,1,1.000,,,0,3,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
26,26,1951-12-25,23-329,SYR,,MLH,W (+5),,,1,,,1,2,.500,,,4,3,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
27,27,1951-12-27,23-331,SYR,,MLH,L (-1),,,4,,,1,2,.500,,,2,9,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
28,28,1951-12-30,23-334,SYR,,BLB,W (+17),,,6,,,7,9,.778,,,4,19,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
29,29,1952-01-01,23-336,SYR,@,MNL,L (-2),,,1,9,.111,2,2,1.000,,,2,4,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
30,30,1952-01-03,23-338,SYR,,BOS,W (+26),,,3,,,6,6,1.000,,,2,12,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
31,31,1952-01-06,23-341,SYR,,PHW,W (+5),,,3,,,9,9,1.000,,,1,15,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
32,32,1952-01-10,23-345,SYR,,NYK,W (+14),,,4,,,5,5,1.000,,,5,13,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
33,33,1952-01-12,23-347,SYR,@,BLB,W (+4),,,6,,,3,6,.500,,,0,15,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
34,34,1952-01-13,23-348,SYR,,INO,W (+18),,,6,,,1,2,.500,,,2,13,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
35,35,1952-01-17,23-352,SYR,,MNL,W (+5),,,0,,,6,9,.667,,,4,6,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
36,36,1952-01-20,23-355,SYR,,BLB,W (+19),,,3,,,1,2,.500,,,3,7,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
37,37,1952-01-22,23-357,SYR,@,MLH,W (+11),,,5,,,7,7,1.000,,,1,17,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
38,38,1952-01-23,23-358,SYR,@,MNL,W (+2),,,6,16,.375,7,8,.875,,,4,19,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
39,39,1952-01-25,23-360,SYR,@,PHW,L (-1),,,3,14,.214,7,7,1.000,6,3,4,13,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
40,40,1952-01-26,23-361,SYR,@,BLB,W (+5),,,1,,,6,6,1.000,,,3,8,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
41,41,1952-01-27,23-362,SYR,,BOS,W (+5),,,2,,,0,1,.000,,,2,4,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
42,42,1952-01-31,24-001,SYR,,MLH,W (+9),,,1,,,2,3,.667,,,2,4,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
43,43,1952-02-03,24-004,SYR,,BLB,W (+22),,,1,,,2,2,1.000,,,1,4,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
44,44,1952-02-06,24-007,SYR,@,BOS,L (-11),,31:00,3,7,.429,4,5,.800,,5,0,10,1952,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1952
