Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-17,28-085,NYK,,SFW,W (+2),,44:00,6,13,.462,4,10,.400,17,3,2,16,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
2,2,1967-10-18,28-086,NYK,@,BAL,L (-23),,18:00,3,6,.500,5,6,.833,5,1,3,11,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
3,3,1967-10-21,28-089,NYK,,LAL,L (-8),,35:00,3,6,.500,6,7,.857,14,6,2,12,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
4,4,1967-10-24,28-092,NYK,,STL,L (-5),,28:00,1,5,.200,4,4,1.000,11,5,6,6,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
5,5,1967-10-25,28-093,NYK,@,PHI,L (-3),,47:00,8,18,.444,2,2,1.000,17,3,4,18,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
6,6,1967-10-28,28-096,NYK,,DET,L (-13),,30:00,4,11,.364,4,4,1.000,14,3,3,12,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
7,7,1967-10-31,28-099,NYK,@,SFW,L (-5),,29:00,6,10,.600,6,8,.750,13,3,4,18,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
8,8,1967-11-01,28-100,NYK,@,LAL,W (+16),,,5,7,.714,3,4,.750,7,0,2,13,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
9,9,1967-11-03,28-102,NYK,@,SEA,W (+34),,23:00,4,4,1.000,4,5,.800,9,1,2,12,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
10,10,1967-11-04,28-103,NYK,@,SDR,W (+4),,30:00,8,11,.727,6,6,1.000,19,2,5,22,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
11,11,1967-11-05,28-104,NYK,@,SDR,W (+8),,20:00,0,2,.000,1,2,.500,8,0,2,1,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
12,12,1967-11-08,28-107,NYK,@,DET,L (-2),,,3,,,5,7,.714,,,3,11,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
13,13,1967-11-09,28-108,NYK,,CIN,W (+17),,,11,17,.647,8,10,.800,18,,4,30,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
14,14,1967-11-11,28-110,NYK,,BOS,W (+5),,,5,,,5,6,.833,9,2,3,15,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
15,15,1967-11-14,28-113,NYK,,SDR,W (+13),,,5,,,1,1,1.000,,,5,11,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
16,16,1967-11-15,28-114,NYK,,SDR,L (-14),,,4,,,0,0,,,,4,8,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
17,17,1967-11-18,28-117,NYK,,BAL,L (-8),,,4,,,8,14,.571,,,,16,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
18,18,1967-11-21,28-120,NYK,,CHI,W (+2),,48:00,10,14,.714,6,10,.600,25,4,3,26,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
19,19,1967-11-22,28-121,NYK,@,CIN,L (-1),,,5,11,.455,9,13,.692,11,4,2,19,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
20,20,1967-11-23,28-122,NYK,,CHI,L (-10),,23:00,7,9,.778,3,3,1.000,5,0,4,17,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
21,21,1967-11-25,28-124,NYK,,SEA,W (+1),,23:00,6,9,.667,2,6,.333,11,2,3,14,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
22,22,1967-11-28,28-127,NYK,,PHI,L (-2),,48:00,8,18,.444,6,7,.857,12,2,4,22,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
23,23,1967-11-29,28-128,NYK,@,CIN,W (+20),,,5,10,.500,3,5,.600,14,2,3,13,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
24,24,1967-12-01,28-130,NYK,@,CHI,L (-2),,23:00,2,9,.222,2,4,.500,6,0,2,6,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
25,25,1967-12-02,28-131,NYK,,LAL,L (-16),,20:00,4,8,.500,8,12,.667,7,1,2,16,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
26,26,1967-12-05,28-134,NYK,,BAL,W (+31),,30:00,10,16,.625,8,11,.727,11,2,5,28,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
27,27,1967-12-06,28-135,NYK,@,BOS,L (-2),,28:00,2,9,.222,5,6,.833,7,4,3,9,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
28,28,1967-12-08,28-137,NYK,@,PHI,L (-8),,42:00,6,15,.400,5,7,.714,19,3,2,17,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
29,29,1967-12-09,28-138,NYK,,DET,L (-3),,39:00,8,11,.727,6,10,.600,11,6,3,22,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
30,30,1967-12-12,28-141,NYK,,STL,L (-3),,45:00,8,11,.727,9,11,.818,15,5,6,25,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
31,31,1967-12-13,28-142,NYK,@,DET,L (-12),,35:00,9,15,.600,9,16,.563,14,4,1,27,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
32,32,1967-12-16,28-145,NYK,,SDR,W (+24),,41:00,12,19,.632,7,12,.583,19,0,3,31,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
33,33,1967-12-19,28-148,NYK,,CIN,W (+15),,34:00,8,14,.571,3,7,.429,12,3,3,19,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
34,34,1967-12-20,28-149,NYK,@,LAL,W (+7),,42:00,9,16,.563,3,7,.429,15,5,4,21,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
35,35,1967-12-22,28-151,NYK,@,SEA,L (-12),,26:00,7,13,.538,5,5,1.000,12,2,6,19,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
36,36,1967-12-25,28-154,NYK,,BOS,L (-10),,41:00,11,14,.786,8,16,.500,17,4,5,30,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
37,37,1967-12-26,28-155,NYK,,SEA,L (-2),,23:00,2,7,.286,0,0,,9,0,4,4,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
38,38,1967-12-27,28-156,NYK,,PHI,L (-9),,45:00,10,19,.526,7,10,.700,20,2,5,27,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
39,39,1967-12-29,28-158,NYK,,LAL,L (-11),,26:00,5,9,.556,2,3,.667,11,4,5,12,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
40,40,1968-01-02,28-162,NYK,,CIN,L (-6),,42:00,11,17,.647,1,2,.500,13,0,2,23,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
41,41,1968-01-03,28-163,NYK,@,PHI,W (+14),,43:00,13,21,.619,4,7,.571,14,6,4,30,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
42,42,1968-01-05,28-165,NYK,,CHI,W (+22),,28:00,6,10,.600,11,14,.786,0,1,3,23,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
43,43,1968-01-06,28-166,NYK,,DET,W (+17),,38:00,12,18,.667,8,13,.615,14,1,5,32,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
44,44,1968-01-08,28-168,NYK,@,SEA,W (+6),,39:00,9,18,.500,9,14,.643,19,2,5,27,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
45,45,1968-01-09,28-169,NYK,@,SDR,W (+13),,38:00,6,12,.500,7,9,.778,12,0,2,19,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
46,46,1968-01-10,28-170,NYK,@,LAL,W (+14),,,7,11,.636,1,4,.250,14,4,5,15,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
47,47,1968-01-12,28-172,NYK,@,SFW,L (-10),,30:00,3,12,.250,2,2,1.000,10,4,4,8,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
48,48,1968-01-15,28-175,NYK,,SEA,L (-16),,34:00,7,12,.583,6,9,.667,11,1,5,20,1968,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1968
