Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,26-102,BOS,,MIL,L (-1),1,32:00,8,13,.615,1,3,.333,2,5,.400,4,1,5,6,1,0,1,5,19,17.2,1996,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1996
2,2,1995-11-04,26-103,BOS,@,CHI,L (-22),1,26:00,2,5,.400,0,2,.000,7,8,.875,3,2,5,0,2,0,3,4,11,8.0,1996,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1996
3,3,1995-11-08,26-107,BOS,,PHO,W (+4),1,44:00,8,18,.444,0,0,,0,1,.000,4,2,6,4,3,0,0,2,16,14.6,1996,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1996
4,4,1995-11-10,26-109,BOS,,ORL,L (-16),1,40:00,9,15,.600,0,2,.000,1,2,.500,1,3,4,9,4,0,2,5,19,19.6,1996,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1996
5,5,1995-11-15,26-114,BOS,,UTA,L (-12),1,31:00,5,10,.500,0,2,.000,2,3,.667,0,0,0,3,2,0,3,3,12,6.5,1996,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1996
6,6,1995-11-17,26-116,BOS,,WSB,W (+10),1,20:00,2,3,.667,0,0,,0,2,.000,0,2,2,3,0,2,2,0,4,4.0,1996,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1996
7,7,1995-11-18,26-117,BOS,@,MIL,W (+6),1,23:00,2,5,.400,0,0,,2,3,.667,4,1,5,5,2,0,3,5,6,6.5,1996,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1996
8,8,1995-11-20,26-119,BOS,,HOU,L (-5),1,31:00,4,10,.400,1,1,1.000,3,4,.750,1,5,6,5,3,0,3,2,12,11.1,1996,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1996
9,9,1995-11-22,26-121,BOS,@,CHH,W (+5),1,34:00,2,7,.286,0,3,.000,8,10,.800,1,5,6,6,3,0,3,5,12,11.5,1996,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1996
10,10,1995-11-24,26-123,BOS,,GSW,L (-7),1,36:00,6,13,.462,2,4,.500,7,7,1.000,1,5,6,4,3,1,4,6,21,16.6,1996,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1996
11,11,1995-11-26,26-125,BOS,,CHH,L (-2),1,42:00,9,15,.600,4,5,.800,2,2,1.000,5,5,10,5,1,0,3,3,24,22.4,1996,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1996
12,12,1995-11-29,26-128,BOS,,DET,W (+4),1,27:00,3,9,.333,1,3,.333,3,3,1.000,2,3,5,2,1,2,1,5,10,8.0,1996,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1996
13,13,1995-12-01,26-130,BOS,,NJN,L (-8),1,42:00,14,23,.609,4,9,.444,1,1,1.000,4,6,10,7,2,0,1,4,33,31.4,1996,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1996
14,14,1995-12-02,26-131,BOS,@,WSB,L (-28),1,25:00,1,6,.167,0,1,.000,0,0,,0,1,1,3,1,1,4,2,2,-2.5,1996,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1996
15,15,1995-12-04,26-133,BOS,,MIA,W (+1),1,47:00,7,12,.583,0,1,.000,4,5,.800,2,2,4,4,1,0,4,5,18,11.8,1996,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1996
16,16,1995-12-06,26-135,BOS,@,MIA,W (+4),1,36:00,5,16,.313,3,8,.375,3,4,.750,2,6,8,3,1,0,1,3,16,10.5,1996,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1996
17,17,1995-12-09,26-138,BOS,@,PHI,W (+26),1,25:00,8,14,.571,2,3,.667,1,2,.500,1,5,6,6,0,0,0,4,19,16.8,1996,foxri01,https://www.basketball-reference.com/players/f/foxri01/gamelog/1996
