Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
19,19,1977-11-27,24-311,KCK,@,NOJ,L (-9),1,24:00,2,7,.286,2,2,1.000,,,3,1,2,0,,4,6,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
20,20,1977-11-30,24-314,KCK,,SEA,L (-2),1,25:00,6,11,.545,1,2,.500,3,5,8,2,0,0,,3,13,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
21,21,1977-12-02,24-316,KCK,,DET,W (+11),0,17:00,4,7,.571,2,3,.667,,,8,1,1,0,,5,10,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
22,22,1977-12-03,24-317,KCK,,NJN,W (+3),0,21:00,2,6,.333,4,5,.800,,,7,0,0,0,,2,8,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
23,23,1977-12-06,24-320,KCK,,PHO,L (-11),0,18:00,2,6,.333,1,4,.250,0,2,2,0,0,0,2,3,5,-2.2,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
24,24,1977-12-07,24-321,KCK,@,BOS,L (-4),0,21:00,4,10,.400,6,6,1.000,,,5,0,1,0,,6,14,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
25,25,1977-12-09,24-323,KCK,@,NJN,L (-8),0,21:00,5,9,.556,4,4,1.000,,,2,0,0,0,,5,14,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
26,26,1977-12-10,24-324,KCK,,GSW,L (-5),0,11:00,3,6,.500,0,0,,0,1,1,0,0,0,2,2,6,0.5,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
27,27,1977-12-14,24-328,KCK,,DEN,W (+26),0,22:00,4,10,.400,5,6,.833,2,7,9,1,1,0,0,3,13,11.2,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
28,28,1977-12-17,24-331,KCK,,NOJ,W (+22),0,15:00,5,10,.500,1,1,1.000,,,8,0,3,0,,2,11,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
29,29,1977-12-18,24-332,KCK,,IND,W (+1),0,20:00,2,5,.400,2,2,1.000,,,6,0,2,0,,3,6,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
30,30,1977-12-22,24-336,KCK,,CHI,W (+3),0,32:00,8,15,.533,5,7,.714,5,8,13,1,4,0,3,4,21,18.9,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
31,31,1977-12-25,24-339,KCK,,MIL,L (-9),0,21:00,1,8,.125,3,4,.750,,,5,1,0,0,,4,5,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
32,32,1977-12-26,24-340,KCK,@,HOU,L (-14),0,20:00,2,8,.250,2,2,1.000,,,5,0,1,0,,5,6,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
33,33,1977-12-29,24-343,KCK,@,PHO,L (-6),0,21:00,4,7,.571,3,5,.600,1,8,9,1,1,1,2,4,11,8.8,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
34,34,1977-12-30,24-344,KCK,@,LAL,L (-10),0,20:00,0,7,.000,4,4,1.000,4,7,11,0,1,0,5,2,4,-0.8,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
35,35,1978-01-01,24-346,KCK,@,POR,L (-5),0,16:00,2,8,.250,2,3,.667,4,4,8,0,0,0,3,2,6,1.0,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
36,36,1978-01-04,24-349,KCK,@,SEA,L (-6),0,11:00,2,6,.333,0,0,,1,2,3,0,0,0,,1,4,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
37,37,1978-01-07,24-352,KCK,,NYK,L (-7),0,12:00,1,4,.250,3,4,.750,,,1,1,1,0,,2,5,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
38,38,1978-01-08,24-353,KCK,@,MIL,L (-10),0,19:00,5,9,.556,6,6,1.000,,,4,0,0,0,,5,16,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
39,39,1978-01-10,24-355,KCK,@,WSB,L (-8),0,23:00,8,14,.571,0,0,,,,2,0,2,1,,4,16,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
40,40,1978-01-11,24-356,KCK,,LAL,W (+8),0,20:00,3,8,.375,4,4,1.000,1,3,4,0,1,0,3,3,10,4.0,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
41,41,1978-01-13,24-358,KCK,@,IND,L (-2),0,23:00,4,10,.400,5,9,.556,,,6,2,2,0,,1,13,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
42,42,1978-01-14,24-359,KCK,,ATL,W (+9),0,19:00,3,8,.375,0,0,,,,3,1,1,0,,5,6,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
43,43,1978-01-17,24-362,KCK,@,ATL,L (-21),0,19:00,3,10,.300,4,4,1.000,,,3,1,2,0,,3,10,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
44,44,1978-01-18,24-363,KCK,,PHI,L (-20),0,9:00,1,7,.143,0,0,,,,2,0,0,0,,0,2,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
45,45,1978-01-22,25-002,KCK,@,NJN,W (+8),0,28:00,5,13,.385,1,4,.250,,,12,4,1,0,,4,11,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
46,46,1978-01-24,25-004,KCK,,POR,L (-23),0,15:00,1,4,.250,3,4,.750,2,1,3,0,0,0,0,3,5,2.7,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
47,47,1978-01-26,25-006,KCK,@,NYK,L (-7),0,14:00,1,3,.333,0,0,,,,5,1,1,0,,3,2,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
48,48,1978-01-27,25-007,KCK,@,NOJ,L (-17),0,17:00,3,6,.500,1,2,.500,,,4,0,1,0,,3,7,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
49,49,1978-01-29,25-009,KCK,,SAS,L (-14),0,16:00,3,6,.500,2,3,.667,,,1,1,1,0,3,2,8,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
50,50,1978-01-31,25-011,KCK,,PHO,L (-10),0,10:00,2,4,.500,4,5,.800,2,0,2,0,0,0,0,2,8,6.2,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
51,51,1978-02-02,25-013,KCK,,DET,W (+12),1,33:00,3,8,.375,2,2,1.000,,,9,2,0,0,,5,8,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
52,52,1978-02-08,25-019,KCK,,BOS,W (+4),0,18:00,1,3,.333,12,15,.800,,,8,0,0,0,,3,14,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
53,53,1978-02-10,25-021,KCK,,CHI,W (+13),0,18:00,3,8,.375,1,1,1.000,2,3,5,0,0,0,2,3,7,1.7,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
54,54,1978-02-11,25-022,KCK,@,CHI,W (+5),0,29:00,5,8,.625,3,4,.750,1,5,6,2,0,0,2,2,13,9.8,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
55,55,1978-02-12,25-023,KCK,,CLE,W (+13),0,25:00,3,6,.500,3,6,.500,1,10,11,2,3,0,4,4,9,7.3,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
56,56,1978-02-14,25-025,KCK,,HOU,W (+23),0,8:00,3,7,.429,0,0,,,,6,1,0,0,,6,6,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
57,57,1978-02-17,25-028,KCK,@,BUF,W (+8),0,23:00,2,10,.200,4,6,.667,,,8,1,1,0,,2,8,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
58,58,1978-02-18,25-029,KCK,@,CLE,L (-4),0,17:00,4,8,.500,2,3,.667,0,4,4,0,1,0,1,2,10,6.0,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
59,59,1978-02-19,25-030,KCK,@,DET,L (-3),0,27:00,3,6,.500,0,0,,,,7,2,1,0,,4,6,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
60,60,1978-02-22,25-033,KCK,,LAL,W (+5),0,10:00,1,3,.333,0,0,,0,0,0,0,1,0,0,4,2,-0.3,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
61,61,1978-02-24,25-035,KCK,,POR,L (-11),0,24:00,3,6,.500,5,7,.714,4,7,11,0,1,0,3,2,11,9.3,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
62,62,1978-02-28,25-039,KCK,,SEA,L (-7),0,17:00,3,6,.500,0,0,,0,6,6,0,1,0,,3,6,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
63,63,1978-03-04,25-043,KCK,@,DEN,L (-9),0,28:00,6,8,.750,2,2,1.000,3,7,10,1,1,0,5,2,14,10.9,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
64,64,1978-03-06,25-045,KCK,,IND,W (+10),1,15:00,1,6,.167,0,0,,,,5,0,0,0,,4,2,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
65,65,1978-03-08,25-047,KCK,,NJN,L (-2),1,30:00,9,14,.643,10,13,.769,,,10,3,,1,,5,28,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
66,66,1978-03-10,25-049,KCK,,DEN,W (+6),1,32:00,5,8,.625,3,5,.600,5,6,11,1,0,1,1,5,13,12.3,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
67,67,1978-03-12,25-051,KCK,,GSW,L (-7),1,27:00,3,6,.500,5,6,.833,2,4,6,1,1,0,4,4,11,6.3,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
68,68,1978-03-17,25-056,KCK,@,PHI,L (-11),1,27:00,8,14,.571,3,5,.600,,,6,1,4,1,,4,19,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
69,69,1978-03-18,25-057,KCK,@,BOS,L (-7),1,28:00,6,14,.429,3,4,.750,,,7,0,,,,4,15,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
70,70,1978-03-19,25-058,KCK,,BUF,W (+14),1,32:00,5,9,.556,2,2,1.000,,,15,2,1,0,,5,12,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
71,71,1978-03-21,25-060,KCK,@,DET,W (+5),1,39:00,7,18,.389,6,10,.600,,,18,1,1,0,,4,20,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
72,72,1978-03-22,25-061,KCK,,PHI,W (+12),1,37:00,8,13,.615,2,2,1.000,,,10,2,2,0,,4,18,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
73,73,1978-03-24,25-063,KCK,@,HOU,L (-4),1,30:00,5,10,.500,3,4,.750,,,9,1,0,0,,4,13,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
74,74,1978-03-25,25-064,KCK,,SAS,L (-2),1,37:00,7,13,.538,1,3,.333,,,16,0,3,0,,5,15,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
75,75,1978-03-28,25-067,KCK,@,CHI,W (+23),1,25:00,7,12,.583,2,2,1.000,3,11,14,0,2,0,2,3,16,14.6,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
76,76,1978-03-29,25-068,KCK,@,WSB,W (+3),1,24:00,4,9,.444,2,2,1.000,,,7,5,1,0,,4,10,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
77,77,1978-03-31,25-070,KCK,@,PHO,L (-24),1,31:00,2,7,.286,8,9,.889,0,14,14,1,5,0,6,3,12,10.2,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
78,78,1978-04-02,25-072,KCK,@,LAL,L (-6),1,15:00,0,2,.000,2,2,1.000,1,4,5,1,1,0,1,4,2,1.6,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
79,79,1978-04-04,25-074,KCK,@,GSW,L (-11),1,30:00,7,13,.538,0,0,,5,5,10,1,2,0,1,3,14,13.2,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
80,80,1978-04-06,25-076,KCK,@,SAS,L (-7),1,39:00,6,17,.353,2,2,1.000,,,18,1,4,2,,6,14,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
81,81,1978-04-07,25-077,KCK,,NYK,L (-13),1,17:00,3,7,.429,0,0,,,,7,0,1,1,,5,6,,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
82,82,1978-04-09,25-079,KCK,,CLE,L (-3),1,23:00,5,10,.500,1,2,.500,1,6,7,1,0,0,1,2,11,7.0,1978,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1978
