Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-09,22-082,LAL,@,GSW,W (+11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,mccanme01,https://www.basketball-reference.com/players/m/mccanme01/gamelog/1990
2,2,1989-11-12,22-085,LAL,,DAL,W (+9),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1990,mccanme01,https://www.basketball-reference.com/players/m/mccanme01/gamelog/1990
3,3,1989-11-15,22-088,LAL,,IND,W (+23),0,3:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,1990,mccanme01,https://www.basketball-reference.com/players/m/mccanme01/gamelog/1990
4,4,1989-11-17,22-090,LAL,,DEN,W (+14),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1990,mccanme01,https://www.basketball-reference.com/players/m/mccanme01/gamelog/1990
5,5,1990-03-25,22-218,LAL,,SEA,W (+22),0,6:00,2,4,0.5,0,0,,0,2,0.0,0,1,1,0,0,1,0,0,4,2.2,1990,mccanme01,https://www.basketball-reference.com/players/m/mccanme01/gamelog/1990
6,6,1990-03-27,22-220,LAL,@,POR,L (-19),0,5:00,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,1,2,2.3,1990,mccanme01,https://www.basketball-reference.com/players/m/mccanme01/gamelog/1990
7,7,1990-03-30,22-223,LAL,,POR,W (+29),0,8:00,2,3,0.667,0,0,,0,0,,1,2,3,1,0,0,1,3,4,2.5,1990,mccanme01,https://www.basketball-reference.com/players/m/mccanme01/gamelog/1990
8,8,1990-04-01,22-225,LAL,,UTA,W (+16),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,mccanme01,https://www.basketball-reference.com/players/m/mccanme01/gamelog/1990
9,9,1990-04-09,22-233,LAL,,DAL,W (+7),0,3:00,0,0,,0,0,,4,4,1.0,0,0,0,0,0,0,0,1,4,3.6,1990,mccanme01,https://www.basketball-reference.com/players/m/mccanme01/gamelog/1990
10,10,1990-04-13,22-237,LAL,,GSW,W (+12),0,4:00,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,3.0,1990,mccanme01,https://www.basketball-reference.com/players/m/mccanme01/gamelog/1990
11,11,1990-04-15,22-239,LAL,,HOU,W (+11),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,1990,mccanme01,https://www.basketball-reference.com/players/m/mccanme01/gamelog/1990
12,12,1990-04-21,22-245,LAL,@,LAC,W (+10),0,5:00,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.8,1990,mccanme01,https://www.basketball-reference.com/players/m/mccanme01/gamelog/1990
13,13,1990-04-22,22-246,LAL,@,POR,L (-42),0,19:00,1,8,0.125,0,0,,0,0,,0,2,2,1,0,0,0,5,2,-3.9,1990,mccanme01,https://www.basketball-reference.com/players/m/mccanme01/gamelog/1990
