Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-13,24-287,SDR,@,CHI,L (-15),0,13:00,1,4,.250,0,0,,0,0,2,2,1971,willibe01,https://www.basketball-reference.com/players/w/willibe01/gamelog/1971
2,2,1970-10-14,24-288,SDR,@,BAL,L (-18),,13:00,4,12,.333,2,2,1.000,3,3,2,10,1971,willibe01,https://www.basketball-reference.com/players/w/willibe01/gamelog/1971
3,3,1970-10-16,24-290,SDR,@,PHI,L (-8),,5:00,0,2,.000,0,0,,1,2,0,0,1971,willibe01,https://www.basketball-reference.com/players/w/willibe01/gamelog/1971
4,4,1970-10-20,24-294,SDR,,PHO,W (+1),0,2:00,1,2,.500,0,0,,1,0,1,2,1971,willibe01,https://www.basketball-reference.com/players/w/willibe01/gamelog/1971
5,5,1970-10-22,24-296,SDR,,CLE,W (+30),,16:00,2,8,.250,4,4,1.000,1,2,0,8,1971,willibe01,https://www.basketball-reference.com/players/w/willibe01/gamelog/1971
6,6,1970-10-24,24-298,SDR,,PHI,W (+5),,4:00,1,3,.333,0,0,,0,0,2,2,1971,willibe01,https://www.basketball-reference.com/players/w/willibe01/gamelog/1971
7,7,1970-10-25,24-299,SDR,@,PHO,L (-19),0,6:00,1,4,.250,0,0,,0,0,2,2,1971,willibe01,https://www.basketball-reference.com/players/w/willibe01/gamelog/1971
8,8,1970-10-27,24-301,SDR,@,MIL,L (-13),0,6:00,1,3,.333,0,0,,0,2,1,2,1971,willibe01,https://www.basketball-reference.com/players/w/willibe01/gamelog/1971
9,9,1970-10-28,24-302,SDR,@,CLE,W (+11),0,17:00,3,6,.500,0,0,,1,3,2,6,1971,willibe01,https://www.basketball-reference.com/players/w/willibe01/gamelog/1971
10,10,1970-10-29,24-303,SDR,@,NYK,L (-7),,3:00,1,1,1.000,1,1,1.000,0,1,0,3,1971,willibe01,https://www.basketball-reference.com/players/w/willibe01/gamelog/1971
