Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1977-11-12,29-317,PHI,@,WSB,L (-18),0,24:00,5,8,.625,1,1,1.000,,,6,2,,0,,0,11,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
12,12,1977-11-15,29-320,PHI,@,ATL,W (+21),0,22:00,3,9,.333,2,2,1.000,,,4,3,,0,,3,8,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
13,13,1977-11-16,29-321,PHI,,SEA,W (+5),0,25:00,4,8,.500,1,3,.333,0,2,2,1,,0,,3,9,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
14,14,1977-11-18,29-323,PHI,@,BOS,W (+9),0,19:00,4,4,1.000,7,10,.700,,,4,3,,0,,2,15,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
15,15,1977-11-19,29-324,PHI,,MIL,W (+11),0,17:00,6,9,.667,0,0,,,,3,3,1,0,,1,12,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
16,16,1977-11-22,29-327,PHI,,HOU,W (+6),0,23:00,2,6,.333,0,0,,,,7,3,0,0,,0,4,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
17,17,1977-11-23,29-328,PHI,@,DET,W (+1),0,19:00,3,6,.500,4,4,1.000,,,2,0,,0,,2,10,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
18,18,1977-11-25,29-330,PHI,,GSW,W (+6),0,20:00,2,5,.400,3,4,.750,1,3,4,2,0,0,3,3,7,2.7,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
19,19,1977-11-26,29-331,PHI,@,BUF,W (+5),0,20:00,0,3,.000,2,4,.500,,,3,1,,0,,3,2,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
20,20,1977-11-29,29-334,PHI,@,SAS,W (+12),0,23:00,5,9,.556,6,9,.667,,,7,0,2,0,,2,16,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
21,21,1977-11-30,29-335,PHI,@,NOJ,W (+3),0,21:00,2,4,.500,2,2,1.000,,,3,0,,,,2,6,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
22,22,1977-12-03,29-338,PHI,@,HOU,L (-4),0,17:00,1,3,.333,2,4,.500,,,3,0,0,0,,2,4,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
23,23,1977-12-07,29-342,PHI,,POR,W (+22),0,25:00,5,11,.455,6,7,.857,0,2,2,3,2,1,1,3,16,13.1,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
24,24,1977-12-09,29-344,PHI,,SAS,W (+4),0,23:00,8,11,.727,1,1,1.000,,,1,2,1,0,,4,17,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
25,25,1977-12-10,29-345,PHI,@,IND,L (-6),0,25:00,5,8,.625,1,1,1.000,,,1,1,,0,,1,11,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
26,26,1977-12-13,29-348,PHI,@,MIL,L (-12),0,20:00,4,8,.500,0,0,,,,3,3,3,0,,2,8,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
27,27,1977-12-14,29-349,PHI,,ATL,L (-9),1,29:00,0,5,.000,4,6,.667,,,2,2,,0,,2,4,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
28,28,1977-12-16,29-351,PHI,@,CHI,L (-5),0,24:00,4,8,.500,0,0,,0,5,5,0,2,0,0,1,8,7.1,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
29,29,1977-12-17,29-352,PHI,,CLE,W (+13),0,22:00,4,6,.667,4,4,1.000,2,1,3,3,3,0,2,2,12,13.4,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
30,30,1977-12-21,29-356,PHI,,PHO,W (+6),0,8:00,0,2,.000,0,0,,0,0,0,0,0,0,,5,0,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
31,31,1977-12-25,29-360,PHI,@,NYK,L (-3),0,17:00,4,6,.667,4,4,1.000,,,3,1,,,,3,12,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
32,32,1977-12-28,29-363,PHI,,CHI,W (+4),0,15:00,1,3,.333,0,0,,1,2,3,4,1,0,1,0,2,4.4,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
33,33,1977-12-30,30-000,PHI,,WSB,W (+7),0,25:00,5,8,.625,0,1,.000,,,4,2,,0,,4,10,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
34,34,1978-01-04,30-005,PHI,,CLE,W (+15),0,12:00,2,2,1.000,0,0,,0,0,0,0,0,0,0,1,4,3.0,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
35,35,1978-01-06,30-007,PHI,,LAL,W (+13),0,25:00,3,7,.429,2,3,.667,1,1,2,3,0,0,2,3,8,3.8,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
36,36,1978-01-08,30-009,PHI,,BOS,W (+3),0,22:00,2,6,.333,0,1,.000,,,3,0,,0,,2,4,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
37,37,1978-01-10,30-011,PHI,,HOU,W (+15),0,20:00,6,10,.600,1,2,.500,,,8,0,2,0,,2,13,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
38,38,1978-01-13,30-014,PHI,,BUF,W (+25),0,22:00,3,10,.300,3,3,1.000,,,6,1,,0,,1,9,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
39,39,1978-01-14,30-015,PHI,@,NJN,W (+16),1,33:00,10,15,.667,7,8,.875,,,4,1,,0,,3,27,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
40,40,1978-01-18,30-019,PHI,@,KCK,W (+20),1,38:00,6,14,.429,3,3,1.000,,,8,4,1,0,,2,15,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
41,41,1978-01-19,30-020,PHI,@,CLE,L (-8),1,24:00,1,5,.200,2,2,1.000,1,0,1,2,0,0,1,6,4,-0.4,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
42,42,1978-01-22,30-023,PHI,,GSW,W (+12),1,30:00,3,8,.375,1,2,.500,1,9,10,2,3,0,3,1,7,6.6,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
43,43,1978-01-24,30-025,PHI,@,LAL,L (-15),1,18:00,1,4,.250,3,3,1.000,1,2,3,1,0,0,1,1,5,3.2,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
44,44,1978-01-25,30-026,PHI,@,SEA,W (+3),0,21:00,0,5,.000,2,2,1.000,1,0,1,1,,0,,2,2,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
45,45,1978-01-27,30-028,PHI,@,PHO,L (-9),0,20:00,3,5,.600,0,0,,0,8,8,1,0,0,2,2,6,4.0,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
46,46,1978-01-29,30-030,PHI,@,DEN,W (+1),0,24:00,3,5,.600,1,1,1.000,1,0,1,3,1,0,3,2,7,4.7,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
47,47,1978-02-01,30-033,PHI,,DEN,W (+3),0,25:00,3,8,.375,6,7,.857,3,2,5,1,2,0,2,2,12,9.8,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
48,48,1978-02-03,30-035,PHI,,IND,W (+12),0,25:00,2,6,.333,0,0,,,,6,3,,0,,0,4,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
49,49,1978-02-07,30-039,PHI,@,CHI,L (-2),0,18:00,3,8,.375,0,0,,2,0,2,4,2,0,2,1,6,5.4,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
50,50,1978-02-08,30-040,PHI,,NOJ,W (+13),0,19:00,2,8,.250,0,0,,,,2,2,,0,,0,4,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
51,51,1978-02-10,30-042,PHI,@,BUF,L (-6),1,30:00,1,7,.143,4,4,1.000,,,4,4,,0,,2,6,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
52,52,1978-02-12,30-044,PHI,,SEA,W (+10),1,30:00,4,7,.571,5,7,.714,2,1,3,3,,0,,0,13,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
53,53,1978-02-14,30-046,PHI,@,IND,W (+3),1,31:00,6,14,.429,3,5,.600,,,5,0,2,0,,3,15,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
54,54,1978-02-15,30-047,PHI,@,DET,W (+3),1,32:00,11,15,.733,4,6,.667,,,5,3,,0,,3,26,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
55,55,1978-02-17,30-049,PHI,,SAS,W (+9),1,29:00,1,3,.333,0,0,,,,8,6,1,0,,2,2,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
56,56,1978-02-19,30-051,PHI,,NJN,W (+10),1,13:00,1,3,.333,2,2,1.000,0,0,0,2,,0,,1,4,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
57,57,1978-02-21,30-053,PHI,@,CLE,W (+13),1,24:00,5,8,.625,2,2,1.000,0,3,3,3,0,0,2,0,12,9.4,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
58,58,1978-02-25,30-057,PHI,@,DEN,L (-9),0,19:00,3,6,.500,0,0,,0,0,0,3,2,0,0,1,6,6.7,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
59,59,1978-02-26,30-058,PHI,@,SEA,L (-2),0,25:00,1,6,.167,4,4,1.000,1,3,4,2,,0,,4,6,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
60,60,1978-02-28,30-060,PHI,@,POR,L (-21),0,13:00,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,2,2,0.1,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
61,61,1978-03-01,30-061,PHI,@,GSW,W (+6),0,21:00,3,3,1.000,4,4,1.000,0,2,2,5,0,0,0,2,10,12.4,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
62,62,1978-03-03,30-063,PHI,@,LAL,L (-1),0,28:00,0,3,.000,2,2,1.000,0,1,1,3,3,0,5,1,2,-0.1,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
63,63,1978-03-05,30-065,PHI,@,PHO,W (+12),0,18:00,5,8,.625,0,0,,2,2,4,1,0,0,1,2,10,7.3,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
64,64,1978-03-08,30-068,PHI,,ATL,W (+11),0,22:00,7,8,.875,2,2,1.000,,,5,0,,0,,1,16,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
65,65,1978-03-10,30-070,PHI,,BOS,W (+11),0,19:00,4,5,.800,4,5,.800,,,3,3,,0,,3,12,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
66,66,1978-03-12,30-072,PHI,@,BOS,W (+2),0,15:00,4,6,.667,0,0,,,,5,0,,0,,2,8,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
67,67,1978-03-15,30-075,PHI,,LAL,W (+20),0,22:00,8,10,.800,2,3,.667,1,0,1,2,2,0,1,2,18,16.1,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
68,68,1978-03-17,30-077,PHI,,KCK,W (+11),0,21:00,4,6,.667,1,2,.500,,,2,1,1,0,,0,9,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
69,69,1978-03-18,30-078,PHI,@,NYK,W (+14),0,16:00,3,8,.375,2,2,1.000,,,2,1,,,,1,8,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
70,70,1978-03-19,30-079,PHI,,NYK,W (+7),0,19:00,9,10,.900,3,3,1.000,,,6,5,,0,,1,21,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
71,71,1978-03-22,30-082,PHI,@,KCK,L (-12),0,18:00,3,5,.600,0,0,,0,0,0,1,0,0,,2,6,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
72,72,1978-03-24,30-084,PHI,,MIL,W (+9),1,40:00,4,7,.571,6,6,1.000,,,6,4,1,0,,2,14,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
73,73,1978-03-26,30-086,PHI,,POR,W (+16),0,25:00,3,7,.429,6,6,1.000,3,2,5,4,1,0,0,3,12,13.6,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
74,74,1978-03-29,30-089,PHI,,BUF,W (+31),0,22:00,3,6,.500,4,6,.667,,,4,7,,0,,2,10,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
75,75,1978-03-31,30-091,PHI,@,ATL,L (-1),0,,7,9,.778,2,3,.667,,,5,0,,0,,4,16,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
76,76,1978-04-01,30-092,PHI,@,HOU,L (-4),0,14:00,0,2,.000,0,0,,,,1,1,,0,,0,0,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
77,77,1978-04-02,30-093,PHI,@,SAS,L (-4),0,15:00,2,6,.333,3,4,.750,,,3,1,0,0,,3,7,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
78,78,1978-04-04,30-095,PHI,@,NOJ,L (-1),0,25:00,7,12,.583,0,0,,,,2,4,,0,,3,14,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
79,79,1978-04-05,30-096,PHI,,DET,W (+11),0,7:00,0,1,.000,0,0,,,,1,0,,0,,1,0,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
80,80,1978-04-07,30-098,PHI,,IND,L (-9),0,15:00,2,5,.400,2,4,.500,,,2,1,,0,,0,6,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
81,81,1978-04-08,30-099,PHI,,WSB,W (+17),0,19:00,8,11,.727,4,4,1.000,,,3,2,,0,,3,20,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
82,82,1978-04-09,30-100,PHI,@,WSB,L (-10),0,40:00,10,14,.714,2,2,1.000,,,8,5,,0,,2,22,,1978,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1978
