Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,30-059,IND,@,NJN,W (+19),1,41:00,6,17,.353,0,0,,3,6,.500,,,10,3,,2,8,2,15,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
2,2,1980-10-11,30-060,IND,,DET,W (+13),1,34:00,10,17,.588,0,0,,1,4,.250,,,17,2,,,,6,21,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
3,3,1980-10-15,30-064,IND,,CHI,L (-11),1,35:00,8,16,.500,0,0,,3,11,.273,4,6,10,7,4,0,5,6,19,13.9,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
4,4,1980-10-18,30-067,IND,,BOS,W (+4),1,33:00,6,14,.429,0,0,,0,3,.000,,,11,3,3,,,5,12,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
5,5,1980-10-21,30-070,IND,@,ATL,W (+5),1,35:00,6,15,.400,0,0,,10,14,.714,,,10,2,,0,4,5,22,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
6,6,1980-10-22,30-071,IND,,MIL,L (-14),1,20:00,1,6,.167,0,1,.000,7,11,.636,,,5,2,,0,,4,9,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
7,7,1980-10-24,30-073,IND,,ATL,W (+7),1,7:00,0,2,.000,0,0,,3,5,.600,,,4,0,1,1,2,2,3,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
8,8,1980-11-02,30-082,IND,@,MIL,L (-14),0,24:00,2,5,.400,0,0,,6,12,.500,,,6,1,2,0,1,3,10,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
9,9,1980-11-04,30-084,IND,@,PHO,L (-1),1,20:00,1,7,.143,0,0,,2,5,.400,1,6,7,3,0,1,5,4,4,-3.0,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
10,10,1980-11-22,30-102,IND,,HOU,W (+9),0,11:00,3,5,.600,0,1,.000,0,3,.000,,,2,5,0,0,,3,6,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
11,11,1980-11-26,30-106,IND,,ATL,W (+21),0,21:00,3,13,.231,0,0,,0,2,.000,,,7,2,,,,2,6,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
12,12,1980-11-27,30-107,IND,@,WSB,L (-15),0,25:00,3,11,.273,0,0,,0,1,.000,,,7,5,3,1,,4,6,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
13,13,1980-11-29,30-109,IND,,CLE,W (+16),0,24:00,8,14,.571,0,0,,0,5,.000,1,5,6,1,0,1,2,1,16,8.6,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
14,14,1980-12-02,30-112,IND,@,NYK,W (+17),0,26:00,8,14,.571,0,0,,2,3,.667,,,10,1,,1,,3,18,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
15,15,1980-12-03,30-113,IND,,WSB,W (+13),0,22:00,3,7,.429,0,0,,4,6,.667,,,6,6,3,0,7,4,10,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
16,16,1980-12-05,30-115,IND,@,MIL,L (-2),0,19:00,1,5,.200,0,0,,3,5,.600,,,2,1,1,0,4,5,5,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
17,17,1980-12-06,30-116,IND,,KCK,W (+19),0,26:00,8,17,.471,0,1,.000,2,3,.667,,,8,1,1,1,,3,18,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
18,18,1980-12-10,30-120,IND,,PHO,W (+12),0,20:00,5,14,.357,0,0,,4,7,.571,3,4,7,2,4,0,0,1,14,13.3,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
19,19,1980-12-11,30-121,IND,@,CLE,W (+3),1,26:00,3,7,.429,0,0,,4,9,.444,3,1,4,2,0,0,2,5,10,4.1,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
20,20,1980-12-13,30-123,IND,@,WSB,L (-9),1,23:00,2,8,.250,0,0,,4,6,.667,,,2,5,1,,,6,8,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
21,21,1980-12-16,30-126,IND,,PHI,L (-2),1,34:00,7,17,.412,0,0,,2,6,.333,,,16,3,,3,,5,16,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
22,22,1980-12-19,30-129,IND,@,DET,L (-3),1,27:00,7,14,.500,0,0,,3,7,.429,,,11,2,,,,5,17,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
23,23,1980-12-20,30-130,IND,@,KCK,W (+4),1,32:00,8,16,.500,0,1,.000,0,0,,,,15,6,1,0,,3,16,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
24,24,1980-12-23,30-133,IND,,NJN,W (+16),1,27:00,7,13,.538,0,0,,3,4,.750,,,8,3,,,,2,17,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
25,25,1980-12-26,30-136,IND,@,LAL,L (-1),1,29:00,4,9,.444,0,0,,2,2,1.000,1,6,7,3,3,0,8,5,10,2.9,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
26,26,1980-12-27,30-137,IND,@,SDC,L (-12),1,26:00,4,7,.571,0,0,,5,10,.500,,,6,2,1,0,4,4,13,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
27,27,1980-12-30,30-140,IND,@,DEN,L (-17),1,33:00,6,14,.429,0,0,,9,13,.692,4,9,13,7,0,2,2,5,21,19.8,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
28,28,1981-01-02,30-143,IND,@,ATL,W (+3),1,27:00,5,10,.500,0,0,,8,9,.889,,,7,6,,0,3,3,18,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
29,29,1981-01-03,30-144,IND,,SDC,W (+24),1,27:00,11,16,.688,0,0,,2,5,.400,,,11,5,0,1,4,3,24,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
30,30,1981-01-04,30-145,IND,@,NJN,W (+9),1,33:00,10,21,.476,0,0,,5,7,.714,,,12,3,,,6,4,25,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
31,31,1981-01-07,30-148,IND,,NJN,W (+9),1,24:00,7,10,.700,0,0,,2,2,1.000,,,6,2,,0,5,3,16,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
32,32,1981-01-08,30-149,IND,@,NYK,W (+1),1,38:00,7,16,.438,0,0,,3,10,.300,,,8,3,,,8,4,17,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
33,33,1981-01-10,30-151,IND,,MIL,W (+4),1,33:00,4,14,.286,0,0,,5,11,.455,,,16,3,2,2,6,5,13,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
34,34,1981-01-14,30-155,IND,,DET,W (+2),1,30:00,8,19,.421,0,0,,0,2,.000,,,10,6,,0,,5,16,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
35,35,1981-01-16,30-157,IND,,SEA,L (-1),1,24:00,2,10,.200,0,0,,7,11,.636,0,5,5,4,,2,,4,11,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
36,36,1981-01-18,30-159,IND,,UTA,W (+21),1,30:00,7,15,.467,0,0,,5,9,.556,,,4,6,,0,,3,19,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
37,37,1981-01-20,30-161,IND,@,CHI,L (-16),1,29:00,7,15,.467,0,0,,0,5,.000,3,4,7,2,2,1,0,3,14,10.5,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
38,38,1981-01-21,30-162,IND,@,PHI,L (-14),1,28:00,10,15,.667,0,0,,5,9,.556,,,6,4,3,0,3,4,25,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
39,39,1981-01-23,30-164,IND,@,BOS,L (-1),1,33:00,6,12,.500,0,0,,3,6,.500,,,9,3,6,0,,3,15,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
40,40,1981-01-24,30-165,IND,,DAL,W (+18),1,28:00,8,12,.667,0,0,,3,4,.750,,,7,3,,0,,3,19,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
41,41,1981-01-27,30-168,IND,@,CLE,L (-5),1,33:00,7,13,.538,0,0,,2,6,.333,4,5,9,6,2,0,2,3,16,15.4,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
42,42,1981-01-28,30-169,IND,,GSW,W (+6),1,35:00,7,17,.412,0,0,,6,7,.857,5,8,13,4,0,0,0,4,20,17.6,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
43,43,1981-02-03,30-175,IND,@,MIL,W (+9),1,33:00,5,7,.714,0,0,,0,5,.000,,,8,4,4,1,5,4,10,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
44,44,1981-02-04,30-176,IND,,LAL,L (-6),1,29:00,2,7,.286,0,0,,2,2,1.000,3,7,10,2,0,0,5,3,6,1.3,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
45,45,1981-02-06,30-178,IND,@,BOS,L (-13),1,24:00,4,12,.333,0,0,,1,2,.500,,,4,7,1,0,,3,9,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
46,46,1981-02-07,30-179,IND,,CLE,W (+3),1,27:00,4,13,.308,0,0,,6,7,.857,3,9,12,4,2,0,2,2,14,12.9,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
47,47,1981-02-08,30-180,IND,@,DET,W (+23),1,23:00,2,4,.500,0,0,,3,5,.600,,,5,4,1,,5,3,7,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
48,48,1981-02-11,30-183,IND,,MIL,L (-6),1,22:00,5,6,.833,0,0,,4,7,.571,,,2,0,0,2,3,5,14,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
49,49,1981-02-13,30-185,IND,@,NJN,L (-3),1,24:00,6,13,.462,0,0,,1,4,.250,,,10,0,,,,3,13,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
50,50,1981-02-15,30-187,IND,,CHI,W (+6),1,38:00,11,18,.611,0,1,.000,5,5,1.000,4,5,9,4,3,0,4,4,27,23.3,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
51,51,1981-02-18,30-190,IND,,ATL,L (-3),1,29:00,2,7,.286,0,0,,2,5,.400,,,9,4,2,1,5,5,6,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
52,52,1981-02-20,30-192,IND,,SAS,W (+3),1,33:00,8,13,.615,0,0,,8,11,.727,,,12,2,1,0,,4,24,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
53,53,1981-02-22,30-194,IND,,POR,L (-4),1,37:00,3,11,.273,0,0,,5,6,.833,2,7,9,5,3,0,3,4,11,9.5,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
54,54,1981-02-25,30-197,IND,@,HOU,L (-1),1,36:00,7,13,.538,0,0,,3,9,.333,,,8,3,1,0,,2,17,,1981,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1981
