Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,19-213,NJN,,CLE,W (+7),1,27:00,4,11,.364,0,0,,1,2,.500,6,6,12,2,0,2,3,5,9,6.3,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
2,2,1979-10-16,19-217,NJN,@,IND,L (-13),1,20:00,5,9,.556,0,0,,0,1,.000,,,6,2,,,,0,10,,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
3,3,1979-10-17,19-218,NJN,,PHI,L (-25),1,31:00,3,10,.300,0,0,,4,8,.500,,,16,1,,0,,2,10,,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
4,4,1979-11-06,19-238,NJN,@,SAS,L (-13),0,9:00,1,3,.333,0,0,,5,7,.714,,,2,1,0,0,1,0,7,,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
5,5,1979-11-07,19-239,NJN,@,HOU,L (-5),0,17:00,2,7,.286,0,,,0,0,,,,5,3,0,0,,4,4,,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
6,6,1979-11-13,19-245,NJN,,ATL,W (+19),0,22:00,2,7,.286,0,0,,5,6,.833,,,6,0,,0,0,2,9,,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
7,7,1979-11-16,19-248,NJN,,WSB,L (-1),0,18:00,5,10,.500,0,,,1,2,.500,,,5,0,,,,4,11,,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
8,8,1979-11-17,19-249,NJN,@,DET,W (+5),0,16:00,4,9,.444,0,0,,4,4,1.000,,,2,1,,,,4,12,,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
9,9,1979-11-18,19-250,NJN,,SAS,W (+2),0,11:00,0,5,.000,0,0,,0,0,,,,1,0,0,0,,,0,,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
10,10,1979-11-21,19-253,NJN,@,BOS,L (-8),0,15:00,3,11,.273,0,1,.000,1,2,.500,,,4,1,,,,2,7,,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
11,11,1979-11-24,19-256,NJN,@,PHI,L (-9),0,12:00,1,4,.250,0,0,,2,3,.667,,,7,0,,0,,3,4,,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
12,12,1979-11-25,19-257,NJN,@,CLE,L (-9),0,27:00,7,15,.467,0,0,,8,10,.800,5,8,13,2,0,1,0,1,22,21.1,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
13,13,1979-11-27,19-259,NJN,@,MIL,W (+25),0,10:00,2,6,.333,0,0,,0,0,,,,5,0,0,0,,2,4,,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
14,14,1979-11-28,19-260,NJN,,DET,W (+9),0,17:00,3,3,1.000,0,0,,1,3,.333,,,5,0,,,,2,7,,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
15,15,1979-11-30,19-262,NJN,,DEN,W (+9),0,12:00,2,3,.667,0,0,,4,4,1.000,1,2,3,1,0,1,0,5,8,7.4,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
16,16,1979-12-01,19-263,NJN,@,WSB,L (-4),1,27:00,6,13,.462,0,,,1,1,1.000,,,3,2,,,,2,13,,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
17,17,1979-12-09,19-271,NJN,,ATL,L (-37),0,10:00,0,2,.000,0,0,,1,2,.500,,,4,0,,1,1,1,1,,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
18,18,1979-12-12,19-274,NJN,@,BOS,L (-14),0,30:00,8,19,.421,0,1,.000,4,7,.571,,,9,1,,,,3,20,,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
19,19,1979-12-14,19-276,NJN,,NYK,W (+13),0,12:00,3,6,.500,0,,,0,0,,,,7,0,,,,4,6,,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
20,20,1979-12-15,19-277,NJN,@,CLE,L (-6),0,13:00,4,11,.364,0,,,2,3,.667,,,2,0,,0,,2,10,,1980,robincl01,https://www.basketball-reference.com/players/r/robincl01/gamelog/1980
