Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
45,45,1977-01-26,27-035,IND,,BOS,W (+20),0,20:00,2,8,.250,6,6,1.000,,,10,0,,,0,10,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
46,46,1977-01-29,27-038,IND,,WSB,L (-1),0,15:00,1,7,.143,0,0,,,,3,1,,0,0,2,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
47,47,1977-01-30,27-039,IND,@,DET,L (-7),0,16:00,3,9,.333,2,2,1.000,,,8,3,,,0,8,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
48,48,1977-02-01,27-041,IND,,PHI,W (+1),0,17:00,2,9,.222,2,2,1.000,,,6,1,0,,1,6,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
49,49,1977-02-03,27-043,IND,,POR,L (-9),0,6:00,1,3,.333,0,0,,0,0,0,0,0,0,1,2,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
50,50,1977-02-06,27-046,IND,,CHI,W (+12),0,22:00,6,7,.857,2,4,.500,2,6,8,0,1,0,2,14,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
51,51,1977-02-09,27-049,IND,,NYK,W (+1),0,13:00,5,7,.714,2,2,1.000,,,7,0,,0,1,12,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
52,52,1977-02-10,27-050,IND,@,CLE,L (-15),0,22:00,6,9,.667,4,5,.800,3,6,9,1,0,1,2,16,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
53,53,1977-02-11,27-051,IND,@,PHI,L (-9),0,20:00,6,6,1.000,3,4,.750,,,3,1,,,2,15,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
54,54,1977-02-16,27-056,IND,,PHO,W (+18),0,25:00,7,11,.636,2,3,.667,1,5,6,2,0,0,1,16,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
55,55,1977-02-18,27-058,IND,,GSW,L (-5),0,18:00,4,7,.571,2,2,1.000,2,1,3,1,0,1,0,10,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
56,56,1977-02-20,27-060,IND,,SEA,W (+20),0,27:00,5,11,.455,5,6,.833,,,10,5,,,2,15,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
57,57,1977-02-21,27-061,IND,@,BUF,L (-11),0,16:00,1,4,.250,2,2,1.000,,,5,1,0,0,2,4,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
58,58,1977-02-23,27-063,IND,@,WSB,L (-8),0,26:00,4,7,.571,6,7,.857,,,8,1,,,1,14,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
59,59,1977-02-26,27-066,IND,@,NYK,L (-14),0,14:00,1,3,.333,0,0,,,,2,1,,,2,2,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
60,60,1977-03-01,27-069,IND,@,CHI,L (-17),1,31:00,3,14,.214,0,0,,4,5,9,1,4,1,3,6,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
61,61,1977-03-02,27-070,IND,,BUF,W (+8),0,39:00,4,11,.364,9,9,1.000,,,21,4,2,,1,17,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
62,62,1977-03-05,27-073,IND,,DET,W (+22),1,39:00,6,10,.600,1,1,1.000,,,14,6,,1,0,13,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
63,63,1977-03-06,27-074,IND,@,NOJ,W (+4),1,30:00,6,11,.545,5,7,.714,,,7,1,,0,3,17,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
64,64,1977-03-11,27-079,IND,,HOU,L (-15),1,43:00,9,15,.600,4,4,1.000,,,13,8,1,0,3,22,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
65,65,1977-03-12,27-080,IND,@,MIL,L (-2),1,37:00,6,13,.462,2,2,1.000,,,9,3,0,1,1,14,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
66,66,1977-03-13,27-081,IND,,KCK,L (-5),1,41:00,6,13,.462,5,5,1.000,,,9,5,0,0,3,17,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
67,67,1977-03-16,27-084,IND,,DEN,W (+11),1,35:00,7,12,.583,2,4,.500,2,12,14,3,4,1,3,16,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
68,68,1977-03-18,27-086,IND,@,POR,L (-24),1,37:00,7,10,.700,3,4,.750,3,5,8,6,3,0,4,17,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
69,69,1977-03-19,27-087,IND,@,GSW,L (-59),1,28:00,5,9,.556,0,0,,1,5,6,3,2,1,2,10,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
70,70,1977-03-22,27-090,IND,@,HOU,L (-7),1,36:00,7,8,.875,5,6,.833,,,9,1,2,0,4,19,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
71,71,1977-03-23,27-091,IND,,LAL,L (-8),1,41:00,8,17,.471,6,6,1.000,,,13,7,3,0,2,22,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
72,72,1977-03-25,27-093,IND,,ATL,W (+8),1,41:00,8,18,.444,6,6,1.000,11,8,19,7,,,3,22,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
73,73,1977-03-27,27-095,IND,,NOJ,L (-1),1,45:00,8,17,.471,5,6,.833,,,12,5,2,2,6,21,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
74,74,1977-03-29,27-097,IND,@,DEN,L (-14),1,37:00,9,18,.500,0,0,,2,9,11,3,1,1,3,18,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
75,75,1977-03-31,27-099,IND,,NYK,L (-4),1,36:00,12,22,.545,6,6,1.000,,,7,3,,0,4,30,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
76,76,1977-04-01,27-100,IND,@,NYN,W (+1),1,41:00,12,27,.444,0,0,,,,10,4,0,1,2,24,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
77,77,1977-04-02,27-101,IND,@,ATL,W (+7),1,29:00,7,14,.500,0,0,,,,10,2,,,2,14,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
78,78,1977-04-03,27-102,IND,,MIL,L (-8),1,32:00,7,17,.412,2,2,1.000,,,7,3,1,0,4,16,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
79,79,1977-04-05,27-104,IND,@,KCK,W (+5),1,48:00,9,15,.600,2,2,1.000,,,7,0,1,2,2,20,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
80,80,1977-04-07,27-106,IND,@,NYK,W (+14),1,37:00,11,18,.611,3,3,1.000,,,12,1,,2,3,25,1977,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1977
