Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
12,12,1976-11-12,27-306,DET,,NYK,W (+14),1,26:00,2,6,.333,0,0,,,,1,3,,,2,4,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
13,13,1976-11-13,27-307,DET,@,CHI,W (+3),1,29:00,7,10,.700,2,4,.500,1,2,3,1,1,0,2,16,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
14,14,1976-11-14,27-308,DET,@,MIL,W (+21),1,32:00,10,13,.769,0,0,,,,2,3,3,1,1,20,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
15,15,1976-11-17,27-311,DET,,NOJ,W (+23),1,33:00,4,9,.444,0,0,,,,1,2,,,5,8,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
16,16,1976-11-18,27-312,DET,@,IND,L (-5),1,24:00,3,6,.500,3,4,.750,,,1,2,2,,3,9,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
17,17,1976-11-20,27-314,DET,,BOS,W (+6),1,35:00,8,12,.667,1,1,1.000,,,10,4,,,3,17,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
18,18,1976-11-24,27-318,DET,,PHI,W (+1),1,34:00,10,19,.526,2,2,1.000,,,3,4,,,1,22,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
19,19,1976-11-25,27-319,DET,@,CLE,L (-6),1,31:00,6,15,.400,2,3,.667,1,3,4,2,1,0,1,14,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
20,20,1976-11-26,27-320,DET,@,BUF,L (-5),1,27:00,8,15,.533,1,1,1.000,0,0,0,3,,,3,17,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
21,21,1976-11-30,27-324,DET,@,SAS,L (-1),1,13:00,1,4,.250,0,0,,,,1,1,1,0,4,2,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
22,22,1976-12-01,27-325,DET,@,HOU,L (-6),1,36:00,2,12,.167,0,0,,,,2,8,1,0,3,4,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
23,23,1976-12-03,27-327,DET,,KCK,W (+9),1,36:00,6,10,.600,8,9,.889,,,3,3,4,0,3,20,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
24,24,1976-12-08,27-332,DET,,CHI,W (+7),1,33:00,2,8,.250,1,1,1.000,1,2,3,7,3,0,1,5,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
25,25,1976-12-10,27-334,DET,@,NYN,W (+2),1,19:00,2,7,.286,1,3,.333,,,2,2,,,1,5,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
26,26,1976-12-11,27-335,DET,,NYN,L (-27),1,24:00,4,5,.800,1,1,1.000,,,2,3,,,4,9,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
27,27,1976-12-12,27-336,DET,@,KCK,W (+6),1,24:00,4,5,.800,0,1,.000,,,3,0,0,0,1,8,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
28,28,1976-12-15,27-339,DET,,GSW,W (+20),1,28:00,7,11,.636,0,0,,2,1,3,4,4,0,4,14,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
29,29,1976-12-17,27-341,DET,,IND,W (+9),1,29:00,7,12,.583,1,1,1.000,,,5,6,3,0,3,15,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
30,30,1976-12-19,27-343,DET,@,NOJ,W (+15),1,34:00,10,15,.667,1,1,1.000,,,1,3,,,3,21,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
31,31,1976-12-21,27-345,DET,@,NYK,L (-30),1,25:00,1,3,.333,0,0,,,,1,5,,,1,2,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
32,32,1976-12-22,27-346,DET,,ATL,W (+13),1,33:00,6,8,.750,0,0,,,,4,4,,,2,12,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
33,33,1976-12-25,27-349,DET,@,BUF,L (-9),1,35:00,9,15,.600,1,2,.500,,,1,2,,,1,19,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
34,34,1976-12-29,27-353,DET,,POR,W (+9),1,38:00,5,16,.313,0,0,,2,7,9,7,7,1,1,10,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
35,35,1976-12-30,27-354,DET,@,DEN,L (-17),1,32:00,5,9,.556,0,1,.000,0,1,1,9,2,0,1,10,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
36,36,1977-01-05,27-360,DET,,PHO,W (+3),1,42:00,6,12,.500,2,3,.667,3,6,9,7,2,0,5,14,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
37,37,1977-01-07,27-362,DET,,MIL,W (+8),1,36:00,7,13,.538,6,8,.750,,,4,15,6,0,4,20,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
38,38,1977-01-09,27-364,DET,,LAL,L (-6),1,40:00,10,15,.667,2,2,1.000,,,5,3,,,2,22,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
39,39,1977-01-11,28-000,DET,@,GSW,W (+8),1,25:00,7,13,.538,5,7,.714,2,3,5,3,1,1,3,19,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
40,40,1977-01-12,28-001,DET,@,SEA,L (-22),1,31:00,7,15,.467,1,2,.500,,,2,5,,,2,15,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
41,41,1977-01-13,28-002,DET,@,PHO,L (-30),1,34:00,5,10,.500,4,4,1.000,0,0,0,5,0,0,4,14,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
42,42,1977-01-15,28-004,DET,,BUF,W (+16),1,33:00,8,16,.500,1,2,.500,,,7,3,,,3,17,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
43,43,1977-01-21,28-010,DET,,HOU,W (+23),1,35:00,7,13,.538,2,2,1.000,,,6,8,0,0,1,16,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
44,44,1977-01-23,28-012,DET,@,WSB,L (-11),1,40:00,5,15,.333,3,4,.750,,,2,2,,,3,13,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
45,45,1977-01-25,28-014,DET,@,BOS,W (+2),1,39:00,6,13,.462,4,4,1.000,,,3,3,,,3,16,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
46,46,1977-01-26,28-015,DET,,NYN,W (+2),1,24:00,3,7,.429,0,0,,,,2,1,,,3,6,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
47,47,1977-01-27,28-016,DET,@,HOU,L (-7),1,34:00,2,10,.200,2,2,1.000,,,6,3,1,0,6,6,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
48,48,1977-01-29,28-018,DET,@,CHI,L (-8),1,39:00,9,16,.563,2,2,1.000,1,4,5,3,1,1,4,20,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
49,49,1977-01-30,28-019,DET,,IND,W (+7),1,34:00,7,13,.538,2,2,1.000,,,8,4,,,3,16,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
50,50,1977-02-01,28-021,DET,@,ATL,W (+3),1,27:00,1,7,.143,2,2,1.000,,,1,3,,,2,4,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
51,51,1977-02-02,28-022,DET,@,PHI,L (-22),1,33:00,4,8,.500,1,1,1.000,,,3,9,,,1,9,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
52,52,1977-02-04,28-024,DET,,DEN,W (+13),1,30:00,4,8,.500,3,4,.750,2,2,4,6,4,0,3,11,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
53,53,1977-02-06,28-026,DET,,KCK,W (+19),1,26:00,2,10,.200,0,0,,,,3,6,1,0,3,4,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
54,54,1977-02-09,28-029,DET,,SAS,L (-6),1,18:00,2,4,.500,0,0,,,,2,3,1,0,3,4,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
55,55,1977-02-11,28-031,DET,,CLE,W (+7),1,28:00,0,3,.000,2,3,.667,0,2,2,4,4,1,1,2,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
56,56,1977-02-15,28-035,DET,@,BOS,L (-10),1,18:00,4,8,.500,0,0,,,,5,3,,,3,8,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
57,57,1977-02-16,28-036,DET,,POR,W (+7),1,23:00,5,6,.833,0,0,,0,3,3,1,3,0,2,10,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
58,58,1977-02-18,28-038,DET,,WSB,W (+10),1,31:00,4,8,.500,0,0,,,,4,2,,,2,8,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
59,59,1977-02-19,28-039,DET,@,WSB,L (-10),1,26:00,6,14,.429,1,2,.500,,,4,2,,,3,13,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
60,60,1977-02-20,28-040,DET,,PHO,W (+2),1,36:00,8,15,.533,2,4,.500,0,0,0,1,3,0,2,18,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
61,61,1977-02-23,28-043,DET,,LAL,W (+1),1,35:00,6,15,.400,1,2,.500,,,3,2,,,2,13,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
62,62,1977-02-25,28-045,DET,@,NYN,W (+6),1,28:00,1,8,.125,2,2,1.000,,,2,1,,,2,4,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
63,63,1977-03-01,28-049,DET,,DEN,L (-16),1,38:00,9,14,.643,7,7,1.000,2,1,3,7,4,1,3,25,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
64,64,1977-03-04,28-052,DET,,BOS,L (-2),1,37:00,7,16,.438,0,1,.000,,,4,2,,,1,14,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
65,65,1977-03-05,28-053,DET,@,IND,L (-22),1,28:00,3,6,.500,0,0,,,,3,7,1,0,1,6,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
66,66,1977-03-06,28-054,DET,,ATL,W (+10),1,33:00,6,12,.500,2,2,1.000,,,8,6,,,2,14,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
67,67,1977-03-08,28-056,DET,,MIL,W (+2),1,22:00,2,6,.333,1,2,.500,0,0,0,2,,1,3,5,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
68,68,1977-03-13,28-061,DET,@,SAS,W (+5),1,23:00,9,17,.529,0,0,,0,0,0,3,1,0,2,18,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
69,69,1977-03-16,28-064,DET,,CHI,L (-7),1,31:00,7,12,.583,0,0,,0,2,2,4,1,1,1,14,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
70,70,1977-03-18,28-066,DET,,SEA,L (-1),1,29:00,4,11,.364,0,0,,,,3,6,,,2,8,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
71,71,1977-03-20,28-068,DET,@,DEN,L (-29),1,31:00,2,8,.250,2,2,1.000,1,1,2,3,2,1,4,6,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
72,72,1977-03-23,28-071,DET,,NOJ,L (-6),1,34:00,3,11,.273,1,1,1.000,,,4,2,,,3,7,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
73,73,1977-03-25,28-073,DET,,GSW,W (+13),1,30:00,4,12,.333,3,4,.750,7,2,9,3,8,0,1,11,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
74,74,1977-03-26,28-074,DET,@,MIL,L (-20),1,26:00,6,15,.400,0,0,,,,1,3,1,0,0,12,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
75,75,1977-03-27,28-075,DET,,HOU,W (+15),1,42:00,4,11,.364,3,4,.750,,,4,4,,,3,11,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
76,76,1977-03-30,28-078,DET,@,PHI,L (-3),1,31:00,5,11,.455,2,3,.667,,,2,5,,,4,12,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
77,77,1977-04-01,28-080,DET,@,PHO,L (-17),1,39:00,15,24,.625,3,5,.600,1,2,3,2,2,2,2,33,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
78,78,1977-04-03,28-082,DET,@,LAL,L (-8),1,41:00,3,13,.231,4,8,.500,,,8,7,,,0,10,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
79,79,1977-04-05,28-084,DET,@,POR,L (-5),1,30:00,3,8,.375,2,2,1.000,1,1,2,8,2,1,1,8,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
80,80,1977-04-08,28-087,DET,,PHI,W (+4),1,43:00,10,19,.526,0,0,,,,4,6,,,1,20,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
81,81,1977-04-09,28-088,DET,@,CLE,W (+7),1,40:00,6,10,.600,2,2,1.000,0,6,6,4,0,0,1,14,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
82,82,1977-04-10,28-089,DET,,NYK,L (-18),1,28:00,10,20,.500,6,7,.857,,,4,3,,,2,26,1977,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1977
