Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-02,26-034,WSC,,BLB,W (+5),,,0,,,0,0,,,,,0,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
2,2,1949-11-05,26-037,WSC,,STB,W (+12),,,2,,,0,0,,,,,4,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
3,3,1949-11-08,26-040,WSC,,MNL,L (-2),,,1,,,0,0,,,,1,2,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
4,4,1949-11-09,26-041,WSC,@,PHW,W (+15),,,5,10,.500,2,3,.667,,0,6,12,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
5,5,1949-11-10,26-042,WSC,@,BLB,W (+16),,,1,,,1,1,1.000,,,,3,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
6,6,1949-11-12,26-044,WSC,,BOS,L (-8),,,3,,,4,5,.800,,,,10,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
7,7,1949-11-15,26-047,WSC,,CHS,L (-14),,,0,,,0,1,.000,,,,0,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
8,8,1949-11-16,26-048,WSC,,DNN,W (+9),,,5,,,9,10,.900,,,,19,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
9,9,1949-11-19,26-051,WSC,,CHS,W (+16),,,0,,,5,5,1.000,,,,5,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
10,10,1949-11-22,26-054,WSC,,NYK,L (-15),,,0,,,1,2,.500,,,,1,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
11,11,1949-11-23,26-055,WSC,@,NYK,L (-20),,,0,,,1,1,1.000,,,,1,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
12,12,1949-11-26,26-058,WSC,,FTW,W (+17),,,1,,,6,7,.857,,,,8,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
13,13,1949-11-30,26-062,WSC,,ROC,L (-2),,,1,,,2,2,1.000,,,,4,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
14,14,1949-12-03,26-065,WSC,,PHW,W (+16),,,7,14,.500,2,4,.500,,1,5,16,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
15,15,1949-12-04,26-066,WSC,@,FTW,L (-4),,,3,,,0,0,,,,,6,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
16,16,1949-12-06,26-068,WSC,@,CHS,L (-20),,,0,,,2,2,1.000,,,,2,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
17,17,1949-12-07,26-069,WSC,@,MNL,L (-17),,,3,6,.500,0,1,.000,,1,2,6,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
18,18,1949-12-10,26-072,WSC,,FTW,W (+6),,,3,,,4,5,.800,,,,10,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
19,19,1949-12-14,26-076,WSC,,STB,W (+18),,,6,,,1,2,.500,,,,13,1950,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1950
