Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-24,32-320,CHI,,PHI,L (-7),1,32:00,2,10,.200,2,3,.667,3,1,4,4,1,0,6,6,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
2,2,1975-10-25,32-321,CHI,@,MIL,W (+4),0,35:00,5,17,.294,7,8,.875,4,4,8,1,0,0,2,17,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
3,3,1975-10-28,32-324,CHI,,SEA,W (+11),1,40:00,8,22,.364,7,10,.700,4,4,8,4,0,0,3,23,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
4,4,1975-10-30,32-326,CHI,@,CLE,L (-17),1,34:00,7,14,.500,3,4,.750,2,4,6,0,1,1,5,17,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
5,5,1975-11-07,32-334,CHI,,DET,L (-2),1,43:00,14,28,.500,4,4,1.000,2,4,6,5,0,1,3,32,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
6,6,1975-11-13,32-340,CHI,@,GSW,L (-11),1,37:00,7,20,.350,7,8,.875,3,3,6,2,1,0,5,21,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
7,7,1975-11-14,32-341,CHI,@,POR,L (-4),1,45:00,17,38,.447,5,6,.833,2,3,5,0,1,1,4,39,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
8,8,1975-11-16,32-343,CHI,@,LAL,L (-17),1,42:00,14,38,.368,3,4,.750,8,4,12,5,0,0,4,31,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
9,9,1975-11-19,32-346,CHI,@,SEA,L (-10),1,36:00,6,18,.333,4,5,.800,,,7,1,,,3,16,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
10,10,1975-11-21,32-348,CHI,@,KCK,L (-9),1,44:00,4,19,.211,7,10,.700,0,6,6,2,0,0,3,15,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
11,11,1975-11-25,32-352,CHI,,CLE,L (-4),1,42:00,8,22,.364,4,4,1.000,4,2,6,6,0,1,2,20,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
12,12,1975-11-28,32-355,CHI,,MIL,W (+20),1,41:00,10,20,.500,4,6,.667,1,3,4,1,1,0,2,24,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
13,13,1975-11-29,32-356,CHI,@,MIL,L (-3),1,41:00,4,19,.211,7,10,.700,1,8,9,2,1,0,3,15,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
14,14,1975-12-02,32-359,CHI,,HOU,L (-14),1,39:00,5,18,.278,1,2,.500,3,3,6,3,1,0,4,11,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
15,15,1975-12-03,32-360,CHI,@,BOS,W (+3),1,42:00,12,29,.414,11,12,.917,6,4,10,4,1,0,2,35,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
16,16,1975-12-06,32-363,CHI,,POR,L (-13),1,40:00,6,20,.300,1,2,.500,3,8,11,1,2,1,2,13,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
17,17,1975-12-07,32-364,CHI,@,PHO,L (-17),1,42:00,3,11,.273,4,7,.571,4,5,9,3,1,0,4,10,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
18,18,1975-12-10,33-002,CHI,@,SEA,L (-20),1,32:00,8,18,.444,6,11,.545,,,7,0,,,3,22,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
19,19,1975-12-12,33-004,CHI,@,KCK,L (-10),1,44:00,10,33,.303,8,8,1.000,7,6,13,2,1,1,4,28,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
20,20,1975-12-13,33-005,CHI,,BUF,L (-2),1,41:00,5,16,.313,10,12,.833,5,7,12,2,1,0,4,20,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
21,21,1975-12-16,33-008,CHI,,GSW,L (-4),0,34:00,3,12,.250,0,0,,1,1,2,3,2,0,1,6,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
22,22,1975-12-19,33-011,CHI,,LAL,W (+13),0,33:00,4,10,.400,2,3,.667,2,5,7,2,1,0,2,10,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
23,23,1975-12-20,33-012,CHI,@,NYK,L (-7),0,35:00,8,19,.421,8,9,.889,1,12,13,1,1,1,4,24,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
24,24,1975-12-21,33-013,CHI,@,ATL,W (+7),1,46:00,11,24,.458,10,11,.909,3,7,10,2,1,0,4,32,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
25,25,1975-12-23,33-015,CHI,@,HOU,L (-9),1,44:00,8,23,.348,8,8,1.000,1,4,5,1,0,0,1,24,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
26,26,1975-12-26,33-018,CHI,@,DET,L (-14),1,45:00,3,15,.200,6,6,1.000,2,6,8,1,3,0,4,12,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
27,27,1975-12-27,33-019,CHI,,DET,W (+13),1,42:00,7,14,.500,10,11,.909,4,3,7,3,0,0,5,24,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
28,28,1975-12-29,33-021,CHI,,NYK,L (-1),1,31:00,5,17,.294,5,6,.833,1,3,4,0,1,0,3,15,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
29,29,1975-12-30,33-022,CHI,@,WSB,L (-15),1,33:00,6,14,.429,3,3,1.000,2,1,3,2,0,0,1,15,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
30,30,1976-01-02,33-025,CHI,,WSB,L (-8),1,47:00,11,23,.478,7,9,.778,3,4,7,2,4,0,2,29,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
31,31,1976-01-05,33-028,CHI,,HOU,W (+1),1,40:00,6,20,.300,4,5,.800,4,2,6,6,1,0,5,16,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
32,32,1976-01-06,33-029,CHI,,NOJ,L (-6),1,42:00,13,23,.565,14,17,.824,2,6,8,1,0,0,3,40,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
33,33,1976-01-09,33-032,CHI,@,BUF,W (+7),1,40:00,8,22,.364,9,14,.643,4,7,11,1,0,0,4,25,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
34,34,1976-01-10,33-033,CHI,,KCK,W (+27),1,34:00,11,23,.478,1,2,.500,1,4,5,1,1,0,2,23,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
35,35,1976-01-13,33-036,CHI,,LAL,L (-2),1,43:00,12,29,.414,6,7,.857,4,2,6,3,0,0,5,30,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
36,36,1976-01-16,33-039,CHI,,BUF,L (-6),1,43:00,9,25,.360,7,9,.778,7,4,11,3,2,0,3,25,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
37,37,1976-01-17,33-040,CHI,,BOS,L (-2),1,41:00,8,15,.533,6,6,1.000,3,6,9,0,0,0,2,22,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
38,38,1976-01-20,33-043,CHI,,ATL,L (-14),1,42:00,7,21,.333,2,2,1.000,2,8,10,2,1,0,4,16,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
39,39,1976-01-21,33-044,CHI,@,NOJ,W (+9),1,39:00,3,17,.176,4,6,.667,3,7,10,2,1,0,1,10,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
40,40,1976-01-25,33-048,CHI,@,KCK,L (-8),1,35:00,5,16,.313,16,17,.941,2,4,6,1,1,1,6,26,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
41,41,1976-01-27,33-050,CHI,,GSW,W (+7),1,44:00,6,12,.500,8,11,.727,3,5,8,3,1,0,2,20,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
42,42,1976-01-28,33-051,CHI,@,DET,W (+3),1,36:00,6,14,.429,3,4,.750,1,6,7,2,2,0,1,15,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
43,43,1976-01-30,33-053,CHI,,CLE,L (-2),1,35:00,5,10,.500,2,2,1.000,3,3,6,2,1,1,5,12,1976,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1976
