Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-11-10,22-007,SYR,@,ROC,L (-14),,,2,,,2,2,1.000,,,4,6,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
2,2,1956-11-11,22-008,SYR,,BOS,L (-11),,,4,14,.286,2,3,.667,5,1,2,10,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
3,3,1956-11-15,22-012,SYR,,MNL,L (-7),,29:00,7,12,.583,5,5,1.000,6,0,4,19,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
4,4,1956-11-17,22-014,SYR,,PHW,L (-13),,,5,12,.417,3,5,.600,9,1,2,13,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
5,5,1956-11-18,22-015,SYR,,PHW,W (+2),,,2,6,.333,1,2,.500,5,0,3,5,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
6,6,1956-11-20,22-017,SYR,@,STL,L (-23),,,4,12,.333,0,1,.000,1,,1,8,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
7,7,1956-11-22,22-019,SYR,@,MNL,L (-33),,,1,3,.333,1,1,1.000,,,0,3,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
8,8,1956-11-24,22-021,SYR,@,BOS,L (-15),,7:00,0,2,.000,2,3,.667,,0,1,2,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
9,9,1956-11-27,22-024,SYR,,ROC,L (-8),,,1,,,0,1,.000,,,0,2,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
10,10,1956-11-29,22-026,SYR,,FTW,L (-5),,,6,,,2,3,.667,,,5,14,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
11,11,1956-12-01,22-028,SYR,@,NYK,L (-17),,,2,,,0,0,,,,4,4,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
12,12,1956-12-02,22-029,SYR,,NYK,W (+10),,3:00,0,2,.000,0,0,,1,1,1,0,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
13,13,1956-12-04,22-031,SYR,,FTW,W (+1),,,0,,,0,0,,,,0,0,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
14,14,1956-12-06,22-033,SYR,@,FTW,L (-12),,,1,,,1,1,1.000,,,3,3,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
15,15,1956-12-07,22-034,SYR,,FTW,L (-8),,,2,6,.333,1,2,.500,,,1,5,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
16,16,1956-12-15,22-042,SYR,,PHW,L (-9),,,2,5,.400,3,4,.750,4,0,1,7,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
17,17,1956-12-16,22-043,SYR,,STL,W (+10),,17:00,2,9,.222,4,5,.800,6,0,1,8,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
18,18,1956-12-23,22-050,SYR,,MNL,W (+10),,,0,1,.000,0,1,.000,0,0,0,0,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
19,19,1956-12-25,22-052,SYR,@,ROC,L (-5),,,3,,,3,6,.500,,,1,9,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
20,20,1956-12-27,22-054,SYR,@,STL,L (-7),,1:00,0,0,,0,0,,0,,0,0,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
21,21,1956-12-29,22-056,SYR,@,PHW,W (+1),,,0,0,,0,0,,0,0,1,0,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
22,22,1956-12-30,22-057,SYR,@,BOS,L (-13),,20:00,5,12,.417,0,0,,,0,4,10,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
23,23,1957-01-01,22-059,SYR,,NYK,W (+4),,,1,,,0,1,.000,,,0,2,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
24,24,1957-01-03,22-061,SYR,@,NYK,L (-15),,,2,,,6,6,1.000,,,4,10,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
25,25,1957-01-06,22-064,SYR,,PHW,W (+5),,,0,0,,0,0,,0,1,0,0,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
26,26,1957-01-10,22-068,SYR,,MNL,L (-8),,,1,,,0,0,,,,1,2,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
27,27,1957-01-12,22-070,SYR,@,ROC,W (+9),,,7,,,2,3,.667,,,2,16,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
28,28,1957-01-13,22-071,SYR,,ROC,W (+6),,,2,,,1,2,.500,,,2,5,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
29,29,1957-01-17,22-075,SYR,@,PHW,W (+5),,,1,4,.250,4,4,1.000,12,1,2,6,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
30,30,1957-01-18,22-076,SYR,,PHW,L (-2),,,1,6,.167,3,3,1.000,5,0,1,5,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
31,31,1957-01-19,22-077,SYR,,STL,L (-8),,,4,,,2,2,1.000,,,2,10,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
32,32,1957-01-20,22-078,SYR,,FTW,W (+3),,14:00,4,,,3,4,.750,,,4,11,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
33,33,1957-01-22,22-080,SYR,@,NYK,L (-2),,,1,,,7,8,.875,,,0,9,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
34,34,1957-01-23,22-081,SYR,@,BOS,L (-32),,31:00,3,8,.375,6,7,.857,9,1,2,12,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
35,35,1957-01-24,22-082,SYR,,NYK,W (+18),,,1,,,1,1,1.000,,,2,3,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
36,36,1957-01-26,22-084,SYR,@,ROC,W (+4),,,0,,,0,0,,,,0,0,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
37,37,1957-01-27,22-085,SYR,,MNL,W (+1),,,1,,,1,1,1.000,,,1,3,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
38,38,1957-01-28,22-086,SYR,,MNL,W (+16),,,1,,,0,0,,,,1,2,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
39,39,1957-01-30,22-088,SYR,@,BOS,W (+3),,28:00,5,15,.333,5,7,.714,,1,4,15,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
40,40,1957-01-31,22-089,SYR,,BOS,W (+1),,,3,,,1,1,1.000,,,0,7,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
41,41,1957-02-02,22-091,SYR,@,PHW,L (-7),,,2,7,.286,2,2,1.000,4,0,3,6,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
42,42,1957-02-03,22-092,SYR,,FTW,W (+9),,,2,,,1,2,.500,,,1,5,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
43,43,1957-02-05,22-094,SYR,,BOS,L (-4),,28:00,3,18,.167,1,3,.333,11,0,2,7,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
44,44,1957-02-06,22-095,SYR,,NYK,L (-19),,,0,,,0,0,,,,2,0,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
45,45,1957-02-07,22-096,SYR,,STL,W (+2),,9:00,4,7,.571,0,0,,,,2,8,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
46,46,1957-02-09,22-098,SYR,@,NYK,W (+12),,,0,,,1,2,.500,,,2,1,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
47,47,1957-02-10,22-099,SYR,,NYK,W (+2),,,1,,,1,2,.500,,,2,3,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
48,48,1957-02-11,22-100,SYR,,STL,L (-6),,,0,,,3,3,1.000,,,2,3,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
49,49,1957-02-14,22-103,SYR,,ROC,L (-9),,,1,,,0,0,,,,3,2,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
50,50,1957-02-21,22-110,SYR,,PHW,W (+6),,,3,7,.429,1,1,1.000,1,2,2,7,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
51,51,1957-02-23,22-112,SYR,@,MNL,W (+2),,,2,3,.667,0,0,,,,2,4,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
52,52,1957-02-24,22-113,SYR,,ROC,W (+16),,,0,,,0,1,.000,,,1,0,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
53,53,1957-02-25,22-114,SYR,@,FTW,L (-6),,,4,,,1,1,1.000,,,3,9,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
54,54,1957-02-26,22-115,SYR,,MNL,W (+12),,,2,5,.400,1,1,1.000,,,0,5,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
55,55,1957-02-27,22-116,SYR,,STL,W (+15),,,2,,,1,2,.500,,,2,5,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
56,56,1957-02-28,22-117,SYR,,FTW,W (+11),,,1,,,0,0,,,,4,2,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
57,57,1957-03-02,22-119,SYR,,PHW,L (-13),,,3,9,.333,4,4,1.000,6,0,1,10,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
58,58,1957-03-03,22-120,SYR,,PHW,W (+26),,,0,2,.000,0,0,,1,0,0,0,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
59,59,1957-03-06,22-123,SYR,,NYK,L (-7),,,1,,,1,3,.333,,,0,3,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
60,60,1957-03-09,22-126,SYR,,BOS,W (+2),,,6,,,0,0,,,,2,12,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
61,61,1957-03-10,22-127,SYR,@,BOS,W (+2),,28:00,7,11,.636,4,5,.800,13,,2,18,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
62,62,1957-03-13,22-130,SYR,@,FTW,L (-33),,,2,,,0,1,.000,,,1,4,1957,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1957
