Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,23-188,PHI,,MIL,L (-5),0,7:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,2,2,-1.1,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
2,2,1994-11-05,23-189,PHI,@,ORL,L (-15),0,9:00,2,3,.667,0,0,,0,0,,0,0,0,3,1,0,0,0,4,5.8,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
3,3,1994-11-07,23-191,PHI,@,CHI,L (-15),0,6:00,0,3,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,1,1,-2.2,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
4,4,1994-11-09,23-193,PHI,,WSB,W (+1),0,16:00,1,3,.333,0,0,,2,4,.500,0,3,3,1,1,0,1,2,4,2.3,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
5,5,1994-11-11,23-195,PHI,,DAL,L (-7),0,8:00,1,1,1.000,0,0,,0,0,,0,0,0,3,1,0,4,0,2,0.8,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
6,6,1994-11-12,23-196,PHI,,ORL,L (-13),0,19:00,0,3,.000,0,1,.000,0,2,.000,1,0,1,10,0,0,2,3,0,1.6,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
7,7,1994-11-15,23-199,PHI,@,DET,L (-1),0,5:00,0,0,,0,0,,0,0,,0,0,0,3,1,0,1,0,0,2.1,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
8,8,1994-11-16,23-200,PHI,,MIA,W (+13),0,13:00,0,3,.000,0,2,.000,1,2,.500,0,1,1,4,0,0,0,0,1,1.6,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
9,9,1994-11-18,23-202,PHI,,LAC,W (+14),0,10:00,0,4,.000,0,1,.000,0,0,,0,0,0,2,0,0,3,1,0,-4.8,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
10,10,1994-11-22,23-206,PHI,@,ATL,L (-3),0,10:00,3,3,1.000,1,1,1.000,1,2,.500,0,0,0,1,1,0,1,1,8,7.0,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
11,11,1994-11-25,23-209,PHI,@,MIN,W (+38),0,13:00,2,4,.500,0,1,.000,0,0,,0,3,3,7,1,0,0,0,4,8.8,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
12,12,1994-11-26,23-210,PHI,,BOS,L (-9),0,9:00,0,1,.000,0,0,,0,0,,0,2,2,5,0,0,0,0,0,3.4,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
13,13,1994-12-02,23-216,PHI,,SAC,W (+3),0,7:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,2,2,0,-4.2,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
14,14,1994-12-03,23-217,PHI,@,CLE,W (+5),0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
15,15,1994-12-05,23-219,PHI,,NYK,L (-5),0,7:00,0,0,,0,0,,0,0,,0,1,1,4,1,0,0,0,0,4.1,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
16,16,1994-12-07,23-221,PHI,@,MIA,W (+9),0,8:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-0.7,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
17,17,1994-12-09,23-223,PHI,,IND,L (-6),0,7:00,0,0,,0,0,,2,2,1.000,0,0,0,2,1,0,2,0,2,2.4,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
18,18,1994-12-10,23-224,PHI,@,NYK,L (-4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
19,19,1994-12-13,23-227,PHI,,MIA,W (+15),0,15:00,0,4,.000,0,2,.000,1,2,.500,0,1,1,2,1,0,3,1,1,-2.9,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
20,20,1994-12-14,23-228,PHI,@,MIL,L (-3),0,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
21,21,1994-12-16,23-230,PHI,,CLE,L (-4),0,6:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,1,0,-0.4,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
22,22,1994-12-17,23-231,PHI,,DET,L (-5),0,19:00,3,4,.750,0,0,,0,0,,0,1,1,3,0,0,1,1,6,5.4,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
23,23,1994-12-20,23-234,PHI,,UTA,L (-3),1,17:00,3,6,.500,1,3,.333,0,2,.000,0,0,0,1,4,0,4,1,7,3.5,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
24,24,1994-12-22,23-236,PHI,@,CHH,L (-12),0,23:00,1,5,.200,1,2,.500,4,4,1.000,0,0,0,7,1,0,2,1,7,7.4,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
25,25,1994-12-23,23-237,PHI,@,BOS,W (+8),1,25:00,2,4,.500,1,1,1.000,2,2,1.000,0,1,1,4,0,0,4,2,7,3.3,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
26,26,1994-12-26,23-240,PHI,@,POR,W (+7),1,16:00,1,4,.250,0,2,.000,0,0,,0,2,2,3,0,0,1,0,2,1.3,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
27,27,1994-12-28,23-242,PHI,@,SEA,L (-19),1,21:00,1,4,.250,0,1,.000,3,4,.750,0,1,1,3,0,0,4,1,5,0.2,1995,tylerbj01,https://www.basketball-reference.com/players/t/tylerbj01/gamelog/1995
