Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,31-021,SDC,,HOU,W (+16),1,45:00,7,13,.538,0,0,,1,3,.333,6,17,23,4,1,3,5,3,15,16.9,1981,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1981
2,2,1980-10-11,31-022,SDC,@,GSW,L (-13),1,25:00,1,7,.143,0,0,,5,7,.714,1,4,5,7,0,2,1,5,7,6.9,1981,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1981
3,3,1980-10-17,31-028,SDC,,DEN,L (-13),1,31:00,6,10,.600,0,0,,2,4,.500,3,1,4,4,0,1,4,4,14,8.9,1981,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1981
4,4,1980-10-19,31-030,SDC,,PHO,L (-18),1,25:00,3,9,.333,0,0,,1,7,.143,1,8,9,2,0,0,4,2,7,-0.8,1981,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1981
5,5,1980-10-21,31-032,SDC,@,SAS,L (-3),1,32:00,5,13,.385,0,0,,0,0,,,,3,3,2,2,0,4,10,,1981,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1981
6,6,1980-10-24,31-035,SDC,,UTA,W (+3),1,22:00,3,6,.500,0,0,,0,2,.000,,,5,1,0,0,2,5,6,,1981,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1981
7,7,1980-10-25,31-036,SDC,,SAS,L (-18),1,33:00,0,7,.000,0,0,,0,0,,,,6,4,2,1,0,5,0,,1981,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1981
8,8,1980-10-28,31-039,SDC,,LAL,L (-30),0,17:00,4,8,.500,0,0,,4,4,1.000,,,9,1,0,0,3,2,12,,1981,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1981
9,9,1980-10-29,31-040,SDC,@,PHO,L (-16),1,15:00,1,3,.333,0,0,,0,0,,1,0,1,0,2,0,3,5,2,-2.0,1981,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1981
10,10,1980-10-31,31-042,SDC,,GSW,W (+16),0,11:00,2,4,.500,0,0,,2,6,.333,0,3,3,1,1,0,2,4,6,1.4,1981,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1981
11,11,1980-11-04,31-046,SDC,@,DAL,W (+14),0,12:00,2,2,1.000,0,0,,0,3,.000,,,2,0,1,0,2,5,4,,1981,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1981
12,12,1980-11-05,31-047,SDC,@,HOU,W (+7),0,12:00,0,3,.000,0,0,,0,0,,,,3,0,1,2,1,1,0,,1981,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1981
13,13,1980-11-07,31-049,SDC,@,SEA,L (-19),0,13:00,3,6,.500,0,1,.000,2,4,.500,0,0,0,1,0,3,1,4,8,4.4,1981,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1981
14,14,1980-11-08,31-050,SDC,@,POR,W (+4),0,22:00,2,3,.667,0,0,,3,7,.429,4,4,8,2,0,1,3,3,7,6.0,1981,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1981
15,15,1980-11-11,31-053,SDC,,PHO,L (-2),0,19:00,3,5,.600,0,0,,0,0,,2,3,5,2,4,0,1,4,6,8.8,1981,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1981
