Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2007-11-02,26-126,ATL,,DAL,W (+7),1,46:27,12,22,.545,1,7,.143,3,3,1.000,0,7,7,4,1,0,4,0,28,19.3,+7,2008,johnsjo02,https://www.basketball-reference.com/players/j/johnsjo02/gamelog/2008
2,2,2007-11-04,26-128,ATL,@,DET,L (-1),1,39:39,9,17,.529,2,5,.400,3,4,.750,1,4,5,4,0,0,1,2,23,17.2,0,2008,johnsjo02,https://www.basketball-reference.com/players/j/johnsjo02/gamelog/2008
3,3,2007-11-06,26-130,ATL,@,NJN,L (-5),1,36:44,6,16,.375,2,6,.333,1,1,1.000,0,2,2,4,0,0,3,3,15,5.4,-1,2008,johnsjo02,https://www.basketball-reference.com/players/j/johnsjo02/gamelog/2008
4,4,2007-11-07,26-131,ATL,,PHO,W (+9),1,38:55,3,17,.176,0,5,.000,9,10,.900,0,4,4,10,2,0,5,4,15,7.5,+7,2008,johnsjo02,https://www.basketball-reference.com/players/j/johnsjo02/gamelog/2008
5,5,2007-11-09,26-133,ATL,@,BOS,L (-23),1,37:12,6,14,.429,3,5,.600,1,1,1.000,0,1,1,5,5,1,3,3,16,13.9,-13,2008,johnsjo02,https://www.basketball-reference.com/players/j/johnsjo02/gamelog/2008
6,6,2007-11-11,26-135,ATL,,WAS,L (-11),1,41:59,8,24,.333,2,11,.182,4,4,1.000,4,3,7,5,1,0,0,2,22,15.8,-9,2008,johnsjo02,https://www.basketball-reference.com/players/j/johnsjo02/gamelog/2008
7,7,2007-11-14,26-138,ATL,,CHA,W (+8),1,44:28,11,18,.611,2,3,.667,10,11,.909,1,4,5,10,1,0,3,1,34,31.9,+6,2008,johnsjo02,https://www.basketball-reference.com/players/j/johnsjo02/gamelog/2008
8,8,2007-11-16,26-140,ATL,,SEA,L (-3),1,52:19,15,34,.441,5,13,.385,4,5,.800,2,3,5,6,0,0,1,5,39,24.3,-4,2008,johnsjo02,https://www.basketball-reference.com/players/j/johnsjo02/gamelog/2008
9,9,2007-11-17,26-141,ATL,@,MIL,L (-9),1,40:46,6,16,.375,1,6,.167,1,2,.500,0,0,0,9,0,0,3,4,14,6.5,-3,2008,johnsjo02,https://www.basketball-reference.com/players/j/johnsjo02/gamelog/2008
10,10,2007-11-20,26-144,ATL,,SAS,L (-12),1,44:01,9,20,.450,0,3,.000,2,2,1.000,1,4,5,3,0,0,2,1,20,11.2,-15,2008,johnsjo02,https://www.basketball-reference.com/players/j/johnsjo02/gamelog/2008
11,11,2007-11-21,26-145,ATL,@,MIA,W (+3),1,42:34,6,17,.353,3,7,.429,7,8,.875,1,6,7,4,0,0,3,1,22,14.0,-2,2008,johnsjo02,https://www.basketball-reference.com/players/j/johnsjo02/gamelog/2008
12,12,2007-11-24,26-148,ATL,@,MIN,W (+7),1,43:29,9,21,.429,2,5,.400,5,6,.833,0,2,2,5,1,0,6,1,25,12.2,+4,2008,johnsjo02,https://www.basketball-reference.com/players/j/johnsjo02/gamelog/2008
13,13,2007-11-27,26-151,ATL,@,CHI,L (-12),1,34:00,7,18,.389,2,3,.667,5,6,.833,0,1,1,5,0,0,1,4,21,12.0,-2,2008,johnsjo02,https://www.basketball-reference.com/players/j/johnsjo02/gamelog/2008
14,14,2007-11-28,26-152,ATL,,MIL,W (+16),1,39:26,7,13,.538,2,4,.500,5,7,.714,2,0,2,2,1,0,3,1,21,14.3,0,2008,johnsjo02,https://www.basketball-reference.com/players/j/johnsjo02/gamelog/2008
