Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-04,22-135,SAS,@,DEN,W (+8),0,11:00,2,3,.667,0,1,.000,0,0,,0,0,0,3,0,0,0,2,4,4.0,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
2,2,1995-11-08,22-139,SAS,,VAN,W (+49),0,21:00,2,4,.500,2,3,.667,0,0,,0,2,2,6,0,0,4,0,6,4.8,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
3,3,1995-11-10,22-141,SAS,,MIL,W (+14),0,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
4,4,1995-11-12,22-143,SAS,@,CLE,W (+3),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
5,5,1995-11-14,22-145,SAS,@,MIL,L (-14),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
6,6,1995-11-24,22-155,SAS,@,SEA,L (-12),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
7,7,1995-11-25,22-156,SAS,@,LAC,W (+9),0,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,3,2,0,-3.2,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
8,8,1995-11-29,22-160,SAS,,LAC,W (+19),0,4:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,2,0,-0.4,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
9,9,1995-12-14,22-175,SAS,@,DAL,W (+15),0,10:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,4,0,0,2,1,3,3.1,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
10,10,1995-12-16,22-177,SAS,,SAC,W (+16),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
11,11,1995-12-21,22-182,SAS,,DEN,W (+18),0,14:00,1,3,.333,0,0,,2,2,1.000,1,1,2,7,1,0,1,4,4,6.6,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
12,12,1995-12-23,22-184,SAS,,HOU,W (+15),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
13,13,1995-12-25,22-186,SAS,@,PHO,W (+5),0,4:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
14,14,1995-12-26,22-187,SAS,@,SAC,L (-17),0,6:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,1,2,1.0,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
15,15,1995-12-28,22-189,SAS,@,LAL,W (+8),0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,3,0,0,1,1,2,2.4,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
16,16,1995-12-30,22-191,SAS,,MIN,W (+38),0,18:00,2,5,.400,2,3,.667,0,0,,1,1,2,8,1,0,4,1,6,6.5,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
17,17,1996-01-03,22-195,SAS,,UTA,W (+14),0,20:00,3,6,.500,2,2,1.000,4,4,1.000,1,2,3,2,0,0,3,3,12,7.5,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
18,18,1996-01-05,22-197,SAS,,IND,L (-13),0,16:00,3,4,.750,1,2,.500,3,4,.750,0,1,1,3,1,0,1,5,10,8.4,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
19,19,1996-01-09,22-201,SAS,@,HOU,W (+6),0,13:00,3,5,.600,2,2,1.000,0,0,,0,0,0,0,3,0,2,1,8,6.3,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
20,20,1996-01-10,22-202,SAS,,CLE,W (+6),0,9:00,0,3,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-1.1,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
21,21,1996-01-12,22-204,SAS,@,UTA,W (+7),0,10:00,1,2,.500,0,0,,3,4,.750,0,0,0,2,0,0,1,2,5,3.2,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
22,22,1996-01-13,22-205,SAS,,ORL,W (+1),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,1,0,0,0.4,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
23,23,1996-01-16,22-208,SAS,,BOS,W (+24),0,15:00,1,2,.500,0,0,,0,0,,1,1,2,6,1,0,3,0,2,4.2,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
24,24,1996-01-18,22-210,SAS,@,DET,L (-2),0,10:00,2,3,.667,0,1,.000,0,0,,0,0,0,3,0,0,1,1,4,3.4,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
25,25,1996-01-19,22-211,SAS,@,MIN,L (-8),0,18:00,2,5,.400,1,3,.333,1,1,1.000,1,3,4,4,3,0,2,5,6,6.7,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
26,26,1996-01-21,22-213,SAS,@,PHI,W (+30),0,24:00,5,8,.625,4,5,.800,0,0,,1,2,3,5,2,0,0,5,14,15.2,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
27,27,1996-01-22,22-214,SAS,@,MIA,L (-7),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,4,2,0,-4.8,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
28,28,1996-01-24,22-216,SAS,,DET,L (-1),0,5:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
29,29,1996-01-26,22-218,SAS,,POR,W (+4),0,4:00,1,3,.333,0,2,.000,0,0,,0,0,0,0,1,0,2,0,2,-0.7,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
30,30,1996-01-31,22-223,SAS,,LAC,W (+9),0,3:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,1,1,0,-2.2,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
31,31,1996-02-02,22-225,SAS,,MIN,W (+11),0,7:00,3,4,.750,1,2,.500,0,0,,1,1,2,1,0,0,0,1,7,6.7,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
32,32,1996-02-04,22-227,SAS,@,ORL,L (-13),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-0.1,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
33,33,1996-02-06,22-229,SAS,@,CHH,W (+7),0,15:00,2,5,.400,1,3,.333,0,0,,0,1,1,2,1,0,2,2,5,2.2,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
34,34,1996-02-07,22-230,SAS,@,BOS,W (+10),0,6:00,1,2,.500,0,1,.000,0,0,,1,0,1,1,0,0,2,1,2,0.0,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
35,35,1996-02-13,22-236,SAS,,UTA,L (-3),0,12:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,2,3,0,-3.2,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
36,36,1996-02-15,22-238,SAS,@,HOU,L (-4),0,10:00,0,1,.000,0,0,,0,0,,0,1,1,3,1,0,1,2,0,0.9,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
37,37,1996-02-16,22-239,SAS,,GSW,W (+18),0,24:00,2,7,.286,0,4,.000,0,0,,0,0,0,9,0,1,3,2,4,3.1,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
38,38,1996-02-20,22-243,SAS,@,POR,W (+3),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
39,39,1996-02-21,22-244,SAS,@,GSW,L (-3),0,7:00,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,1,0,1.3,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
40,40,1996-02-25,22-248,SAS,@,VAN,W (+11),0,4:00,1,2,.500,0,0,,1,2,.500,0,0,0,1,0,0,0,2,3,1.5,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
41,41,1996-02-29,22-252,SAS,,TOR,W (+25),0,17:00,2,4,.500,2,4,.500,1,2,.500,0,0,0,4,2,0,2,1,7,7.0,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
42,42,1996-03-02,22-254,SAS,,PHI,W (+14),0,10:00,3,5,.600,1,3,.333,0,0,,0,1,1,0,0,0,1,4,7,2.4,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
43,43,1996-03-04,22-256,SAS,@,DEN,W (+11),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
44,44,1996-03-06,22-258,SAS,,DEN,W (+10),0,11:00,2,2,1.000,1,1,1.000,0,2,.000,0,0,0,1,0,0,0,1,5,3.9,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
45,45,1996-03-08,22-260,SAS,,NJN,W (+15),0,10:00,0,4,.000,0,2,.000,0,0,,0,0,0,3,0,0,0,2,0,-1.5,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
46,46,1996-03-12,22-264,SAS,@,GSW,W (+8),0,6:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,2,3,5,1.2,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
47,47,1996-03-14,22-266,SAS,,MIA,W (+20),0,3:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,0,0,2,3.4,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
48,48,1996-03-16,22-268,SAS,,ATL,W (+27),0,14:00,2,7,.286,1,5,.200,0,0,,0,0,0,5,0,0,1,3,5,2.2,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
49,49,1996-03-18,22-270,SAS,,GSW,W (+6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
50,50,1996-03-22,22-274,SAS,@,TOR,W (+12),0,8:00,0,3,.000,0,1,.000,0,0,,0,0,0,3,1,0,1,1,0,-0.4,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
51,51,1996-03-25,22-277,SAS,@,NJN,W (+7),0,4:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0.3,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
52,52,1996-03-29,22-281,SAS,@,DAL,W (+15),0,3:00,0,3,.000,0,0,,0,0,,0,0,0,0,2,1,0,0,0,0.6,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
53,53,1996-03-31,22-283,SAS,,PHO,W (+14),0,10:00,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,3,0,-4.0,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
54,54,1996-04-02,22-285,SAS,@,PHO,L (-7),0,6:00,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,2,4,2,-1.6,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
55,55,1996-04-03,22-286,SAS,,SAC,W (+21),0,17:00,1,2,.500,1,1,1.000,0,0,,0,2,2,3,2,0,1,1,3,5.3,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
56,56,1996-04-05,22-288,SAS,,WSB,L (-20),0,14:00,2,5,.400,1,2,.500,0,0,,0,1,1,3,2,0,1,2,5,4.9,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
57,57,1996-04-08,22-291,SAS,@,UTA,W (+1),0,10:00,1,4,.250,0,1,.000,1,2,.500,0,0,0,2,0,0,1,1,3,0.2,1996,alexaco01,https://www.basketball-reference.com/players/a/alexaco01/gamelog/1996
