Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,22-065,NJN,,IND,L (-19),0,17:00,5,9,.556,0,2,.000,2,2,1.000,0,0,0,1,2,0,,3,12,,1981,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1981
2,2,1980-10-11,22-066,NJN,@,CLE,W (+3),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1981,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1981
3,3,1980-10-13,22-068,NJN,,DET,W (+16),0,21:00,6,10,.600,0,,,2,4,.500,,,1,4,,,,2,14,,1981,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1981
4,4,1980-10-15,22-070,NJN,,PHI,L (-8),0,13:00,4,8,.500,0,0,,0,0,,,,2,0,,0,,0,8,,1981,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1981
5,5,1980-10-17,22-072,NJN,@,WSB,W (+2),0,22:00,7,10,.700,0,,,0,0,,,,3,2,,,,3,14,,1981,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1981
6,6,1980-10-18,22-073,NJN,@,CHI,W (+17),0,18:00,1,8,.125,0,0,,0,0,,0,1,1,2,1,0,1,0,2,-1.5,1981,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1981
7,7,1980-10-19,22-074,NJN,@,MIL,L (-12),0,31:00,8,13,.615,1,2,.500,2,2,1.000,,,3,3,4,0,1,2,19,,1981,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1981
8,8,1980-10-22,22-077,NJN,,BOS,L (-4),0,13:00,2,3,.667,0,0,,0,0,,,,1,1,,,,0,4,,1981,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1981
9,9,1980-10-24,22-079,NJN,,CLE,L (-14),0,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,1981,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1981
10,10,1980-10-25,22-080,NJN,@,NYK,L (-4),0,12:00,2,5,.400,0,,,0,0,,,,1,1,,,,1,4,,1981,cookda01,https://www.basketball-reference.com/players/c/cookda01/gamelog/1981
