Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-16,24-338,LAL,,DET,W (+16),,,0,,,0,1,.000,,,2,0,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
2,2,1962-10-19,24-341,LAL,@,NYK,L (-11),,,0,,,0,0,,,,0,0,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
3,3,1962-10-23,24-345,LAL,@,CIN,L (-1),,,0,3,.000,1,3,.333,3,0,3,1,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
4,4,1962-10-27,24-349,LAL,,DET,W (+16),,,1,4,.250,0,0,,3,,0,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
5,5,1962-10-31,24-353,LAL,,NYK,W (+20),,,0,1,.000,0,0,,6,,3,0,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
6,6,1962-11-03,24-356,LAL,,SFW,W (+12),,19:00,1,1,1.000,0,1,.000,3,1,2,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
7,7,1962-11-04,24-357,LAL,,NYK,W (+19),,,2,5,.400,0,4,.000,26,,3,4,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
8,8,1962-11-07,24-360,LAL,@,SFW,W (+24),,19:00,1,5,.200,2,4,.500,9,1,6,4,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
9,9,1962-11-09,24-362,LAL,@,BOS,W (+13),,27:00,3,6,.500,1,4,.250,13,2,1,7,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
10,10,1962-11-10,24-363,LAL,@,STL,L (-1),,13:00,0,0,,0,0,,3,1,1,0,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
11,11,1962-11-11,24-364,LAL,,CHZ,L (-4),,,2,5,.400,0,1,.000,13,,3,4,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
12,12,1962-11-13,25-001,LAL,,CHZ,W (+23),,,2,4,.500,0,0,,12,,2,4,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
13,13,1962-11-15,25-003,LAL,,SYR,L (-22),,,4,,,0,2,.000,,,2,8,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
14,14,1962-11-17,25-005,LAL,@,CHZ,W (+1),,,4,,,0,0,,,,5,8,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
15,15,1962-11-18,25-006,LAL,@,DET,W (+18),,,0,,,0,0,,,,3,0,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
16,16,1962-11-22,25-010,LAL,,CIN,W (+24),,,0,0,,0,0,,1,,5,0,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
17,17,1962-11-23,25-011,LAL,@,SFW,W (+5),,15:00,2,3,.667,0,0,,8,1,4,4,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
18,18,1962-11-24,25-012,LAL,,CIN,W (+6),,,2,3,.667,0,1,.000,4,,4,4,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
19,19,1962-11-26,25-014,LAL,,CHZ,W (+22),,,4,6,.667,0,3,.000,7,,3,8,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
20,20,1962-11-28,25-016,LAL,,STL,W (+6),,24:00,3,4,.750,1,1,1.000,4,,0,7,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
21,21,1962-12-01,25-019,LAL,,STL,W (+13),,,3,3,1.000,1,3,.333,10,,1,7,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
22,22,1962-12-04,25-022,LAL,@,NYK,W (+20),,,3,,,1,1,1.000,,,3,7,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
23,23,1962-12-07,25-025,LAL,@,BOS,L (-14),,28:00,2,4,.500,0,0,,11,2,3,4,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
24,24,1962-12-08,25-026,LAL,@,CIN,W (+3),,,0,0,,0,0,,1,,2,0,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
25,25,1962-12-09,25-027,LAL,,SYR,L (-3),,,1,,,0,0,,,,3,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
26,26,1962-12-14,25-032,LAL,@,SFW,W (+2),,15:00,1,2,.500,0,0,,3,0,5,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
27,27,1962-12-15,25-033,LAL,,SFW,W (+9),,20:00,1,1,1.000,1,1,1.000,6,1,2,3,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
28,28,1962-12-17,25-035,LAL,,SYR,W (+7),,,1,1,1.000,0,2,.000,0,,3,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
29,29,1962-12-19,25-037,LAL,,STL,W (+29),,17:00,1,2,.500,0,0,,6,,3,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
30,30,1962-12-21,25-039,LAL,,STL,L (-5),,9:00,0,5,.000,0,0,,3,,0,0,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
31,31,1962-12-29,25-047,LAL,@,SYR,W (+9),,,0,,,0,1,.000,,,3,0,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
32,32,1962-12-30,25-048,LAL,@,DET,W (+5),,,0,,,0,2,.000,,,3,0,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
33,33,1963-01-04,25-053,LAL,,BOS,W (+2),,,2,6,.333,0,0,,14,,2,4,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
34,34,1963-01-05,25-054,LAL,,BOS,W (+2),,,1,1,1.000,0,0,,8,,2,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
35,35,1963-01-06,25-055,LAL,@,CIN,W (+1),,,1,1,1.000,0,0,,1,0,0,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
36,36,1963-01-08,25-057,LAL,@,STL,W (+3),,6:00,0,1,.000,0,0,,2,0,1,0,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
37,37,1963-01-09,25-058,LAL,@,DET,W (+8),,,1,,,0,0,,,,0,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
38,38,1963-01-11,25-060,LAL,@,SFW,W (+5),,23:00,2,4,.500,0,0,,6,0,1,4,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
39,39,1963-01-12,25-061,LAL,,SFW,W (+5),,13:00,2,2,1.000,0,0,,3,1,6,4,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
40,40,1963-01-13,25-062,LAL,,NYK,W (+6),,,1,2,.500,0,0,,3,,3,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
41,41,1963-01-18,25-067,LAL,@,CHZ,W (+8),,,2,,,0,0,,,,4,4,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
42,42,1963-01-20,25-069,LAL,@,BOS,L (-12),,34:00,5,5,1.000,1,2,.500,10,0,3,11,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
43,43,1963-01-21,25-070,LAL,,DET,W (+30),,,2,5,.400,1,3,.333,12,,1,5,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
44,44,1963-01-23,25-072,LAL,,DET,W (+4),,,1,1,1.000,2,2,1.000,11,,3,4,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
45,45,1963-01-25,25-074,LAL,,SYR,W (+8),,,1,,,0,0,,,,0,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
46,46,1963-01-27,25-076,LAL,@,STL,W (+4),,29:00,2,3,.667,0,0,,4,0,3,4,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
47,47,1963-01-30,25-079,LAL,,NYK,W (+1),,,3,,,0,0,,,,1,6,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
48,48,1963-01-31,25-080,LAL,,DET,W (+5),,,0,,,0,0,,,,5,0,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
49,49,1963-02-01,25-081,LAL,@,DET,W (+10),,,1,,,0,0,,,,2,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
50,50,1963-02-02,25-082,LAL,@,STL,W (+6),,,1,2,.500,0,2,.000,10,0,3,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
51,51,1963-02-03,25-083,LAL,@,NYK,L (-27),,,2,,,1,2,.500,,,3,5,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
52,52,1963-02-06,25-086,LAL,,CHZ,W (+2),,,3,6,.500,0,0,,11,,6,6,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
53,53,1963-02-08,25-088,LAL,,CHZ,W (+3),,,0,5,.000,0,0,,8,,3,0,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
54,54,1963-02-09,25-089,LAL,@,CHZ,W (+1),,,3,,,2,3,.667,,,4,8,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
55,55,1963-02-10,25-090,LAL,@,CIN,L (-17),,,0,1,.000,0,0,,6,0,3,0,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
56,56,1963-02-12,25-092,LAL,,BOS,L (-27),,,0,3,.000,0,0,,6,,0,0,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
57,57,1963-02-13,25-093,LAL,@,BOS,W (+6),,10:00,2,5,.400,0,0,,6,,4,4,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
58,58,1963-02-14,25-094,LAL,,DET,W (+17),,,1,4,.250,0,0,,12,,4,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
59,59,1963-02-16,25-096,LAL,,SFW,L (-4),,29:00,1,2,.500,0,0,,11,0,4,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
60,60,1963-02-19,25-099,LAL,@,SFW,L (-2),,28:00,3,5,.600,0,0,,7,2,0,6,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
61,61,1963-02-22,25-102,LAL,,BOS,W (+8),,17:00,1,1,1.000,0,2,.000,10,,2,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
62,62,1963-02-24,25-104,LAL,,BOS,L (-10),,,1,5,.200,1,3,.333,7,,1,3,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
63,63,1963-02-25,25-105,LAL,,DET,W (+6),,,2,,,0,0,,,,0,4,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
64,64,1963-02-26,25-106,LAL,@,NYK,L (-9),,,2,,,1,2,.500,,,0,5,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
65,65,1963-02-27,25-107,LAL,@,SYR,L (-11),,,1,,,0,1,.000,,,2,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
66,66,1963-03-01,25-109,LAL,@,CHZ,L (-5),,,1,,,0,1,.000,,,2,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
67,67,1963-03-02,25-110,LAL,,SFW,L (-9),,18:00,4,5,.800,0,0,,10,1,4,8,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
68,68,1963-03-04,25-112,LAL,,CIN,L (-3),,,2,4,.500,0,1,.000,14,,1,4,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
69,69,1963-03-06,25-114,LAL,,CIN,W (+9),,,0,3,.000,2,2,1.000,6,,0,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
70,70,1963-03-09,25-117,LAL,@,STL,L (-16),,20:00,2,3,.667,0,0,,4,1,0,4,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
71,71,1963-03-10,25-118,LAL,@,DET,L (-8),,,0,,,0,0,,,,1,0,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
72,72,1963-03-11,25-119,LAL,,STL,W (+13),,24:00,2,6,.333,2,4,.500,18,,2,6,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
73,73,1963-03-12,25-120,LAL,@,SFW,L (-6),,27:00,1,3,.333,0,0,,6,0,3,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
74,74,1963-03-13,25-121,LAL,,STL,L (-14),,20:00,0,4,.000,2,2,1.000,7,,0,2,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
75,75,1963-03-16,25-124,LAL,,SFW,W (+6),,16:00,3,4,.750,0,1,.000,6,1,6,6,1963,wileyge01,https://www.basketball-reference.com/players/w/wileyge01/gamelog/1963
