Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-16,22-165,DET,@,PHI,L (-12),,,6,14,.429,1,1,1.000,11,2,4,13,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
2,2,1964-10-17,22-166,DET,@,BOS,L (-31),,22:00,1,10,.100,1,1,1.000,4,,4,3,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
3,3,1964-10-21,22-170,DET,,SFW,W (+4),,39:00,10,20,.500,2,3,.667,14,1,4,22,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
4,4,1964-10-22,22-171,DET,,BOS,L (-2),,,7,,,1,2,.500,,,,15,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
5,5,1964-10-24,22-173,DET,@,NYK,W (+10),,,7,,,2,5,.400,,,,16,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
6,6,1964-10-25,22-174,DET,,NYK,L (-13),,,4,,,2,5,.400,,,,10,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
7,7,1964-10-30,22-179,DET,,BOS,L (-16),,,9,,,0,0,,,,,18,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
8,8,1964-10-31,22-180,DET,@,STL,L (-8),,32:00,7,11,.636,1,4,.250,9,0,4,15,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
9,9,1964-11-01,22-181,DET,@,CIN,L (-13),,,7,16,.438,0,0,,9,2,4,14,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
10,10,1964-11-04,22-184,DET,,BAL,L (-13),,,10,,,3,3,1.000,,,,23,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
11,11,1964-11-07,22-187,DET,@,BOS,L (-17),,24:00,2,12,.167,1,3,.333,8,5,3,5,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
12,12,1964-11-10,22-190,DET,,BAL,W (+2),,,2,7,.286,0,0,,4,0,3,4,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
13,13,1964-11-12,22-192,DET,,SFW,W (+22),,24:00,5,11,.455,5,5,1.000,4,0,6,15,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
14,14,1964-11-15,22-195,DET,,LAL,L (-6),,,3,,,0,1,.000,,,,6,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
15,15,1964-11-18,22-198,DET,,PHI,W (+13),,33:00,7,14,.500,0,3,.000,12,2,5,14,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
16,16,1964-11-20,22-200,DET,@,BAL,W (+1),,,3,,,5,5,1.000,,,,11,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
17,17,1964-11-21,22-201,DET,@,STL,L (-6),,33:00,6,10,.600,0,0,,8,2,4,12,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
18,18,1964-11-22,22-202,DET,@,SFW,W (+2),,22:00,3,14,.214,1,1,1.000,5,0,4,7,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
19,19,1964-11-25,22-205,DET,@,LAL,L (-13),,,2,11,.182,1,1,1.000,9,1,3,5,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
20,20,1964-11-27,22-207,DET,@,LAL,L (-6),,,5,12,.417,1,2,.500,14,2,2,11,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
21,21,1964-11-28,22-208,DET,,PHI,L (-8),,38:00,9,21,.429,2,2,1.000,19,1,3,20,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
22,22,1964-12-01,22-211,DET,,CIN,L (-22),,,2,6,.333,0,0,,6,,1,4,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
23,23,1964-12-02,22-212,DET,,CIN,W (+10),,,4,12,.333,2,3,.667,2,,2,10,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
24,24,1964-12-04,22-214,DET,@,PHI,L (-13),,31:00,3,11,.273,1,3,.333,13,1,4,7,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
25,25,1964-12-05,22-215,DET,,NYK,W (+10),,,2,,,1,2,.500,,,,5,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
26,26,1964-12-08,22-218,DET,@,NYK,W (+2),,,8,,,1,8,.125,,,,17,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
27,27,1964-12-09,22-219,DET,,CIN,L (-8),,,4,16,.250,4,4,1.000,14,,3,12,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
28,28,1964-12-11,22-221,DET,@,SFW,W (+4),,26:00,4,12,.333,4,4,1.000,10,4,6,12,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
29,29,1964-12-12,22-222,DET,@,SFW,L (-17),,29:00,2,7,.286,1,1,1.000,9,1,4,5,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
30,30,1964-12-13,22-223,DET,@,LAL,L (-1),,,0,5,.000,1,1,1.000,9,2,1,1,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
31,31,1964-12-15,22-225,DET,@,LAL,W (+15),,,4,,,2,3,.667,,,,10,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
32,32,1964-12-16,22-226,DET,,LAL,L (-6),,,4,,,4,4,1.000,,,,12,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
33,33,1964-12-19,22-229,DET,@,BAL,L (-5),,,7,,,2,2,1.000,,,,16,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
34,34,1964-12-25,22-235,DET,,BOS,L (-12),,,2,,,0,2,.000,,,,4,1965,hardire01,https://www.basketball-reference.com/players/h/hardire01/gamelog/1965
