Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1996-01-06,22-237,MIA,@,DEN,W (+2),0,18:00,1,4,.250,1,4,.250,0,0,,0,2,2,2,1,0,1,3,3,1.4,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
2,2,1996-01-10,22-241,MIA,@,POR,L (-1),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
3,3,1996-01-12,22-243,MIA,@,SEA,L (-32),0,20:00,4,11,.364,2,8,.250,2,2,1.000,1,1,2,0,0,0,0,1,12,6.5,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
4,4,1996-01-13,22-244,MIA,@,VAN,L (-4),0,13:00,0,2,.000,0,1,.000,1,3,.333,1,1,2,3,0,0,1,0,1,0.9,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
5,5,1996-01-19,22-250,MIA,,CHH,L (-8),0,15:00,3,7,.429,1,5,.200,2,2,1.000,0,3,3,1,1,0,2,2,9,5.1,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
6,6,1996-01-20,22-251,MIA,@,ATL,L (-20),0,11:00,5,7,.714,3,4,.750,0,0,,1,0,1,0,0,0,1,2,13,9.0,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
7,7,1996-01-26,22-257,MIA,@,CHI,L (-22),0,10:00,1,5,.200,1,3,.333,1,1,1.000,0,3,3,2,0,0,3,2,4,-0.6,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
8,8,1996-01-30,22-261,MIA,,PHO,L (-15),0,11:00,5,11,.455,3,9,.333,2,2,1.000,1,0,1,0,1,0,0,2,15,10.2,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
9,9,1996-02-01,22-263,MIA,,PHI,W (+20),0,24:00,4,9,.444,4,7,.571,3,3,1.000,0,4,4,2,1,0,4,0,15,9.9,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
10,10,1996-02-03,22-265,MIA,,BOS,L (-1),0,10:00,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,2,0,-2.6,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
11,11,1996-02-05,22-267,MIA,,SAC,W (+11),0,7:00,0,4,.000,0,3,.000,0,0,,0,0,0,1,0,0,1,0,0,-3.1,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
12,12,1996-02-07,22-269,MIA,,ATL,W (+12),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
13,13,1996-02-21,22-283,MIA,@,PHI,W (+9),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
14,14,1996-02-23,22-285,MIA,,CHI,W (+9),0,34:00,5,12,.417,4,7,.571,5,8,.625,3,3,6,6,0,1,1,3,19,17.1,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
15,15,1996-03-01,22-292,MIA,,POR,L (-14),0,10:00,1,5,.200,1,4,.250,2,2,1.000,1,0,1,0,0,0,1,1,5,1.2,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
16,16,1996-03-05,22-296,MIA,,MIN,W (+41),0,13:00,3,7,.429,2,5,.400,2,3,.667,0,1,1,1,0,0,2,1,10,4.5,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
17,17,1996-03-08,22-299,MIA,,TOR,W (+30),0,11:00,0,4,.000,0,3,.000,0,0,,0,1,1,2,1,0,0,1,0,-0.5,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
18,18,1996-03-14,22-305,MIA,@,SAS,L (-20),0,20:00,4,9,.444,4,9,.444,0,1,.000,1,1,2,0,1,0,1,1,12,7.5,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
19,19,1996-03-16,22-307,MIA,@,HOU,W (+24),0,2:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,4,4.7,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
20,20,1996-03-20,22-311,MIA,,DET,W (+9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
21,21,1996-03-24,22-315,MIA,@,BOS,W (+16),0,1:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
22,22,1996-03-27,22-318,MIA,,LAL,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
23,23,1996-03-29,22-320,MIA,,WSB,W (+19),0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
24,24,1996-03-30,22-321,MIA,@,DET,W (+10),0,9:00,3,4,.750,2,3,.667,2,2,1.000,0,3,3,1,0,0,1,1,10,8.6,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
25,25,1996-04-02,22-324,MIA,,CHI,L (-18),0,22:00,2,8,.250,0,5,.000,0,0,,0,5,5,4,0,0,2,0,4,1.5,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
26,26,1996-04-06,22-328,MIA,@,IND,L (-4),0,15:00,2,11,.182,1,6,.167,0,0,,1,2,3,1,0,0,0,3,5,-1.1,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
27,27,1996-04-08,22-330,MIA,@,WSB,L (-12),0,21:00,6,9,.667,4,7,.571,4,5,.800,0,4,4,0,0,0,0,4,20,15.3,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
28,28,1996-04-10,22-332,MIA,@,CHH,W (+21),0,2:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
29,29,1996-04-15,22-337,MIA,,NJN,W (+20),0,4:00,0,0,,0,0,,6,7,.857,0,0,0,0,0,0,0,0,6,5.6,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
30,30,1996-04-21,22-343,MIA,,ATL,L (-12),0,10:00,2,7,.286,2,4,.500,0,0,,2,1,3,2,0,0,1,2,6,3.2,1996,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1996
