Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-30,24-106,MLH,,MNL,W (+10),,,4,,,5,6,.833,17,,4,13,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
2,2,1953-11-01,24-108,MLH,@,FTW,L (-10),,,2,,,2,2,1.000,,,6,6,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
3,3,1953-11-04,24-111,MLH,,NYK,L (-6),,,6,,,1,1,1.000,,,3,13,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
4,4,1953-11-06,24-113,MLH,,NYK,L (-12),,,2,,,1,5,.200,,,0,5,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
5,5,1953-11-10,24-117,MLH,,SYR,L (-15),,23:00,2,4,.500,0,2,.000,11,1,2,4,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
6,6,1953-11-13,24-120,MLH,,MNL,L (-8),,,6,,,3,6,.500,,,6,15,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
7,7,1953-11-15,24-122,MLH,@,SYR,L (-8),,48:00,2,12,.167,6,9,.667,9,0,2,10,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
8,8,1953-11-18,24-125,MLH,@,BLB,L (-30),,,4,,,1,4,.250,,,3,9,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
9,9,1953-11-19,24-126,MLH,,ROC,L (-10),,,1,,,0,0,,,,2,2,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
10,10,1953-11-20,24-127,MLH,,ROC,L (-18),,,0,,,2,3,.667,,,2,2,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
11,11,1953-11-22,24-129,MLH,,MNL,L (-2),,,3,,,2,4,.500,,,4,8,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
12,12,1953-11-25,24-132,MLH,,FTW,W (+6),,,0,,,4,7,.571,,,3,4,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
13,13,1953-11-26,24-133,MLH,@,FTW,L (-14),,,3,,,1,3,.333,,,1,7,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
14,14,1953-11-27,24-134,MLH,,PHW,W (+4),,,7,,,1,2,.500,,,2,15,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
15,15,1953-11-28,24-135,MLH,,PHW,W (+3),,,7,,,3,4,.750,,,1,17,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
16,16,1953-12-01,24-138,MLH,,SYR,L (-7),,51:00,6,10,.600,2,4,.500,14,3,1,14,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
17,17,1953-12-05,24-142,MLH,@,BOS,L (-18),,39:00,5,15,.333,0,0,,,0,3,10,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
18,18,1953-12-09,24-146,MLH,,FTW,L (-24),,,0,9,.000,0,0,,6,0,1,0,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
19,19,1953-12-10,24-147,MLH,@,SYR,L (-20),,35:00,0,6,.000,3,4,.750,11,4,1,3,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
20,20,1953-12-11,24-148,MLH,,NYK,W (+12),,,7,,,2,2,1.000,22,,2,16,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
21,21,1953-12-13,24-150,MLH,@,BLB,W (+3),,,6,,,5,5,1.000,,,3,17,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
22,22,1953-12-15,24-152,MLH,@,ROC,L (-12),,,2,,,4,5,.800,,,3,8,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
23,23,1953-12-16,24-153,MLH,,MNL,L (-6),,,2,,,3,4,.750,,,4,7,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
24,24,1953-12-19,24-156,MLH,,FTW,L (-6),,,1,,,0,0,,,,2,2,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
25,25,1953-12-21,24-158,MLH,,BOS,L (-16),,,3,,,1,2,.500,,,2,7,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
26,26,1953-12-23,24-160,MLH,,BOS,L (-6),,,4,,,0,1,.000,,,3,8,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
27,27,1953-12-26,24-163,MLH,,BOS,W (+7),,,5,,,1,2,.500,,,2,11,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
28,28,1953-12-27,24-164,MLH,@,SYR,L (-21),,38:00,6,10,.600,4,5,.800,11,1,3,16,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
29,29,1953-12-28,24-165,MLH,,PHW,L (-6),,,6,12,.500,1,1,1.000,14,1,2,13,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
30,30,1954-01-01,24-169,MLH,,BLB,W (+10),,,1,,,4,4,1.000,,,3,6,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
31,31,1954-01-05,24-173,MLH,@,PHW,L (-11),,,2,7,.286,2,2,1.000,4,6,3,6,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
32,32,1954-01-06,24-174,MLH,,PHW,L (-5),,,2,,,1,1,1.000,,,3,5,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
33,33,1954-01-07,24-175,MLH,,PHW,L (-15),,,1,,,3,3,1.000,,,4,5,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
34,34,1954-01-09,24-177,MLH,,MNL,L (-11),,,1,,,1,2,.500,,,1,3,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
35,35,1954-01-10,24-178,MLH,@,FTW,L (-8),,,2,,,1,1,1.000,,,0,5,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
36,36,1954-01-12,24-180,MLH,@,ROC,L (-5),,,2,,,2,2,1.000,,,2,6,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
37,37,1954-01-14,24-182,MLH,,BOS,L (-12),,,0,,,0,0,,,,4,0,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
38,38,1954-01-16,24-184,MLH,@,MNL,W (+6),,,6,10,.600,4,4,1.000,,,3,16,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
39,39,1954-01-18,24-186,MLH,,MNL,L (-19),,,2,,,2,3,.667,,,4,6,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
40,40,1954-01-19,24-187,MLH,,NYK,L (-3),,,4,,,1,1,1.000,,,1,9,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
41,41,1954-01-23,24-191,MLH,@,NYK,L (-12),,,3,,,3,4,.750,,,2,9,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
42,42,1954-01-24,24-192,MLH,,NYK,W (+2),,,2,,,1,2,.500,,,1,5,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
43,43,1954-01-26,24-194,MLH,,MNL,L (-15),,,0,0,,2,6,.333,,,1,2,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
44,44,1954-01-27,24-195,MLH,,FTW,L (-9),,,4,,,0,0,,,,2,8,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
45,45,1954-01-29,24-197,MLH,,BOS,W (+12),,,5,,,3,3,1.000,,,5,13,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
46,46,1954-01-30,24-198,MLH,@,MNL,L (-16),,,6,13,.462,3,5,.600,,,2,15,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
47,47,1954-02-01,24-200,MLH,,FTW,L (-1),,,5,,,2,,,,,2,12,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
48,48,1954-02-03,24-202,MLH,@,BLB,W (+6),,,1,,,1,2,.500,,,4,3,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
49,49,1954-02-05,24-204,MLH,,PHW,W (+3),,,2,,,1,2,.500,,,5,5,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
50,50,1954-02-07,24-206,MLH,@,SYR,L (-15),,34:00,6,10,.600,2,4,.500,2,3,2,14,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
51,51,1954-02-09,24-208,MLH,@,ROC,L (-11),,,2,,,0,0,,,,3,4,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
52,52,1954-02-10,24-209,MLH,,ROC,L (-1),,,2,,,0,1,.000,,,4,4,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
53,53,1954-02-11,24-210,MLH,,ROC,L (-11),,,2,,,3,5,.600,,,3,7,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
54,54,1954-02-12,24-211,MLH,,MNL,W (+9),,,4,11,.364,3,4,.750,,,2,11,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
55,55,1954-02-16,24-215,MLH,,FTW,L (-4),,,3,,,2,3,.667,,,0,8,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
56,56,1954-02-19,24-218,MLH,,BOS,L (-5),,,3,,,0,0,,,,2,6,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
57,57,1954-02-20,24-219,MLH,@,ROC,L (-2),,,7,,,2,3,.667,,,4,16,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
58,58,1954-02-21,24-220,MLH,@,FTW,W (+2),,,2,,,3,4,.750,,,0,7,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
59,59,1954-02-22,24-221,MLH,,FTW,L (-13),,,2,,,4,4,1.000,,,0,8,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
60,60,1954-02-23,24-222,MLH,,SYR,W (+2),,14:00,0,4,.000,1,1,1.000,7,0,1,1,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
61,61,1954-02-26,24-225,MLH,,SYR,L (-6),,,2,,,2,3,.667,,,1,6,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
62,62,1954-02-27,24-226,MLH,@,NYK,W (+1),,,1,,,1,1,1.000,,,3,3,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
63,63,1954-02-28,24-227,MLH,,BOS,L (-19),,,3,,,3,3,1.000,,,1,9,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
64,64,1954-03-01,24-228,MLH,,PHW,L (-5),,,2,8,.250,0,1,.000,5,3,1,4,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
65,65,1954-03-03,24-230,MLH,@,BLB,W (+3),,,7,,,2,3,.667,,,3,16,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
66,66,1954-03-04,24-231,MLH,,BLB,L (-8),,,2,,,0,2,.000,,,0,4,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
67,67,1954-03-07,24-234,MLH,@,MNL,L (-2),,,2,10,.200,1,1,1.000,,,5,5,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
68,68,1954-03-08,24-235,MLH,,BLB,W (+10),,,3,,,1,5,.200,,,2,7,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
69,69,1954-03-08,24-235,MLH,,BLB,W (+11),,,0,,,1,3,.333,,,0,1,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
70,70,1954-03-09,24-236,MLH,,NYK,L (-7),,,4,,,3,4,.750,,,3,11,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
71,71,1954-03-10,24-237,MLH,,ROC,L (-15),,,3,,,0,1,.000,,,6,6,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
72,72,1954-03-14,24-241,MLH,,ROC,W (+38),,,6,,,3,5,.600,20,,3,15,1954,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1954
