Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-04,26-356,PHI,,LAC,W (+19),0,14:00,4,8,.500,0,0,,0,1,.000,1,3,4,0,0,0,1,3,8,3.0,1989,colembe01,https://www.basketball-reference.com/players/c/colembe01/gamelog/1989
2,2,1988-11-05,26-357,PHI,,BOS,W (+14),0,20:00,4,6,.667,0,0,,1,3,.333,2,4,6,0,1,1,4,4,9,4.3,1989,colembe01,https://www.basketball-reference.com/players/c/colembe01/gamelog/1989
3,3,1988-11-08,26-360,PHI,,DET,L (-7),0,16:00,2,9,.222,0,0,,4,4,1.000,3,2,5,0,0,1,0,1,8,5.5,1989,colembe01,https://www.basketball-reference.com/players/c/colembe01/gamelog/1989
4,4,1988-11-09,26-361,PHI,@,MIL,L (-11),0,15:00,1,2,.500,0,0,,2,3,.667,0,2,2,0,0,0,3,1,4,-0.2,1989,colembe01,https://www.basketball-reference.com/players/c/colembe01/gamelog/1989
5,5,1988-11-11,26-363,PHI,,ATL,W (+2),0,11:00,0,2,.000,0,0,,0,0,,0,4,4,0,2,0,1,1,0,0.4,1989,colembe01,https://www.basketball-reference.com/players/c/colembe01/gamelog/1989
6,6,1988-12-16,27-032,PHI,@,NJN,W (+8),1,14:00,4,5,.800,0,0,,0,0,,0,1,1,1,0,0,3,5,8,2.1,1989,colembe01,https://www.basketball-reference.com/players/c/colembe01/gamelog/1989
7,7,1988-12-17,27-033,PHI,,UTA,W (+12),1,22:00,5,9,.556,0,0,,1,2,.500,2,4,6,2,0,0,0,5,11,8.3,1989,colembe01,https://www.basketball-reference.com/players/c/colembe01/gamelog/1989
8,8,1988-12-20,27-036,PHI,,DAL,L (-6),1,23:00,5,7,.714,0,0,,2,2,1.000,1,2,3,1,0,0,1,1,12,9.7,1989,colembe01,https://www.basketball-reference.com/players/c/colembe01/gamelog/1989
9,9,1988-12-25,27-041,PHI,,WSB,W (+15),1,27:00,2,7,.286,0,0,,0,0,,1,4,5,1,0,1,3,4,4,-1.4,1989,colembe01,https://www.basketball-reference.com/players/c/colembe01/gamelog/1989
10,10,1988-12-27,27-043,PHI,@,GSW,L (-7),0,14:00,1,4,.250,0,0,,0,0,,0,4,4,1,0,1,0,0,2,2.2,1989,colembe01,https://www.basketball-reference.com/players/c/colembe01/gamelog/1989
