Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2008-10-29,26-242,IND,@,DET,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,dienetr01,https://www.basketball-reference.com/players/d/dienetr01/gamelog/2009
2,,2008-11-01,26-245,IND,,BOS,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,dienetr01,https://www.basketball-reference.com/players/d/dienetr01/gamelog/2009
3,1,2008-11-05,26-249,IND,,PHO,L (-10),0,7:45,1,2,.500,0,1,.000,0,0,,0,2,2,1,1,0,1,0,2,2.3,+3,2009,dienetr01,https://www.basketball-reference.com/players/d/dienetr01/gamelog/2009
4,2,2008-11-07,26-251,IND,@,CLE,L (-4),0,9:40,2,3,.667,2,3,.667,0,0,,0,2,2,2,0,0,0,0,6,6.7,-2,2009,dienetr01,https://www.basketball-reference.com/players/d/dienetr01/gamelog/2009
5,3,2008-11-08,26-252,IND,,NJN,W (+18),0,10:48,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,+3,2009,dienetr01,https://www.basketball-reference.com/players/d/dienetr01/gamelog/2009
6,4,2008-11-10,26-254,IND,,OKC,W (+8),0,6:08,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,5.4,-4,2009,dienetr01,https://www.basketball-reference.com/players/d/dienetr01/gamelog/2009
7,5,2008-11-12,26-256,IND,@,NJN,W (+11),0,12:01,1,3,.333,1,2,.500,0,0,,0,0,0,2,1,0,0,2,3,2.9,-4,2009,dienetr01,https://www.basketball-reference.com/players/d/dienetr01/gamelog/2009
8,6,2008-11-14,26-258,IND,,PHI,L (-2),0,6:58,1,3,.333,1,2,.500,0,0,,0,2,2,0,0,0,0,2,3,1.1,-9,2009,dienetr01,https://www.basketball-reference.com/players/d/dienetr01/gamelog/2009
9,,2008-11-15,26-259,IND,@,CHI,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,dienetr01,https://www.basketball-reference.com/players/d/dienetr01/gamelog/2009
10,7,2008-11-18,26-262,IND,,ATL,W (+17),0,5:54,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,0.2,-2,2009,dienetr01,https://www.basketball-reference.com/players/d/dienetr01/gamelog/2009
