Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
17,17,1976-11-27,25-054,WSB,@,POR,L (-8),1,25:00,3,11,.273,2,6,.333,6,1,7,0,1,0,4,8,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
18,18,1976-11-28,25-055,WSB,@,SEA,L (-1),1,29:00,5,11,.455,2,2,1.000,,,4,1,0,,4,12,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
19,19,1976-11-30,25-057,WSB,@,LAL,L (-7),1,24:00,3,9,.333,1,2,.500,,,5,1,,,4,7,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
20,20,1976-12-02,25-059,WSB,@,ATL,W (+12),1,39:00,15,23,.652,3,4,.750,,,16,2,,,5,33,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
21,21,1976-12-04,25-061,WSB,,DEN,W (+5),1,36:00,6,17,.353,4,5,.800,4,10,14,0,4,0,2,16,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
22,22,1976-12-08,25-065,WSB,,SEA,L (-10),1,40:00,5,17,.294,9,12,.750,,,6,3,,,5,19,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
23,23,1976-12-10,25-067,WSB,,IND,W (+10),1,35:00,11,18,.611,4,6,.667,,,12,0,,,2,26,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
24,24,1976-12-15,25-072,WSB,,KCK,W (+4),1,41:00,6,10,.600,5,8,.625,,,12,3,0,0,2,17,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
25,25,1976-12-17,25-074,WSB,@,BUF,W (+11),1,32:00,7,16,.438,2,2,1.000,,,7,2,,,2,16,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
26,26,1976-12-18,25-075,WSB,,GSW,L (-5),1,31:00,8,15,.533,7,9,.778,3,6,9,1,1,3,3,23,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
27,27,1976-12-22,25-079,WSB,@,HOU,L (-21),1,27:00,7,14,.500,3,5,.600,,,8,0,1,1,1,17,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
28,28,1976-12-23,25-080,WSB,@,SAS,L (-2),1,25:00,5,14,.357,2,4,.500,,,7,1,0,2,2,12,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
29,29,1976-12-25,25-082,WSB,,CLE,W (+18),1,32:00,13,22,.591,2,2,1.000,4,2,6,1,1,0,4,28,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
30,30,1976-12-26,25-083,WSB,@,NOJ,L (-9),1,38:00,8,13,.615,3,4,.750,,,9,0,,,3,19,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
31,31,1976-12-28,25-085,WSB,@,IND,W (+6),1,37:00,9,16,.563,4,5,.800,,,10,1,,1,4,22,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
32,32,1976-12-29,25-086,WSB,,ATL,W (+4),1,39:00,8,14,.571,3,3,1.000,,,10,4,,,3,19,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
33,33,1977-01-01,25-089,WSB,,HOU,W (+15),1,31:00,5,12,.417,1,2,.500,,,10,0,0,0,4,11,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
34,34,1977-01-05,25-093,WSB,,NYN,W (+15),1,36:00,11,19,.579,6,10,.600,,,12,3,,,3,28,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
35,35,1977-01-07,25-095,WSB,,PHO,W (+10),1,29:00,2,8,.250,2,4,.500,3,3,6,2,2,1,4,6,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
36,36,1977-01-08,25-096,WSB,@,CLE,L (-7),1,33:00,2,8,.250,2,2,1.000,3,11,14,1,0,0,4,6,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
37,37,1977-01-11,25-099,WSB,@,MIL,W (+11),1,13:00,2,5,.400,0,3,.000,,,1,0,0,0,3,4,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
38,38,1977-01-12,25-100,WSB,,CHI,L (-14),1,10:00,1,4,.250,0,0,,0,1,1,0,0,0,2,2,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
39,39,1977-01-14,25-102,WSB,@,CHI,W (+5),1,27:00,3,9,.333,6,7,.857,2,2,4,1,0,0,3,12,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
40,40,1977-01-15,25-103,WSB,,POR,W (+6),1,29:00,5,10,.500,0,0,,3,4,7,0,2,0,1,10,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
41,41,1977-01-19,25-107,WSB,,BUF,W (+4),1,36:00,6,14,.429,4,6,.667,,,10,1,,,4,16,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
42,42,1977-01-21,25-109,ATL,,MIL,W (+20),0,35:00,5,10,.500,0,3,.000,,,12,2,,0,2,10,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
43,43,1977-01-23,25-111,ATL,,GSW,L (-7),0,37:00,5,12,.417,9,11,.818,6,4,10,1,2,0,2,19,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
44,44,1977-01-28,25-116,ATL,@,HOU,L (-14),0,43:00,14,22,.636,4,5,.800,,,8,0,1,2,3,32,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
45,45,1977-01-29,25-117,ATL,,HOU,W (+4),1,39:00,7,12,.583,3,5,.600,,,13,3,0,0,4,17,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
46,46,1977-02-01,25-120,ATL,,DET,L (-3),1,40:00,11,23,.478,4,4,1.000,,,16,3,,,4,26,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
47,47,1977-02-03,25-122,ATL,,BUF,W (+2),1,42:00,10,16,.625,5,6,.833,,,17,5,,,4,25,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
48,48,1977-02-05,25-124,ATL,,CHI,W (+3),1,41:00,10,15,.667,2,3,.667,1,8,9,1,0,1,4,22,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
49,49,1977-02-08,25-127,ATL,@,PHO,L (-13),1,40:00,7,17,.412,9,9,1.000,3,7,10,0,3,0,5,23,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
50,50,1977-02-09,25-128,ATL,@,SEA,W (+1),1,43:00,2,15,.133,8,10,.800,,,5,2,,,4,12,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
51,51,1977-02-11,25-130,ATL,@,POR,W (+13),1,32:00,9,19,.474,6,7,.857,3,6,9,2,4,0,5,24,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
52,52,1977-02-15,25-134,ATL,@,GSW,L (-6),1,31:00,4,9,.444,3,4,.750,0,7,7,2,1,0,3,11,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
53,53,1977-02-18,25-137,ATL,@,LAL,W (+10),1,39:00,8,18,.444,3,5,.600,,,15,5,,,4,19,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
54,54,1977-02-20,25-139,ATL,@,DEN,L (-16),1,39:00,8,14,.571,0,0,,5,10,15,3,1,2,3,16,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
55,55,1977-02-24,25-143,ATL,,NYK,W (+3),1,48:00,12,27,.444,8,9,.889,,,19,2,,,4,32,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
56,56,1977-02-25,25-144,ATL,@,CHI,L (-9),1,44:00,8,19,.421,3,4,.750,2,7,9,2,1,0,3,19,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
57,57,1977-02-26,25-145,ATL,,SAS,W (+8),1,42:00,14,23,.609,6,8,.750,,,20,2,0,1,5,34,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
58,58,1977-03-01,25-148,ATL,,LAL,L (-2),1,42:00,10,15,.667,8,10,.800,,,16,4,,,1,28,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
59,59,1977-03-04,25-151,ATL,,WSB,W (+1),1,32:00,5,10,.500,2,2,1.000,,,6,5,,,6,12,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
60,60,1977-03-06,25-153,ATL,@,DET,L (-10),1,45:00,8,20,.400,2,2,1.000,,,11,4,,,5,18,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
61,61,1977-03-08,25-155,ATL,,PHI,W (+1),1,40:00,9,19,.474,3,5,.600,,,21,3,,,6,21,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
62,62,1977-03-11,25-158,ATL,,DEN,W (+5),1,41:00,4,13,.308,5,5,1.000,1,19,20,2,0,0,1,13,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
63,63,1977-03-13,25-160,ATL,,CLE,L (-2),1,46:00,12,20,.600,7,8,.875,2,12,14,5,1,0,3,31,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
64,64,1977-03-16,25-163,ATL,@,PHI,L (-9),1,40:00,12,26,.462,8,13,.615,,,9,2,,,4,32,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
65,65,1977-03-18,25-165,ATL,@,BOS,L (-2),1,38:00,5,15,.333,2,2,1.000,,,10,2,,,2,12,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
66,66,1977-03-19,25-166,ATL,@,NYK,L (-6),1,44:00,11,23,.478,12,12,1.000,,,10,0,,,2,34,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
67,67,1977-03-22,25-169,ATL,@,BUF,W (+2),1,43:00,11,22,.500,12,12,1.000,,,12,2,,,2,34,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
68,68,1977-03-23,25-170,ATL,,BOS,L (-7),1,42:00,11,26,.423,10,12,.833,,,21,4,,,5,32,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
69,69,1977-03-25,25-172,ATL,@,IND,L (-8),1,42:00,12,19,.632,7,10,.700,,,18,1,1,,5,31,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
70,70,1977-03-26,25-173,ATL,@,CLE,L (-5),1,41:00,11,19,.579,8,12,.667,5,12,17,3,0,1,2,30,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
71,71,1977-03-30,25-177,ATL,@,WSB,L (-7),1,46:00,12,27,.444,7,10,.700,,,13,2,,,2,31,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
72,72,1977-03-31,25-178,ATL,,NYN,W (+14),1,40:00,3,14,.214,3,6,.500,,,14,6,,,6,9,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
73,73,1977-04-02,25-180,ATL,,IND,L (-7),1,45:00,11,19,.579,4,7,.571,,,11,4,,,3,26,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
74,74,1977-04-03,25-181,ATL,@,SAS,W (+8),1,41:00,10,20,.500,5,7,.714,,,20,4,0,2,3,25,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
75,75,1977-04-05,25-183,ATL,@,PHO,L (-6),1,41:00,7,16,.438,2,3,.667,3,5,8,2,3,1,5,16,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
76,76,1977-04-06,25-184,ATL,@,DEN,L (-15),1,30:00,3,15,.200,0,0,,3,7,10,4,0,0,5,6,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
77,77,1977-04-08,25-186,ATL,@,MIL,L (-11),1,35:00,9,19,.474,6,10,.600,,,7,3,0,0,3,24,1977,robintr01,https://www.basketball-reference.com/players/r/robintr01/gamelog/1977
