Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,28-288,NJN,@,HOU,L (-4),1,21:00,3,8,.375,1,4,.250,2,2,1.000,2,1,3,1,2,1,0,0,9,9.7,1995,morrich01,https://www.basketball-reference.com/players/m/morrich01/gamelog/1995
2,2,1994-11-05,28-289,NJN,@,DAL,L (-9),1,30:00,2,6,.333,1,2,.500,4,4,1.000,1,7,8,1,0,2,3,3,9,6.3,1995,morrich01,https://www.basketball-reference.com/players/m/morrich01/gamelog/1995
3,3,1994-11-07,28-291,NJN,@,SAS,L (-9),1,23:00,2,9,.222,1,3,.333,4,6,.667,0,3,3,2,1,0,0,2,9,5.2,1995,morrich01,https://www.basketball-reference.com/players/m/morrich01/gamelog/1995
4,4,1994-11-09,28-293,NJN,,CHI,W (+1),1,25:00,5,6,.833,1,2,.500,0,0,,1,1,2,2,2,3,3,3,11,11.1,1995,morrich01,https://www.basketball-reference.com/players/m/morrich01/gamelog/1995
5,5,1994-11-11,28-295,NJN,@,WSB,L (-13),1,25:00,5,11,.455,1,3,.333,2,2,1.000,2,5,7,0,0,1,1,2,13,9.1,1995,morrich01,https://www.basketball-reference.com/players/m/morrich01/gamelog/1995
6,6,1994-11-12,28-296,NJN,,HOU,L (-16),1,33:00,5,14,.357,2,7,.286,1,2,.500,4,6,10,0,1,0,3,2,13,6.6,1995,morrich01,https://www.basketball-reference.com/players/m/morrich01/gamelog/1995
7,7,1994-11-15,28-299,NJN,,SEA,W (+6),1,20:00,1,6,.167,0,3,.000,0,0,,0,5,5,2,1,4,2,4,2,1.3,1995,morrich01,https://www.basketball-reference.com/players/m/morrich01/gamelog/1995
8,8,1994-11-17,28-301,NJN,,WSB,W (+8),1,37:00,8,15,.533,3,7,.429,0,0,,6,2,8,4,4,0,0,4,19,21.7,1995,morrich01,https://www.basketball-reference.com/players/m/morrich01/gamelog/1995
9,9,1994-11-18,28-302,NJN,@,ORL,L (-10),1,29:00,4,7,.571,3,5,.600,2,2,1.000,1,3,4,1,0,1,3,2,13,8.9,1995,morrich01,https://www.basketball-reference.com/players/m/morrich01/gamelog/1995
10,10,1994-11-20,28-304,NJN,,LAC,W (+1),1,27:00,6,13,.462,1,5,.200,1,4,.250,4,1,5,0,1,1,3,4,14,6.3,1995,morrich01,https://www.basketball-reference.com/players/m/morrich01/gamelog/1995
