Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-11-20,26-183,DEN,,UTA,L (-17),0,23:15,4,9,.444,1,4,.250,2,2,1.000,0,0,0,4,1,0,1,1,11,8.7,-2,2003,savovpr01,https://www.basketball-reference.com/players/s/savovpr01/gamelog/2003
2,2,2002-11-22,26-185,DEN,,LAC,W (+2),0,13:33,0,6,.000,0,1,.000,0,0,,1,1,2,2,1,1,0,1,0,-0.5,-4,2003,savovpr01,https://www.basketball-reference.com/players/s/savovpr01/gamelog/2003
3,3,2002-11-23,26-186,DEN,@,PHO,W (+1),0,17:52,4,7,.571,0,0,,1,1,1.000,2,1,3,0,0,0,1,3,9,5.2,+6,2003,savovpr01,https://www.basketball-reference.com/players/s/savovpr01/gamelog/2003
4,4,2002-11-26,26-189,DEN,,SAS,W (+4),0,6:24,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,+5,2003,savovpr01,https://www.basketball-reference.com/players/s/savovpr01/gamelog/2003
5,5,2002-11-27,26-190,DEN,@,SAS,L (-31),0,16:26,1,4,.250,0,0,,3,5,.600,0,3,3,2,1,0,1,2,5,3.3,0,2003,savovpr01,https://www.basketball-reference.com/players/s/savovpr01/gamelog/2003
6,6,2002-12-20,26-213,DEN,,ORL,L (-9),0,13:39,1,5,.200,1,4,.250,0,0,,0,1,1,1,1,0,2,3,3,-1.3,-4,2003,savovpr01,https://www.basketball-reference.com/players/s/savovpr01/gamelog/2003
7,7,2002-12-21,26-214,DEN,@,LAC,L (-3),0,9:56,1,6,.167,0,4,.000,1,1,1.000,0,1,1,2,1,0,1,2,3,0.1,-11,2003,savovpr01,https://www.basketball-reference.com/players/s/savovpr01/gamelog/2003
8,,2002-12-28,26-221,DEN,,LAL,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,savovpr01,https://www.basketball-reference.com/players/s/savovpr01/gamelog/2003
9,8,2002-12-30,26-223,DEN,,SEA,L (-2),0,4:56,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,0,0,-1.7,-10,2003,savovpr01,https://www.basketball-reference.com/players/s/savovpr01/gamelog/2003
10,,2003-01-03,26-227,DEN,@,SEA,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,savovpr01,https://www.basketball-reference.com/players/s/savovpr01/gamelog/2003
