Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,25-275,LAC,,PHO,W (+6),1,27:00,5,16,.313,0,3,.000,1,4,.250,1,2,3,2,1,0,2,1,11,1.9,1996,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1996
2,2,1995-11-05,25-277,LAC,@,SAC,L (-17),1,33:00,3,11,.273,0,1,.000,2,3,.667,2,2,4,4,2,0,2,2,8,5.1,1996,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1996
3,3,1995-11-07,25-279,LAC,@,SEA,L (-19),1,34:00,6,15,.400,1,4,.250,2,2,1.000,1,3,4,3,3,0,3,4,15,9.0,1996,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1996
4,4,1995-11-08,25-280,LAC,,ATL,L (-8),1,27:00,3,6,.500,1,2,.500,3,4,.750,0,5,5,1,0,0,0,4,10,7.2,1996,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1996
5,5,1995-11-10,25-282,LAC,@,VAN,W (+7),1,44:00,10,21,.476,2,3,.667,7,10,.700,6,7,13,3,4,1,2,2,29,27.4,1996,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1996
6,6,1995-11-12,25-284,LAC,,DEN,W (+5),1,27:00,6,17,.353,0,4,.000,1,2,.500,1,3,4,1,1,0,5,3,13,0.2,1996,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1996
7,7,1995-11-14,25-286,LAC,@,GSW,W (+12),1,33:00,9,16,.563,0,1,.000,6,7,.857,4,5,9,3,3,0,3,2,24,21.6,1996,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1996
8,8,1995-11-16,25-288,LAC,,VAN,W (+5),1,34:00,3,10,.300,0,4,.000,2,4,.500,1,4,5,2,1,0,2,1,8,3.3,1996,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1996
9,9,1995-11-17,25-289,LAC,,DAL,W (+11),1,32:00,4,10,.400,0,2,.000,2,3,.667,3,1,4,1,2,0,1,3,10,7.1,1996,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1996
10,10,1995-11-19,25-291,LAC,@,LAL,L (-21),1,35:00,5,14,.357,0,2,.000,4,5,.800,3,5,8,2,6,0,1,4,14,14.2,1996,sealyma01,https://www.basketball-reference.com/players/s/sealyma01/gamelog/1996
