Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-24,23-292,PIT,@,CLR,L (-2),,,2,,,0,1,.000,,,1,4,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
2,2,1946-11-25,23-293,PIT,,NYK,L (-16),,,3,,,2,5,.400,,,2,8,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
3,3,1946-11-27,23-295,PIT,,CLR,W (+2),,,1,,,0,0,,,,0,2,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
4,4,1946-11-28,23-296,PIT,@,BOS,L (-4),,,3,,,1,2,.500,,,1,7,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
5,5,1946-11-30,23-298,PIT,@,WSC,L (-9),,,0,,,2,2,1.000,,,0,2,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
6,6,1946-12-02,23-300,PIT,,BOS,L (-2),,,0,,,0,0,,,,,0,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
7,7,1946-12-04,23-302,PIT,,CHS,L (-11),,,0,,,2,3,.667,,,2,2,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
8,8,1946-12-05,23-303,PIT,@,STB,L (-11),,,1,4,.250,1,1,1.000,,,0,3,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
9,9,1946-12-09,23-307,PIT,,DTF,L (-8),,,1,,,0,,,,,,2,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
10,10,1946-12-13,23-311,PIT,@,TRH,W (+10),,,8,,,1,1,1.000,,,3,17,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
11,11,1946-12-15,23-313,PIT,@,CHS,L (-9),,,7,,,3,9,.333,,,5,17,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
12,12,1946-12-16,23-314,PIT,,STB,L (-11),,,6,,,7,12,.583,,,1,19,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
13,13,1946-12-22,23-320,PIT,@,CLR,W (+4),,,5,,,6,9,.667,,,2,16,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
14,14,1946-12-23,23-321,PIT,,BOS,W (+10),,,5,,,1,6,.167,,,0,11,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
15,15,1946-12-26,23-324,PIT,@,PHW,L (-7),,,5,,,2,3,.667,,,2,12,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
16,16,1946-12-30,23-328,PIT,,PHW,L (-2),,,7,,,6,8,.750,,,2,20,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
17,17,1947-01-01,23-330,PIT,,CLR,L (-13),,,2,,,3,3,1.000,,,1,7,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
18,18,1947-01-06,23-335,PIT,,WSC,L (-14),,,8,,,5,9,.556,,,1,21,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
19,19,1947-01-08,23-337,PIT,,PHW,W (+4),,,11,,,3,8,.375,,,5,25,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
20,20,1947-01-12,23-341,PIT,@,STB,L (-13),,,7,20,.350,6,9,.667,,,0,20,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
21,21,1947-01-13,23-342,PIT,,NYK,L (-3),,,3,,,6,8,.750,,,3,12,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
22,22,1947-01-15,23-344,PIT,,PRO,W (+12),,,8,,,3,6,.500,,,1,19,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
23,23,1947-01-20,23-349,PIT,,DTF,W (+5),,,2,,,5,6,.833,,,2,9,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
24,24,1947-01-23,23-352,PIT,@,BOS,L (-5),,,6,,,2,2,1.000,,,0,14,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
25,25,1947-01-25,23-354,PIT,@,WSC,L (-13),,,6,,,4,7,.571,,,1,16,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
26,26,1947-01-27,23-356,PIT,,PRO,W (+8),,,12,,,2,5,.400,,,1,26,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
27,27,1947-01-29,23-358,PIT,@,NYK,L (-4),,,3,,,5,6,.833,,,5,11,1947,gunthco01,https://www.basketball-reference.com/players/g/gunthco01/gamelog/1947
