Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2005-11-01,28-099,SAC,@,NOK,L (-26),0,18:51,2,6,.333,0,0,,0,0,,1,6,7,0,0,0,0,1,4,2.7,-14,2006,thomake01,https://www.basketball-reference.com/players/t/thomake01/gamelog/2006
2,2,2005-11-02,28-100,SAC,@,HOU,L (-9),0,16:52,1,3,.333,0,0,,2,2,1.000,1,2,3,1,1,0,1,1,4,3.9,-4,2006,thomake01,https://www.basketball-reference.com/players/t/thomake01/gamelog/2006
3,3,2005-11-06,28-104,SAC,@,PHO,W (+1),0,13:47,0,3,.000,0,0,,4,5,.800,2,3,5,3,0,0,0,2,4,5.1,-5,2006,thomake01,https://www.basketball-reference.com/players/t/thomake01/gamelog/2006
4,4,2005-11-08,28-106,SAC,,DET,L (-14),0,14:50,3,5,.600,0,0,,0,0,,0,3,3,1,0,0,0,2,6,4.5,+8,2006,thomake01,https://www.basketball-reference.com/players/t/thomake01/gamelog/2006
5,5,2005-11-09,28-107,SAC,@,DEN,L (-16),0,11:58,1,6,.167,0,0,,0,0,,2,3,5,1,1,0,1,1,2,0.8,-9,2006,thomake01,https://www.basketball-reference.com/players/t/thomake01/gamelog/2006
6,6,2005-11-11,28-109,SAC,,DEN,W (+16),0,10:17,3,3,1.000,0,0,,2,2,1.000,0,3,3,1,0,1,4,5,8,3.4,+16,2006,thomake01,https://www.basketball-reference.com/players/t/thomake01/gamelog/2006
7,7,2005-11-13,28-111,SAC,,NYK,L (-10),0,11:52,1,4,.250,0,0,,1,1,1.000,0,2,2,1,0,0,0,3,3,0.7,-24,2006,thomake01,https://www.basketball-reference.com/players/t/thomake01/gamelog/2006
8,8,2005-11-15,28-113,SAC,,UTA,W (+36),0,19:14,4,7,.571,0,0,,2,4,.500,1,4,5,2,0,1,1,2,10,8.1,+9,2006,thomake01,https://www.basketball-reference.com/players/t/thomake01/gamelog/2006
9,9,2005-11-18,28-116,SAC,,MIL,W (+21),0,16:04,3,7,.429,0,0,,1,1,1.000,1,5,6,1,0,0,2,0,7,4.2,+3,2006,thomake01,https://www.basketball-reference.com/players/t/thomake01/gamelog/2006
10,10,2005-11-20,28-118,SAC,@,SEA,L (-2),0,20:02,3,4,.750,0,0,,3,4,.750,1,2,3,0,0,1,1,1,9,7.6,-9,2006,thomake01,https://www.basketball-reference.com/players/t/thomake01/gamelog/2006
11,11,2005-11-21,28-119,SAC,,SAS,L (-3),0,25:13,1,6,.167,0,0,,7,7,1.000,3,3,6,0,2,1,1,3,9,8.7,+11,2006,thomake01,https://www.basketball-reference.com/players/t/thomake01/gamelog/2006
12,12,2005-11-23,28-121,SAC,,NJN,W (+9),0,15:48,2,5,.400,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,5,2.3,-10,2006,thomake01,https://www.basketball-reference.com/players/t/thomake01/gamelog/2006
13,13,2005-11-25,28-123,SAC,,TOR,W (+2),0,17:37,2,3,.667,0,0,,2,3,.667,1,3,4,3,0,1,2,2,6,5.9,+2,2006,thomake01,https://www.basketball-reference.com/players/t/thomake01/gamelog/2006
