Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-12-06,24-301,PHI,,POR,W (+3),0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1992,anslemi01,https://www.basketball-reference.com/players/a/anslemi01/gamelog/1992
2,2,1991-12-07,24-302,PHI,,CHI,W (+3),0,4:00,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,1,0,2,1.3,1992,anslemi01,https://www.basketball-reference.com/players/a/anslemi01/gamelog/1992
3,3,1991-12-13,24-308,PHI,@,MIN,W (+9),0,3:00,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,2,0.5,1992,anslemi01,https://www.basketball-reference.com/players/a/anslemi01/gamelog/1992
4,4,1991-12-20,24-315,PHI,,MIA,W (+28),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1992,anslemi01,https://www.basketball-reference.com/players/a/anslemi01/gamelog/1992
5,5,1991-12-21,24-316,PHI,@,MIL,L (-13),0,9:00,4,6,0.667,0,0,,1,2,0.5,2,0,2,0,0,0,0,1,9,7.0,1992,anslemi01,https://www.basketball-reference.com/players/a/anslemi01/gamelog/1992
6,6,1991-12-23,24-318,PHI,,CHH,L (-8),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,1992,anslemi01,https://www.basketball-reference.com/players/a/anslemi01/gamelog/1992
7,7,1991-12-30,24-325,PHI,@,DEN,L (-16),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1992,anslemi01,https://www.basketball-reference.com/players/a/anslemi01/gamelog/1992
8,8,1992-01-04,24-330,PHI,@,SEA,W (+19),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1992,anslemi01,https://www.basketball-reference.com/players/a/anslemi01/gamelog/1992
9,9,1992-01-11,24-337,CHH,,POR,L (-22),0,7:00,3,4,0.75,0,0,,0,0,,0,0,0,0,0,0,0,0,6,4.4,1992,anslemi01,https://www.basketball-reference.com/players/a/anslemi01/gamelog/1992
10,10,1992-01-17,24-343,CHH,@,POR,L (-16),0,6:00,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1.9,1992,anslemi01,https://www.basketball-reference.com/players/a/anslemi01/gamelog/1992
