Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-14,28-335,SAS,@,MIL,L (-14),0,21:00,2,2,1.000,0,0,,2,4,.500,0,1,1,1,1,0,4,4,6,1.0,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
2,2,1995-11-15,28-336,SAS,@,MIN,W (+9),1,23:00,1,6,.167,0,0,,0,0,,2,3,5,1,0,1,0,5,2,-0.1,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
3,3,1995-11-18,28-339,SAS,,CHH,W (+2),1,28:00,2,3,.667,0,0,,0,0,,1,2,3,2,0,0,0,3,4,4.2,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
4,4,1995-11-22,28-343,SAS,,CHI,L (-9),1,14:00,2,6,.333,0,0,,0,0,,3,2,5,0,0,0,3,3,4,-0.9,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
5,5,1995-11-24,28-345,SAS,@,SEA,L (-12),1,12:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,2,3,4,0.8,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
6,6,1995-11-25,28-346,SAS,@,LAC,W (+9),1,12:00,0,2,.000,0,0,,0,0,,1,3,4,0,0,2,2,4,0,-2.0,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
7,7,1995-11-29,28-350,SAS,,LAC,W (+19),1,15:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,1,2,2,2,0.2,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
8,8,1995-12-02,28-353,SAS,,PHO,W (+8),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
9,9,1995-12-05,28-356,SAS,,LAL,W (+28),0,8:00,1,6,.167,0,0,,0,0,,1,0,1,0,2,0,0,0,2,0.9,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
10,10,1995-12-08,28-359,SAS,@,CHI,L (-19),0,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2,2.7,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
11,11,1995-12-21,29-007,SAS,,DEN,W (+18),0,8:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,3,3,0.7,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
12,12,1995-12-23,29-009,SAS,,HOU,W (+15),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
13,13,1995-12-25,29-011,SAS,@,PHO,W (+5),0,4:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,2,0,0.6,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
14,14,1995-12-26,29-012,SAS,@,SAC,L (-17),0,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
15,15,1995-12-30,29-016,SAS,,MIN,W (+38),0,5:00,2,3,.667,0,0,,0,2,.000,1,1,2,0,0,0,1,0,4,1.9,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
16,16,1996-01-05,29-022,SAS,,IND,L (-13),0,3:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
17,17,1996-01-09,29-026,SAS,@,HOU,W (+6),0,11:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
18,18,1996-01-10,29-027,SAS,,CLE,W (+6),0,11:00,0,0,,0,0,,0,2,.000,0,3,3,0,0,0,0,1,0,-0.3,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
19,19,1996-01-12,29-029,SAS,@,UTA,W (+7),0,8:00,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,0,1,2,0.9,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
20,20,1996-01-16,29-033,SAS,,BOS,W (+24),0,16:00,2,6,.333,0,0,,0,0,,2,2,4,0,0,2,0,2,4,3.2,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
21,21,1996-01-18,29-035,SAS,@,DET,L (-2),0,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
22,22,1996-01-21,29-038,SAS,@,PHI,W (+30),0,13:00,2,3,.667,0,0,,0,1,.000,0,3,3,0,0,1,1,1,4,2.5,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
23,23,1996-01-22,29-039,SAS,@,MIA,L (-7),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1996
