Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-30,30-243,MIL,,NYK,W (+22),1,26:00,1,4,.250,0,0,,2,2,1.000,,,2,3,1,0,2,2,4,,1983,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1983
2,2,1982-10-31,30-244,MIL,@,CLE,W (+24),1,21:00,3,8,.375,0,0,,1,1,1.000,0,1,1,4,1,0,2,1,7,4.3,1983,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1983
3,3,1982-11-02,30-246,MIL,@,KCK,L (-7),1,23:00,0,5,.000,0,1,.000,0,0,,1,3,4,2,2,0,1,4,0,-1.1,1983,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1983
4,4,1982-11-04,30-248,MIL,@,ATL,W (+4),1,18:00,1,5,.200,0,0,,0,0,,0,2,2,2,1,0,1,3,2,-0.3,1983,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1983
5,5,1982-11-05,30-249,MIL,,SDC,W (+31),1,31:00,7,9,.778,0,0,,1,1,1.000,,,5,2,2,1,3,5,15,,1983,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1983
6,6,1982-11-07,30-251,MIL,,SEA,L (-12),1,26:00,3,11,.273,0,0,,2,3,.667,1,0,1,2,3,0,2,5,8,2.2,1983,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1983
7,7,1982-11-14,30-258,MIL,,BOS,L (-2),0,7:00,0,3,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,2,1,-3.0,1983,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1983
8,8,1982-11-16,30-260,MIL,,IND,W (+12),0,21:00,3,10,.300,0,0,,0,0,,1,1,2,4,0,0,1,0,6,3.0,1983,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1983
9,9,1982-11-18,30-262,MIL,@,NYK,W (+12),0,30:00,4,9,.444,0,0,,0,0,,0,2,2,3,2,0,1,5,8,5.0,1983,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1983
10,10,1982-11-19,30-263,MIL,@,PHI,L (-12),0,25:00,5,13,.385,1,3,.333,3,3,1.000,,,3,4,1,1,2,3,14,,1983,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1983
