Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,24-355,IND,@,NJN,W (+19),1,39:00,9,13,.692,0,0,,6,6,1.000,,,1,11,,0,,3,24,,1981,davisjo01,https://www.basketball-reference.com/players/d/davisjo01/gamelog/1981
2,2,1980-10-11,24-356,IND,,DET,W (+13),1,42:00,7,12,.583,0,0,,4,4,1.000,,,2,9,,,,4,18,,1981,davisjo01,https://www.basketball-reference.com/players/d/davisjo01/gamelog/1981
3,3,1980-10-15,24-360,IND,,CHI,L (-11),1,41:00,8,17,.471,1,2,.500,5,7,.714,1,2,3,11,0,0,3,1,22,18.1,1981,davisjo01,https://www.basketball-reference.com/players/d/davisjo01/gamelog/1981
4,4,1980-10-18,24-363,IND,,BOS,W (+4),1,36:00,2,9,.222,0,0,,0,0,,,,3,4,,,,6,4,,1981,davisjo01,https://www.basketball-reference.com/players/d/davisjo01/gamelog/1981
5,5,1980-10-21,25-000,IND,@,ATL,W (+5),1,37:00,11,15,.733,0,0,,8,10,.800,,,1,7,3,0,2,6,30,,1981,davisjo01,https://www.basketball-reference.com/players/d/davisjo01/gamelog/1981
6,6,1980-10-22,25-001,IND,,MIL,L (-14),1,31:00,4,12,.333,0,0,,4,5,.800,,,7,4,,0,,4,12,,1981,davisjo01,https://www.basketball-reference.com/players/d/davisjo01/gamelog/1981
7,7,1980-10-24,25-003,IND,,ATL,W (+7),1,40:00,4,11,.364,0,0,,2,2,1.000,,,3,3,1,0,3,4,10,,1981,davisjo01,https://www.basketball-reference.com/players/d/davisjo01/gamelog/1981
8,8,1980-10-25,25-004,IND,@,CLE,L (-18),1,37:00,5,14,.357,0,2,.000,6,6,1.000,1,0,1,7,0,0,5,1,16,8.4,1981,davisjo01,https://www.basketball-reference.com/players/d/davisjo01/gamelog/1981
9,9,1980-10-29,25-008,IND,,NYK,W (+7),1,36:00,3,13,.231,0,,,1,1,1.000,,,2,5,,0,,3,7,,1981,davisjo01,https://www.basketball-reference.com/players/d/davisjo01/gamelog/1981
10,10,1980-10-31,25-010,IND,@,CHI,W (+7),1,36:00,6,11,.545,0,0,,7,7,1.000,0,0,0,10,2,0,3,0,19,19.7,1981,davisjo01,https://www.basketball-reference.com/players/d/davisjo01/gamelog/1981
