Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-29,22-130,SAS,,UTA,W (+12),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,0.0,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
2,2,1985-11-01,22-133,SAS,,DAL,W (+9),0,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
3,3,1985-11-05,22-137,SAS,@,MIL,L (-29),0,8:00,1,3,.333,0,0,,0,0,,0,4,4,0,0,0,2,1,2,-0.9,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
4,4,1985-11-11,22-143,SAS,,NJN,W (+7),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
5,5,1985-11-16,22-148,SAS,,SEA,W (+2),0,3:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
6,6,1985-11-20,22-152,SAS,@,PHO,L (-21),0,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0,-1.6,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
7,7,1985-11-29,22-161,SAS,,LAC,W (+28),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.9,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
8,8,1985-12-03,22-165,SAS,@,SEA,L (-20),0,5:00,2,2,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,2,4,2.5,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
9,9,1985-12-11,22-173,SAS,@,IND,L (-13),0,5:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-0.9,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
10,10,1986-01-10,22-203,SAS,,GSW,W (+27),0,9:00,3,3,1.000,0,0,,1,1,1.000,1,2,3,0,0,1,1,2,7,6.3,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
11,11,1986-01-12,22-205,SAS,,UTA,L (-4),0,3:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,1,2,0,-2.6,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
12,12,1986-01-13,22-206,SAS,@,PHO,L (-23),0,17:00,2,4,.500,0,0,,1,2,.500,2,2,4,0,0,1,5,5,5,-1.7,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
13,13,1986-01-17,22-210,SAS,,NYK,W (+13),0,13:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
14,14,1986-01-19,22-212,SAS,@,POR,W (+11),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
15,15,1986-01-21,22-214,SAS,,LAC,L (-1),0,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.8,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
16,16,1986-01-24,22-217,SAS,@,DEN,W (+15),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
17,17,1986-01-25,22-218,SAS,,DAL,L (-16),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
18,18,1986-01-29,22-222,SAS,@,DAL,L (-12),0,15:00,0,2,.000,0,0,,3,6,.500,1,1,2,0,0,2,0,3,3,1.6,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
19,19,1986-02-03,22-227,SAS,@,UTA,W (+8),0,4:00,1,2,.500,0,0,,0,0,,1,1,2,2,0,0,0,2,2,2.6,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
20,20,1986-02-04,22-228,SAS,,SEA,W (+5),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
21,21,1986-02-11,22-235,SAS,,DAL,L (-14),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
22,22,1986-02-16,22-240,SAS,,SAC,W (+19),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
23,23,1986-02-26,22-250,SAS,@,BOS,L (-20),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
24,24,1986-03-07,22-259,SAS,,LAC,W (+16),1,18:00,2,5,.400,0,0,,0,0,,2,4,6,1,0,0,3,1,4,1.2,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
25,25,1986-03-11,22-263,SAS,@,SAC,L (-12),0,5:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
26,26,1986-03-13,22-265,SAS,,BOS,L (-16),0,17:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,2,0,3,0,-0.6,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
27,27,1986-03-14,22-266,SAS,@,UTA,L (-25),0,17:00,1,3,.333,0,0,,0,0,,1,5,6,0,1,0,2,3,2,0.3,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
28,28,1986-03-16,22-268,SAS,@,SEA,L (-14),0,8:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,1,0,1,1,3,2.3,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
29,29,1986-03-24,22-276,SAS,@,LAL,L (-22),0,7:00,0,0,,0,0,,0,0,,0,3,3,0,1,2,0,1,0,2.9,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
30,30,1986-04-03,22-286,SAS,,HOU,L (-26),1,20:00,2,2,1.000,0,0,,1,2,.500,0,1,1,2,0,0,1,6,5,2.3,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
31,31,1986-04-06,22-289,SAS,,DEN,L (-18),0,8:00,2,2,1.000,0,0,,2,2,1.000,1,3,4,0,0,1,1,3,6,5.5,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
32,32,1986-04-13,22-296,SAS,,POR,W (+5),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1986,brittmi01,https://www.basketball-reference.com/players/b/brittmi01/gamelog/1986
