Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,32-301,NYK,@,NJN,W (+4),1,31:00,6,14,.429,0,,,5,5,1.000,0,0,0,0,,,,2,17,,1982,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1982
2,2,1981-10-31,32-302,NYK,,IND,L (-7),1,33:00,7,16,.438,0,,,3,3,1.000,,,2,1,,0,,4,17,,1982,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1982
3,3,1981-11-03,32-305,NYK,@,HOU,L (-3),1,20:00,5,11,.455,0,,,2,2,1.000,,,2,2,,0,,2,12,,1982,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1982
4,4,1981-11-06,32-308,NYK,@,DAL,W (+9),1,41:00,6,16,.375,0,0,,8,10,.800,,,1,0,,,1,3,20,,1982,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1982
5,5,1981-11-07,32-309,NYK,@,SAS,L (-7),1,19:00,3,6,.500,0,1,.000,0,0,,,,3,4,0,0,2,6,6,,1982,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1982
6,6,1981-11-10,32-312,NYK,,NJN,W (+12),1,28:00,8,14,.571,0,,,2,2,1.000,0,0,0,3,,,,3,18,,1982,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1982
7,7,1981-11-13,32-315,NYK,@,MIL,L (-10),1,35:00,6,14,.429,0,1,.000,0,0,,,,2,4,1,0,2,4,12,,1982,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1982
8,8,1981-11-14,32-316,NYK,,PHI,L (-7),1,28:00,8,11,.727,0,1,.000,1,2,.500,,,1,2,,0,,5,17,,1982,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1982
9,9,1981-11-17,32-319,NYK,,KCK,L (-14),1,35:00,7,16,.438,0,,,6,6,1.000,,,2,5,1,0,,4,20,,1982,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1982
10,10,1981-11-19,32-321,NYK,,ATL,L (-5),0,16:00,3,6,.500,1,2,.500,1,1,1.000,,,1,1,,0,,5,8,,1982,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1982
11,11,1981-11-21,32-323,NYK,,MIL,W (+6),0,14:00,2,7,.286,0,0,,1,2,.500,,,3,1,2,0,2,1,5,,1982,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1982
