Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1976-11-11,30-066,KCK,@,GSW,W (+8),1,37:00,9,21,.429,4,4,1.000,2,2,4,6,0,1,5,22,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
12,12,1976-11-12,30-067,KCK,@,SEA,L (-5),1,41:00,8,20,.400,5,5,1.000,,,7,4,1,0,2,21,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
13,13,1976-11-13,30-068,KCK,@,DEN,L (-32),1,31:00,9,19,.474,5,7,.714,2,2,4,4,1,0,4,23,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
14,14,1976-11-16,30-071,KCK,,MIL,W (+9),1,43:00,11,24,.458,5,8,.625,,,6,1,2,0,3,27,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
15,15,1976-11-18,30-073,KCK,@,SAS,L (-25),1,33:00,11,24,.458,0,0,,,,3,0,2,0,2,22,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
16,16,1976-11-20,30-075,KCK,@,HOU,L (-1),1,49:00,15,24,.625,7,9,.778,,,9,8,2,0,5,37,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
17,17,1976-11-21,30-076,KCK,@,ATL,W (+23),1,41:00,12,21,.571,6,7,.857,,,3,6,1,1,3,30,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
18,18,1976-11-23,30-078,KCK,@,NYK,W (+2),1,43:00,10,24,.417,4,6,.667,,,3,5,1,1,2,24,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
19,19,1976-11-24,30-079,KCK,@,BOS,L (-22),1,37:00,13,20,.650,2,2,1.000,,,4,1,0,0,3,28,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
20,20,1976-11-26,30-081,KCK,,DEN,W (+10),1,40:00,9,18,.500,10,12,.833,0,1,1,7,2,0,2,28,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
21,21,1976-11-28,30-083,KCK,,PHI,W (+12),1,33:00,9,21,.429,0,0,,,,7,5,1,0,5,18,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
22,22,1976-12-01,30-086,KCK,,CLE,L (-7),1,47:00,14,22,.636,3,4,.750,0,2,2,4,5,0,3,31,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
23,23,1976-12-03,30-088,KCK,@,DET,L (-9),1,42:00,13,22,.591,0,1,.000,,,6,9,0,0,3,26,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
24,24,1976-12-05,30-090,KCK,,BOS,W (+6),1,40:00,8,23,.348,3,3,1.000,,,2,3,3,0,3,19,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
25,25,1976-12-09,30-094,KCK,,ATL,L (-2),1,39:00,7,16,.438,4,5,.800,,,3,8,2,0,4,18,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
26,26,1976-12-12,30-097,KCK,,DET,L (-6),1,33:00,9,22,.409,4,6,.667,,,4,3,3,0,3,22,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
27,27,1976-12-14,30-099,KCK,@,NOJ,L (-3),1,26:00,5,15,.333,2,2,1.000,,,1,1,1,0,5,12,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
28,28,1976-12-15,30-100,KCK,@,WSB,L (-4),1,41:00,8,15,.533,5,6,.833,,,2,4,1,1,3,21,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
29,29,1976-12-16,30-101,KCK,,NYN,W (+10),1,45:00,11,23,.478,7,8,.875,,,5,6,0,0,3,29,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
30,30,1976-12-18,30-103,KCK,@,PHO,W (+1),1,39:00,9,18,.500,9,9,1.000,1,2,3,1,1,0,4,27,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
31,31,1976-12-19,30-104,KCK,@,LAL,L (-11),1,36:00,7,20,.350,3,3,1.000,,,3,3,3,0,0,17,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
32,32,1976-12-21,30-106,KCK,@,POR,L (-5),1,39:00,7,15,.467,7,7,1.000,0,2,2,3,1,0,1,21,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
33,33,1976-12-25,30-110,KCK,,CHI,L (-5),1,31:00,2,12,.167,2,2,1.000,1,1,2,4,3,0,5,6,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
34,34,1976-12-26,30-111,KCK,,SAS,L (-5),1,41:00,9,20,.450,1,1,1.000,,,2,4,2,0,3,19,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
35,35,1976-12-28,30-113,KCK,@,CLE,W (+7),1,36:00,8,12,.667,1,1,1.000,1,3,4,4,1,1,4,17,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
36,36,1976-12-29,30-114,KCK,@,BUF,W (+10),1,35:00,14,23,.609,3,3,1.000,,,3,5,1,0,3,31,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
37,37,1977-01-02,30-118,KCK,,PHO,W (+1),1,38:00,7,19,.368,1,1,1.000,2,6,8,5,1,0,4,15,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
38,38,1977-01-08,30-124,KCK,,HOU,W (+12),1,39:00,10,22,.455,7,9,.778,,,2,1,2,0,4,27,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
39,39,1977-01-11,30-127,KCK,,PHI,L (-2),1,23:00,4,14,.286,5,5,1.000,,,2,2,0,0,4,13,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
40,40,1977-01-13,30-129,KCK,,GSW,W (+2),1,39:00,10,22,.455,3,3,1.000,2,2,4,5,1,0,4,23,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
41,41,1977-01-14,30-130,KCK,@,PHI,L (-5),1,37:00,10,25,.400,3,3,1.000,,,1,5,4,0,3,23,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
42,42,1977-01-15,30-131,KCK,@,ATL,W (+25),1,33:00,8,14,.571,5,6,.833,,,5,1,0,0,2,21,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
43,43,1977-01-18,30-134,KCK,,LAL,L (-2),1,36:00,8,21,.381,9,9,1.000,,,7,5,2,0,5,25,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
44,44,1977-01-20,30-136,KCK,,NYN,W (+31),1,28:00,10,14,.714,1,2,.500,,,2,5,4,0,2,21,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
45,45,1977-01-22,30-138,KCK,,BUF,W (+28),1,31:00,12,18,.667,4,5,.800,,,4,2,0,0,3,28,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
46,46,1977-01-23,30-139,KCK,@,MIL,L (-8),1,37:00,9,19,.474,0,0,,,,3,3,1,0,3,18,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
47,47,1977-01-26,30-142,KCK,,NOJ,W (+6),1,41:00,10,22,.455,5,6,.833,,,8,6,1,0,4,25,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
48,48,1977-01-28,30-144,KCK,,CHI,W (+11),1,37:00,9,20,.450,4,4,1.000,1,2,3,5,1,1,2,22,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
49,49,1977-01-29,30-145,KCK,@,NYK,W (+7),1,41:00,7,19,.368,8,8,1.000,,,5,1,3,0,2,22,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
50,50,1977-01-30,30-146,KCK,@,WSB,L (-14),1,33:00,8,16,.500,1,1,1.000,,,2,2,5,0,5,17,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
51,51,1977-02-01,30-148,KCK,@,CHI,W (+11),1,41:00,10,16,.625,1,2,.500,1,5,6,5,1,1,1,21,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
52,52,1977-02-02,30-149,KCK,,POR,W (+12),1,36:00,11,18,.611,6,7,.857,2,0,2,7,1,0,3,28,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
53,53,1977-02-04,30-151,KCK,,CLE,L (-1),1,43:00,13,23,.565,9,11,.818,1,4,5,3,2,1,4,35,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
54,54,1977-02-06,30-153,KCK,@,DET,L (-19),1,35:00,10,18,.556,6,6,1.000,,,2,4,0,0,0,26,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
55,55,1977-02-10,30-157,KCK,@,MIL,L (-10),1,43:00,9,20,.450,4,4,1.000,,,1,6,3,0,2,22,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
56,56,1977-02-11,30-158,KCK,,WSB,W (+14),1,30:00,9,17,.529,3,4,.750,,,5,4,2,0,5,21,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
57,57,1977-02-15,30-162,KCK,,PHO,W (+6),1,42:00,8,17,.471,10,12,.833,4,2,6,3,2,1,3,26,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
58,58,1977-02-17,30-164,KCK,,BOS,L (-1),1,44:00,9,24,.375,8,9,.889,,,6,7,0,0,3,26,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
59,59,1977-02-19,30-166,KCK,,HOU,W (+6),1,28:00,4,11,.364,6,7,.857,,,2,5,0,0,5,14,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
60,60,1977-02-23,30-170,KCK,,SEA,L (-1),1,30:00,3,13,.231,1,2,.500,,,1,5,2,0,5,7,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
61,61,1977-02-25,30-172,KCK,,DEN,L (-2),1,35:00,8,20,.400,6,6,1.000,2,1,3,3,0,0,0,22,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
62,62,1977-03-01,30-176,KCK,,NOJ,W (+22),1,35:00,12,22,.545,1,1,1.000,,,6,4,2,2,2,25,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
63,63,1977-03-02,30-177,KCK,@,NYN,W (+12),1,34:00,9,19,.474,1,2,.500,,,4,4,3,0,3,19,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
64,64,1977-03-06,30-181,KCK,,MIL,W (+1),1,34:00,7,15,.467,1,1,1.000,,,3,4,2,2,4,15,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
65,65,1977-03-11,30-186,KCK,,POR,W (+2),1,33:00,10,21,.476,6,9,.667,1,3,4,0,1,0,4,26,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
66,66,1977-03-13,30-188,KCK,@,IND,W (+5),1,38:00,7,17,.412,2,3,.667,,,4,4,0,0,2,16,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
67,67,1977-03-15,30-190,KCK,,WSB,W (+2),1,38:00,14,22,.636,2,2,1.000,,,5,5,1,1,2,30,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
68,68,1977-03-17,30-192,KCK,,BUF,W (+21),1,34:00,8,15,.533,1,2,.500,,,5,6,1,0,2,17,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
69,69,1977-03-18,30-193,KCK,@,CHI,L (-2),1,34:00,8,14,.571,3,3,1.000,1,3,4,3,0,0,5,19,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
70,70,1977-03-20,30-195,KCK,@,BOS,L (-8),1,45:00,11,25,.440,2,2,1.000,,,4,5,2,0,3,24,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
71,71,1977-03-22,30-197,KCK,,GSW,W (+13),1,39:00,9,17,.529,2,4,.500,2,2,4,3,1,0,4,20,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
72,72,1977-03-23,30-198,KCK,@,NYN,W (+11),1,35:00,7,15,.467,0,0,,,,3,4,2,0,0,14,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
73,73,1977-03-25,30-200,KCK,@,NOJ,L (-6),1,47:00,10,28,.357,4,4,1.000,,,5,7,1,0,2,24,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
74,74,1977-03-26,30-201,KCK,@,HOU,L (-10),1,36:00,10,22,.455,6,7,.857,,,3,1,1,0,1,26,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
75,75,1977-03-27,30-202,KCK,@,SAS,L (-10),1,42:00,13,23,.565,6,8,.750,,,3,8,1,1,5,32,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
76,76,1977-03-29,30-204,KCK,,NYK,W (+6),1,45:00,15,26,.577,13,15,.867,,,3,4,2,0,3,43,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
77,77,1977-04-01,30-207,KCK,@,PHI,L (-6),1,31:00,12,17,.706,2,3,.667,,,2,6,1,0,6,26,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
78,78,1977-04-03,30-209,KCK,@,CLE,L (-6),1,45:00,8,18,.444,9,11,.818,1,3,4,5,3,0,5,25,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
79,79,1977-04-05,30-211,KCK,,IND,L (-5),1,43:00,8,21,.381,3,4,.750,,,4,5,0,0,5,19,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
80,80,1977-04-07,30-213,KCK,@,PHO,L (-11),1,21:00,2,12,.167,4,4,1.000,2,1,3,3,3,0,4,8,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
81,81,1977-04-08,30-214,KCK,@,SEA,L (-7),1,41:00,11,23,.478,4,4,1.000,,,5,5,,,2,26,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
82,82,1977-04-09,30-215,KCK,@,GSW,L (-16),1,34:00,7,19,.368,3,4,.750,2,1,3,6,0,0,1,17,1977,boonero01,https://www.basketball-reference.com/players/b/boonero01/gamelog/1977
