Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,22-342,LAL,@,DET,W (+17),1,39:00,11,15,.733,6,9,.667,7,7,1.000,0,2,2,4,1,0,3,2,35,29.5,1995,vanexni01,https://www.basketball-reference.com/players/v/vanexni01/gamelog/1995
2,2,1994-11-05,22-343,LAL,@,MIL,L (-1),1,42:00,5,13,.385,2,5,.400,3,3,1.000,0,0,0,2,2,0,3,0,15,8.3,1995,vanexni01,https://www.basketball-reference.com/players/v/vanexni01/gamelog/1995
3,3,1994-11-08,22-346,LAL,@,NYK,L (-4),1,37:00,7,14,.500,5,8,.625,7,9,.778,0,0,0,7,1,0,5,3,26,17.9,1995,vanexni01,https://www.basketball-reference.com/players/v/vanexni01/gamelog/1995
4,4,1994-11-09,22-347,LAL,@,MIN,W (+23),1,29:00,3,9,.333,1,5,.200,2,3,.667,0,2,2,5,5,0,3,3,9,8.4,1995,vanexni01,https://www.basketball-reference.com/players/v/vanexni01/gamelog/1995
5,5,1994-11-11,22-349,LAL,,DEN,L (-7),1,35:00,8,15,.533,3,6,.500,2,4,.500,0,3,3,11,1,0,1,1,21,21.1,1995,vanexni01,https://www.basketball-reference.com/players/v/vanexni01/gamelog/1995
6,6,1994-11-12,22-350,LAL,@,GSW,L (-22),1,37:00,3,11,.273,2,4,.500,4,4,1.000,0,1,1,10,1,0,2,0,12,11.8,1995,vanexni01,https://www.basketball-reference.com/players/v/vanexni01/gamelog/1995
7,7,1994-11-15,22-353,LAL,@,LAC,W (+10),1,32:00,2,9,.222,1,4,.250,1,2,.500,0,2,2,8,0,0,5,1,6,0.9,1995,vanexni01,https://www.basketball-reference.com/players/v/vanexni01/gamelog/1995
8,8,1994-11-16,22-354,LAL,,NYK,L (-21),1,25:00,0,5,.000,0,3,.000,1,2,.500,0,1,1,5,1,0,1,1,1,0.5,1995,vanexni01,https://www.basketball-reference.com/players/v/vanexni01/gamelog/1995
9,9,1994-11-18,22-356,LAL,,CLE,W (+2),1,42:00,9,16,.563,4,5,.800,0,3,.000,0,4,4,10,3,0,2,1,22,22.0,1995,vanexni01,https://www.basketball-reference.com/players/v/vanexni01/gamelog/1995
10,10,1994-11-23,22-361,LAL,,DAL,W (+12),1,32:00,6,10,.600,3,4,.750,0,0,,0,2,2,8,3,0,3,1,15,16.2,1995,vanexni01,https://www.basketball-reference.com/players/v/vanexni01/gamelog/1995
11,11,1994-11-25,22-363,LAL,@,ATL,W (+5),1,33:00,5,10,.500,2,6,.333,0,0,,0,1,1,4,2,0,5,0,12,7.1,1995,vanexni01,https://www.basketball-reference.com/players/v/vanexni01/gamelog/1995
12,12,1994-11-26,22-364,LAL,@,WSB,W (+16),1,39:00,8,18,.444,4,9,.444,2,3,.667,1,4,5,13,2,0,1,1,22,23.8,1995,vanexni01,https://www.basketball-reference.com/players/v/vanexni01/gamelog/1995
13,13,1994-11-29,23-002,LAL,@,NJN,W (+9),1,47:00,7,22,.318,2,7,.286,2,3,.667,1,5,6,13,4,0,5,2,18,14.5,1995,vanexni01,https://www.basketball-reference.com/players/v/vanexni01/gamelog/1995
14,14,1994-11-30,23-003,LAL,@,CLE,L (-38),1,33:00,4,12,.333,1,4,.250,4,4,1.000,0,0,0,4,0,0,0,1,13,8.6,1995,vanexni01,https://www.basketball-reference.com/players/v/vanexni01/gamelog/1995
