Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-12-05,25-166,MIL,@,SAC,L (-15),0,19:00,3,9,.333,0,0,,1,4,.250,0,6,6,0,0,0,0,2,7,1.7,1990,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1990
2,2,1989-12-08,25-169,MIL,@,PHO,L (-25),0,25:00,6,10,.600,0,0,,2,5,.400,2,3,5,0,2,0,0,5,14,10.5,1990,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1990
3,3,1989-12-10,25-171,MIL,,POR,W (+3),1,29:00,5,15,.333,0,0,,0,0,,0,5,5,0,1,1,0,6,10,2.3,1990,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1990
4,4,1989-12-12,25-173,MIL,,ORL,W (+3),1,35:00,6,13,.462,0,0,,5,7,.714,5,7,12,1,0,0,3,2,17,12.0,1990,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1990
5,5,1989-12-13,25-174,MIL,@,CLE,L (-6),1,15:00,1,4,.250,0,0,,0,0,,1,4,5,0,0,0,2,3,2,-1.7,1990,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1990
6,6,1989-12-15,25-176,MIL,@,IND,W (+5),1,22:00,4,11,.364,0,0,,0,0,,2,3,5,0,0,0,0,1,8,3.8,1990,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1990
7,7,1989-12-16,25-177,MIL,,MIA,L (-3),1,9:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,3,4,2,-3.4,1990,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1990
8,8,1989-12-26,25-187,MIL,,HOU,W (+7),0,10:00,0,0,,0,0,,1,2,.500,0,2,2,0,1,0,0,3,1,1.0,1990,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1990
9,9,1989-12-29,25-190,MIL,@,DET,W (+14),0,8:00,0,3,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-2.6,1990,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1990
10,10,1989-12-30,25-191,MIL,,MIN,W (+10),0,9:00,3,5,.600,0,0,,0,1,.000,2,1,3,0,1,1,1,2,6,4.9,1990,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1990
