Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-30,24-314,MNL,@,NYK,L (-11),,,1,,,1,1,1.000,,,3,3,1955,sundedo01,https://www.basketball-reference.com/players/s/sundedo01/gamelog/1955
2,2,1954-10-31,24-315,MNL,@,SYR,W (+3),,6:00,0,0,,0,0,,1,0,1,0,1955,sundedo01,https://www.basketball-reference.com/players/s/sundedo01/gamelog/1955
3,3,1954-11-06,24-321,MNL,,MLH,W (+12),,,0,0,,1,3,.333,,,1,1,1955,sundedo01,https://www.basketball-reference.com/players/s/sundedo01/gamelog/1955
4,4,1954-11-07,24-322,MNL,,NYK,L (-10),,,0,1,.000,0,0,,,,0,0,1955,sundedo01,https://www.basketball-reference.com/players/s/sundedo01/gamelog/1955
5,5,1954-11-14,24-329,MNL,,SYR,W (+7),,4:00,0,1,.000,0,0,,0,0,0,0,1955,sundedo01,https://www.basketball-reference.com/players/s/sundedo01/gamelog/1955
6,6,1954-11-25,24-340,MNL,,ROC,W (+11),,,0,0,,0,0,,,,1,0,1955,sundedo01,https://www.basketball-reference.com/players/s/sundedo01/gamelog/1955
7,7,1954-11-27,24-342,MNL,@,FTW,L (-16),,,1,,,1,3,.333,,,0,3,1955,sundedo01,https://www.basketball-reference.com/players/s/sundedo01/gamelog/1955
8,8,1954-11-28,24-343,MNL,,BOS,W (+7),,,0,1,.000,0,0,,,,1,0,1955,sundedo01,https://www.basketball-reference.com/players/s/sundedo01/gamelog/1955
9,9,1954-11-30,24-345,MNL,,FTW,L (-2),,,2,,,4,4,1.000,,,1,8,1955,sundedo01,https://www.basketball-reference.com/players/s/sundedo01/gamelog/1955
10,10,1954-12-01,24-346,MNL,@,PHW,W (+3),,,1,2,.500,3,5,.600,1,2,2,5,1955,sundedo01,https://www.basketball-reference.com/players/s/sundedo01/gamelog/1955
11,11,1954-12-02,24-347,MNL,,MLH,L (-9),,,3,,,8,11,.727,,,4,14,1955,sundedo01,https://www.basketball-reference.com/players/s/sundedo01/gamelog/1955
12,12,1954-12-04,24-349,MNL,@,MLH,L (-7),,,1,,,5,9,.556,,,3,7,1955,sundedo01,https://www.basketball-reference.com/players/s/sundedo01/gamelog/1955
13,13,1954-12-05,24-350,MNL,,MLH,W (+2),,,0,3,.000,5,7,.714,,,1,5,1955,sundedo01,https://www.basketball-reference.com/players/s/sundedo01/gamelog/1955
14,14,1954-12-07,24-352,MNL,@,NYK,L (-8),,,0,,,0,0,,,,0,0,1955,sundedo01,https://www.basketball-reference.com/players/s/sundedo01/gamelog/1955
15,15,1954-12-08,24-353,MNL,@,BOS,W (+2),,13:00,1,3,.333,2,3,.667,,1,3,4,1955,sundedo01,https://www.basketball-reference.com/players/s/sundedo01/gamelog/1955
