Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-10,24-358,BOS,,MNL,L (-14),,,0,,,0,0,,,,0,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
2,2,1949-11-16,24-364,BOS,@,PHW,L (-13),,,0,1,.000,0,0,,,1,0,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
3,3,1949-11-17,25-000,BOS,,INO,W (+22),,,0,,,1,1,1.000,,,,1,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
4,4,1949-11-22,25-005,BOS,@,TRI,L (-8),,,0,,,0,1,.000,,,,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
5,5,1949-12-03,25-016,BOS,@,TRI,L (-5),,,0,,,0,0,,,,,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
6,6,1949-12-08,25-021,BOS,,PHW,W (+4),,,0,0,,0,0,,,0,0,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
7,7,1949-12-10,25-023,BOS,,SHE,W (+5),,,0,,,0,0,,,,2,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
8,8,1949-12-15,25-028,BOS,,STB,W (+2),,,0,,,2,2,1.000,,,,2,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
9,9,1949-12-18,25-031,BOS,@,MNL,L (-5),,,0,0,,0,0,,,1,1,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
10,10,1950-01-31,25-075,BOS,,ROC,L (-13),,,0,,,0,0,,,,,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
11,11,1950-02-01,25-076,BOS,,CHS,L (-2),,,0,,,0,0,,,,0,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
12,12,1950-02-03,25-078,BOS,,AND,W (+8),,,0,,,0,0,,,,,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
13,13,1950-02-04,25-079,BOS,,WAT,W (+18),,,0,,,1,1,1.000,,,,1,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
14,14,1950-02-05,25-080,BOS,,CHS,L (-7),,,0,0,,1,1,1.000,,0,0,1,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
15,15,1950-02-10,25-085,BOS,,STB,W (+10),,,0,,,0,0,,,,0,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
16,16,1950-02-12,25-087,BOS,@,MNL,L (-18),,,0,2,.000,0,0,,,3,0,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
17,17,1950-02-14,25-089,BOS,,DNN,L (-6),,,0,,,0,0,,,,0,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
18,18,1950-02-17,25-092,BOS,,ROC,L (-8),,,0,,,0,0,,,,,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
19,19,1950-02-18,25-093,BOS,,ROC,L (-21),,,0,,,0,0,,,,,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
20,20,1950-02-23,25-098,BOS,,PHW,W (+5),,,0,,,0,0,,,,0,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
21,21,1950-02-24,25-099,BOS,,WSC,W (+15),,,0,,,0,0,,,,,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
22,22,1950-02-25,25-100,BOS,@,BLB,W (+16),,,0,,,1,1,1.000,,,,1,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
23,23,1950-03-01,25-104,BOS,@,PHW,L (-13),,,0,1,.000,0,0,,,0,0,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
24,24,1950-03-02,25-105,BOS,,NYK,L (-9),,,1,,,0,0,,,,2,2,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
25,25,1950-03-04,25-107,BOS,@,WSC,L (-20),,,0,,,0,1,.000,,,,0,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
26,26,1950-03-07,25-110,BOS,,WSC,W (+11),,,2,,,2,2,1.000,,,,6,1950,mullajo01,https://www.basketball-reference.com/players/m/mullajo01/gamelog/1950
