Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
12,12,1975-11-19,26-034,DET,,POR,W (+6),1,25:00,8,11,.727,5,5,1.000,0,1,1,2,0,0,2,21,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
13,13,1975-11-21,26-036,DET,,BUF,W (+10),1,16:00,3,9,.333,0,0,,,,3,1,,,3,6,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
14,14,1975-11-26,26-041,DET,,KCK,W (+16),1,7:00,1,2,.500,0,0,,,,1,2,,,1,2,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
15,15,1975-11-29,26-044,DET,@,NYK,W (+5),1,10:00,3,5,.600,1,1,1.000,,,1,0,,0,4,7,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
16,16,1975-12-03,26-048,DET,,LAL,L (-8),1,33:00,10,17,.588,6,8,.750,2,6,8,3,2,0,3,26,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
17,17,1975-12-05,26-050,DET,,HOU,W (+11),1,29:00,7,14,.500,1,1,1.000,,,5,5,,,4,15,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
18,18,1975-12-06,26-051,DET,@,HOU,L (-9),1,18:00,3,9,.333,1,1,1.000,,,2,1,0,0,3,7,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
19,19,1975-12-09,26-054,DET,@,GSW,L (-5),0,5:00,1,3,.333,2,2,1.000,1,0,1,3,0,0,1,4,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
20,20,1976-01-02,26-078,DET,,MIL,L (-15),0,25:00,3,15,.200,2,2,1.000,,,2,4,0,0,2,8,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
21,21,1976-01-03,26-079,DET,@,CLE,W (+4),0,15:00,0,2,.000,5,5,1.000,0,5,5,4,0,1,2,5,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
22,22,1976-01-07,26-083,DET,,CLE,W (+1),0,25:00,9,15,.600,0,0,,0,1,1,2,1,0,2,18,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
23,23,1976-01-09,26-085,DET,@,MIL,L (-7),0,6:00,0,2,.000,0,0,,,,2,1,0,0,1,0,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
24,24,1976-01-10,26-086,DET,,NOJ,L (-5),0,31:00,9,19,.474,11,14,.786,,,5,3,,,3,29,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
25,25,1976-01-11,26-087,DET,@,KCK,L (-6),0,13:00,3,6,.500,3,5,.600,,,2,3,0,0,2,9,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
26,26,1976-01-16,26-092,DET,,POR,L (-7),0,35:00,7,13,.538,13,16,.813,0,2,2,2,2,0,5,27,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
27,27,1976-01-18,26-094,DET,,PHO,L (-4),0,30:00,13,21,.619,6,6,1.000,0,2,2,2,2,0,4,32,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
28,28,1976-01-20,26-096,DET,@,WSB,W (+7),0,22:00,8,12,.667,3,4,.750,,,3,0,,,1,19,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
29,29,1976-01-21,26-097,DET,,SEA,W (+7),0,17:00,4,6,.667,7,10,.700,,,2,1,,,0,15,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
30,30,1976-01-23,26-099,DET,@,BOS,L (-17),0,24:00,7,18,.389,2,3,.667,,,2,2,,,4,16,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
31,31,1976-01-27,26-103,DET,@,CLE,L (-2),0,8:00,1,3,.333,0,0,,0,0,0,1,0,0,0,2,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
32,32,1976-01-28,26-104,DET,,CHI,L (-3),0,20:00,6,11,.545,4,4,1.000,1,0,1,1,0,0,0,16,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
33,33,1976-01-30,26-106,DET,,KCK,W (+7),0,16:00,4,9,.444,4,5,.800,,,4,2,1,0,2,12,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
34,34,1976-02-01,26-108,DET,,BOS,L (-5),0,19:00,0,5,.000,2,2,1.000,,,2,1,,,0,2,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
35,35,1976-02-05,26-112,DET,@,ATL,W (+3),0,7:00,1,2,.500,2,2,1.000,0,0,0,0,,,1,4,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
36,36,1976-02-07,26-114,DET,,MIL,L (-8),0,3:00,0,0,,6,8,.750,0,0,0,0,0,0,1,6,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
37,37,1976-02-08,26-115,DET,@,KCK,W (+1),0,10:00,2,5,.400,2,4,.500,,,1,1,2,0,2,6,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
38,38,1976-02-10,26-117,DET,@,LAL,L (-18),0,12:00,1,4,.250,3,4,.750,1,0,1,0,1,0,4,5,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
39,39,1976-02-11,26-118,DET,@,PHO,L (-29),0,26:00,6,16,.375,4,7,.571,1,2,3,2,1,0,3,16,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
40,40,1976-02-14,26-121,DET,@,GSW,L (-1),0,10:00,3,5,.600,4,4,1.000,0,0,0,1,0,0,3,10,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
41,41,1976-02-15,26-122,DET,@,SEA,L (-2),0,32:00,11,19,.579,2,2,1.000,,,3,3,,,4,24,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
42,42,1976-02-18,26-125,DET,,PHO,W (+11),0,8:00,1,1,1.000,4,4,1.000,1,0,1,0,0,0,5,6,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
43,43,1976-02-27,26-134,DET,,NYK,W (+4),0,18:00,7,10,.700,4,4,1.000,0,0,0,1,,,2,18,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
44,44,1976-02-29,26-136,DET,,PHO,L (-11),0,14:00,6,9,.667,2,2,1.000,0,1,1,0,1,0,4,14,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
45,45,1976-03-02,26-138,DET,@,KCK,L (-14),0,10:00,2,3,.667,2,3,.667,,,2,0,0,0,1,6,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
46,46,1976-03-03,26-139,DET,,SEA,W (+4),0,5:00,1,2,.500,0,0,,0,0,0,1,,,0,2,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
47,47,1976-03-05,26-141,DET,@,PHI,L (-11),0,14:00,4,6,.667,4,4,1.000,,,2,2,,,3,12,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
48,48,1976-03-07,26-143,DET,@,BOS,L (-1),0,13:00,1,6,.167,5,6,.833,,,2,0,,,4,7,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
49,49,1976-03-09,26-145,DET,,GSW,L (-4),0,15:00,2,4,.500,2,4,.500,1,1,2,2,0,0,1,6,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
50,50,1976-03-12,26-148,DET,@,MIL,W (+16),0,21:00,7,11,.636,2,2,1.000,,,1,2,0,0,2,16,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
51,51,1976-03-14,26-150,DET,@,POR,L (-11),0,21:00,3,8,.375,6,7,.857,0,2,2,1,1,0,4,12,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
52,52,1976-03-16,26-152,DET,@,GSW,L (-9),0,8:00,2,3,.667,1,1,1.000,1,0,1,2,1,0,0,5,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
53,53,1976-03-18,26-154,DET,@,PHO,L (-6),0,10:00,1,7,.143,0,0,,0,1,1,1,0,0,1,2,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
54,54,1976-03-19,26-155,DET,@,LAL,L (-15),0,8:00,2,2,1.000,2,7,.286,0,1,1,3,0,0,2,6,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
55,55,1976-03-21,26-157,DET,,BUF,W (+6),0,6:00,1,3,.333,0,0,,,,2,1,,,1,2,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
56,56,1976-03-23,26-159,DET,@,NYK,W (+6),0,8:00,2,3,.667,2,3,.667,,,1,2,,,1,6,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
57,57,1976-03-24,26-160,DET,,KCK,W (+13),0,17:00,2,4,.500,2,2,1.000,0,0,0,3,2,0,3,6,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
58,58,1976-03-26,26-162,DET,@,CHI,W (+8),0,17:00,6,8,.750,5,6,.833,0,1,1,0,0,0,2,17,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
59,59,1976-03-27,26-163,DET,,POR,W (+18),0,22:00,7,13,.538,2,2,1.000,0,0,0,5,1,0,1,16,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
60,60,1976-03-31,26-167,DET,,CHI,W (+6),0,24:00,8,11,.727,7,8,.875,1,0,1,2,0,1,1,23,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
61,61,1976-04-02,26-169,DET,,NOJ,W (+14),0,12:00,2,5,.400,0,0,,0,0,0,2,,,0,4,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
62,62,1976-04-03,26-170,DET,@,CHI,L (-4),0,20:00,5,11,.455,4,4,1.000,0,2,2,1,1,0,2,14,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
63,63,1976-04-04,26-171,DET,,PHI,W (+4),0,14:00,2,5,.400,0,0,,,,1,2,,,2,4,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
64,64,1976-04-07,26-174,DET,,MIL,W (+10),0,16:00,2,9,.222,0,0,,,,4,1,0,1,0,4,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
65,65,1976-04-09,26-176,DET,,ATL,W (+8),0,13:00,3,6,.500,4,7,.571,,,1,0,,,1,10,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
66,66,1976-04-10,26-177,DET,@,HOU,L (-11),0,22:00,6,13,.462,0,0,,,,1,1,,,3,12,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
67,67,1976-04-11,26-178,DET,@,NOJ,L (-7),0,13:00,5,8,.625,4,6,.667,,,2,3,,,5,14,1976,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1976
