Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-17,24-354,NYK,,BAL,L (-2),,,1,,,0,0,,,,0,2,1964,buddda01,https://www.basketball-reference.com/players/b/buddda01/gamelog/1964
2,2,1963-10-19,24-356,NYK,@,CIN,L (-24),,,2,7,.286,2,5,.400,4,,2,6,1964,buddda01,https://www.basketball-reference.com/players/b/buddda01/gamelog/1964
3,3,1963-10-22,24-359,NYK,,LAL,L (-13),,,3,,,1,1,1.000,,,6,7,1964,buddda01,https://www.basketball-reference.com/players/b/buddda01/gamelog/1964
4,4,1963-10-23,24-360,NYK,@,BAL,L (-9),,21:00,2,6,.333,6,6,1.000,7,4,1,10,1964,buddda01,https://www.basketball-reference.com/players/b/buddda01/gamelog/1964
5,5,1963-10-25,24-362,NYK,@,PHI,W (+24),,,6,8,.750,1,1,1.000,5,2,2,13,1964,buddda01,https://www.basketball-reference.com/players/b/buddda01/gamelog/1964
6,6,1963-10-26,24-363,NYK,,PHI,W (+8),,,3,8,.375,0,0,,1,2,3,6,1964,buddda01,https://www.basketball-reference.com/players/b/buddda01/gamelog/1964
7,7,1963-10-29,25-001,NYK,,STL,L (-6),,,0,,,1,2,.500,,,4,1,1964,buddda01,https://www.basketball-reference.com/players/b/buddda01/gamelog/1964
8,8,1963-10-30,25-002,NYK,@,STL,L (-17),,25:00,2,7,.286,0,0,,3,1,0,4,1964,buddda01,https://www.basketball-reference.com/players/b/buddda01/gamelog/1964
9,9,1963-11-02,25-005,NYK,,BAL,W (+18),,,3,,,1,1,1.000,,,3,7,1964,buddda01,https://www.basketball-reference.com/players/b/buddda01/gamelog/1964
10,10,1963-11-06,25-009,NYK,@,LAL,L (-2),,,2,2,1.000,0,0,,3,,0,4,1964,buddda01,https://www.basketball-reference.com/players/b/buddda01/gamelog/1964
11,11,1963-11-07,25-010,NYK,@,SFW,L (-22),,16:00,1,3,.333,2,2,1.000,9,1,0,4,1964,buddda01,https://www.basketball-reference.com/players/b/buddda01/gamelog/1964
12,12,1963-11-09,25-012,NYK,@,SFW,W (+5),,21:00,2,3,.667,2,2,1.000,3,1,2,6,1964,buddda01,https://www.basketball-reference.com/players/b/buddda01/gamelog/1964
