Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,26-274,WSB,@,BOS,L (-24),1,36:00,9,14,.643,0,0,,3,4,.750,,,2,2,,,,3,21,,1982,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1982
2,2,1981-11-03,26-278,WSB,,PHI,L (-13),1,27:00,6,15,.400,0,0,,3,3,1.000,,,4,0,,1,,2,15,,1982,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1982
3,3,1981-11-05,26-280,WSB,@,MIL,L (-8),1,28:00,3,14,.214,0,0,,0,0,,,,10,2,3,0,1,3,6,,1982,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1982
4,4,1981-11-06,26-281,WSB,,DET,W (+4),1,33:00,4,16,.250,0,,,3,4,.750,,,6,2,,,,2,11,,1982,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1982
5,5,1981-11-10,26-285,WSB,,BOS,L (-6),1,31:00,10,20,.500,0,,,7,8,.875,0,11,11,4,,,,2,27,,1982,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1982
6,6,1981-11-12,26-287,WSB,@,ATL,W (+8),1,35:00,6,13,.462,0,,,2,2,1.000,,,7,2,,,,2,14,,1982,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1982
7,7,1981-11-14,26-289,WSB,,CHI,W (+5),1,36:00,5,12,.417,0,0,,0,0,,1,2,3,4,4,0,2,3,10,8.5,1982,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1982
8,8,1981-11-17,26-292,WSB,,MIL,L (-4),1,28:00,6,13,.462,1,2,.500,0,0,,,,7,2,2,0,2,1,13,,1982,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1982
9,9,1981-11-19,26-294,WSB,@,DET,L (-25),1,30:00,4,12,.333,0,0,,0,0,,,,6,1,,,,0,8,,1982,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1982
10,10,1981-11-20,26-295,WSB,,HOU,L (-1),1,34:00,11,17,.647,0,,,0,0,,,,7,1,1,0,,3,22,,1982,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1982
11,11,1981-11-21,26-296,WSB,@,CHI,L (-12),1,43:00,11,23,.478,0,0,,6,6,1.000,1,5,6,2,2,0,0,0,28,21.9,1982,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1982
