Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-31,22-048,BOS,@,NYK,W (+14),,,2,,,0,0,,,,0,4,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
2,2,1959-11-08,22-056,BOS,@,MNL,L (-21),,,3,5,.600,3,4,.750,,,3,9,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
3,3,1959-11-11,22-059,BOS,,CIN,W (+33),,,5,,,5,5,1.000,7,,3,15,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
4,4,1959-11-15,22-063,BOS,@,CIN,W (+6),,,1,,,0,1,.000,1,,0,2,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
5,5,1959-11-17,22-065,BOS,@,DET,W (+3),,,1,,,0,0,,,,6,2,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
6,6,1959-11-18,22-066,BOS,@,SYR,L (-35),,20:00,1,9,.111,1,1,1.000,5,0,4,3,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
7,7,1959-11-20,22-068,BOS,,SYR,W (+13),,7:00,0,2,.000,0,0,,1,,1,0,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
8,8,1959-11-26,22-074,BOS,@,PHW,L (-13),,,1,3,.333,0,0,,1,0,0,2,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
9,9,1959-11-28,22-076,BOS,,DET,W (+26),,19:00,4,7,.571,1,2,.500,2,,1,9,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
10,10,1959-12-04,22-082,BOS,,NYK,W (+15),,13:00,2,5,.400,0,0,,3,,1,4,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
11,11,1959-12-08,22-086,BOS,@,NYK,W (+16),,,2,,,0,0,,,,0,4,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
12,12,1959-12-09,22-087,BOS,,PHW,W (+21),,4:00,0,3,.000,0,0,,4,0,0,0,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
13,13,1959-12-11,22-089,BOS,,STL,W (+23),,2:00,1,1,1.000,2,2,1.000,1,,0,4,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
14,14,1960-01-04,22-113,BOS,,SYR,W (+7),,9:00,0,1,.000,1,2,.500,2,0,0,1,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
15,15,1960-01-05,22-114,BOS,,SYR,L (-2),,10:00,1,4,.250,1,1,1.000,2,1,3,3,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
16,16,1960-01-09,22-118,BOS,@,DET,W (+23),,,1,,,0,0,,,,1,2,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
17,17,1960-01-10,22-119,BOS,@,STL,L (-10),,,0,2,.000,1,2,.500,0,,1,1,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
18,18,1960-01-12,22-121,BOS,,SYR,L (-7),,,3,6,.500,0,1,.000,5,0,2,6,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
19,19,1960-01-13,22-122,BOS,,STL,W (+22),,19:00,5,10,.500,1,2,.500,6,0,2,11,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
20,20,1960-01-15,22-124,BOS,@,PHW,W (+12),,,1,1,1.000,0,0,,2,0,1,2,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
21,21,1960-01-20,22-129,BOS,,NYK,W (+18),,8:00,0,3,.000,0,0,,1,1,2,0,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
22,22,1960-01-23,22-132,BOS,,SYR,W (+9),,16:00,3,8,.375,0,0,,1,1,4,6,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
23,23,1960-01-24,22-133,BOS,@,SYR,W (+21),,,0,,,0,0,,,,0,0,1960,guarige01,https://www.basketball-reference.com/players/g/guarige01/gamelog/1960
