Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,27-075,MIA,,ATL,W (+13),0,15:52,3,7,.429,0,0,,0,0,,3,4,7,2,0,0,4,5,6,1.0,-1,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
2,2,1996-11-02,27-076,MIA,@,IND,W (+2),0,20:51,0,2,.000,0,0,,1,3,.333,0,4,4,0,1,1,2,6,1,-2.7,-1,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
3,3,1996-11-06,27-080,MIA,,CHI,L (-6),0,5:32,2,2,1.000,0,0,,0,0,,0,2,2,0,1,2,1,0,4,5.4,-2,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
4,4,1996-11-08,27-082,MIA,,MIL,W (+12),0,28:25,4,10,.400,0,0,,4,6,.667,3,7,10,4,1,0,3,3,12,9.6,+12,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
5,5,1996-11-09,27-083,MIA,@,DAL,W (+7),0,14:43,2,4,.500,0,0,,1,2,.500,2,2,4,1,0,0,6,1,5,-1.1,-4,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
6,6,1996-11-12,27-086,MIA,,CHH,W (+8),0,11:47,3,5,.600,0,0,,1,1,1.000,0,1,1,0,0,1,4,4,7,0.1,0,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
7,7,1996-11-13,27-087,MIA,@,CHI,L (-32),0,18:55,3,6,.500,0,0,,0,0,,0,3,3,1,0,0,1,2,6,2.8,-19,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
8,8,1996-11-15,27-089,MIA,@,ATL,L (-8),0,22:00,3,9,.333,0,0,,2,4,.500,2,5,7,0,0,1,2,4,8,2.1,+3,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
9,9,1996-11-16,27-090,MIA,,PHI,L (-2),0,26:57,2,3,.667,0,0,,0,0,,3,9,12,1,2,1,1,6,4,7.5,+17,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
10,10,1996-11-19,27-093,MIA,@,DEN,W (+18),0,14:54,1,6,.167,0,0,,3,6,.500,0,0,0,2,1,0,1,4,5,-0.2,+5,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
11,11,1996-11-20,27-094,MIA,@,VAN,W (+19),0,30:00,6,12,.500,0,0,,5,8,.625,1,8,9,3,0,0,2,3,17,11.8,+22,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
12,12,1996-11-22,27-096,MIA,@,SAC,W (+3),0,33:11,5,9,.556,0,0,,2,5,.400,2,8,10,0,2,1,3,5,12,8.0,-1,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
13,13,1996-11-24,27-098,MIA,@,PHO,W (+3),0,7:39,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-0.5,+2,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
14,14,1996-11-26,27-100,MIA,@,GSW,W (+19),0,19:24,2,7,.286,0,0,,2,2,1.000,0,2,2,1,0,0,0,0,6,3.2,+14,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
15,15,1996-11-27,27-101,MIA,@,LAC,W (+16),0,28:21,6,9,.667,0,0,,1,2,.500,1,5,6,0,2,0,3,3,13,8.7,+10,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
16,16,1996-11-30,27-104,MIA,,BOS,W (+1),0,21:13,3,7,.429,0,0,,2,2,1.000,1,6,7,1,1,0,3,3,8,4.3,-6,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
17,17,1996-12-03,27-107,MIA,@,NYK,W (+24),0,16:55,4,6,.667,0,0,,1,1,1.000,2,3,5,1,0,0,0,1,9,9.0,-2,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
18,18,1996-12-04,27-108,MIA,,DAL,W (+22),0,21:36,4,5,.800,0,0,,2,2,1.000,1,5,6,2,1,0,1,1,10,11.3,+9,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
19,19,1996-12-06,27-110,MIA,,NYK,L (-18),0,23:25,1,4,.250,0,0,,3,4,.750,1,6,7,1,0,0,2,5,5,1.4,-13,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
20,20,1996-12-07,27-111,MIA,@,CHI,W (+3),0,23:08,5,6,.833,0,0,,0,0,,3,2,5,0,0,1,1,2,10,9.4,+8,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
21,21,1996-12-10,27-114,MIA,@,CLE,W (+2),0,5:23,1,3,.333,0,0,,2,2,1.000,0,0,0,0,1,0,0,3,4,2.1,+1,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
22,22,1996-12-11,27-115,MIA,@,PHI,W (+5),0,23:08,4,5,.800,0,0,,2,3,.667,2,1,3,0,0,0,1,4,10,6.8,-12,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
23,23,1996-12-14,27-118,MIA,,TOR,W (+1),0,16:24,3,8,.375,0,0,,2,2,1.000,2,2,4,0,1,0,1,1,8,5.2,-3,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
24,24,1996-12-17,27-121,MIA,,IND,L (-14),0,8:02,2,4,.500,0,0,,0,0,,0,0,0,0,0,1,2,1,4,0.3,-3,1997,austiis01,https://www.basketball-reference.com/players/a/austiis01/gamelog/1997
