Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,24-296,BUF,,SEA,L (-33),,20:00,3,9,.333,1,1,1.000,1,0,4,7,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
2,2,1971-10-15,24-299,BUF,@,CLE,W (+2),0,26:00,5,7,.714,2,2,1.000,3,1,1,12,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
3,3,1971-10-16,24-300,BUF,,CLE,L (-4),0,22:00,1,6,.167,1,1,1.000,2,1,2,3,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
4,4,1971-10-19,24-303,BUF,,LAL,L (-17),,13:00,3,4,.750,1,1,1.000,6,0,2,7,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
5,5,1971-10-22,24-306,BUF,@,MIL,L (-19),,18:00,4,5,.800,3,4,.750,4,1,3,11,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
6,6,1971-10-23,24-307,BUF,,BOS,L (-5),,,0,,,0,0,,,,,0,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
7,7,1971-10-26,24-310,BUF,@,GSW,W (+2),1,34:00,7,15,.467,0,0,,11,3,4,14,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
8,8,1971-10-28,24-312,BUF,@,SEA,L (-10),,5:00,0,1,.000,0,0,,1,1,2,0,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
9,9,1971-10-29,24-313,BUF,@,POR,W (+1),0,22:00,4,5,.800,1,1,1.000,5,4,2,9,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
10,10,1971-10-31,24-315,BUF,@,HOU,L (-15),0,,1,5,.200,2,2,1.000,3,,2,4,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
11,11,1971-11-03,24-318,BUF,,PHO,L (-2),1,30:00,4,8,.500,1,4,.250,8,1,3,9,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
12,12,1971-11-05,24-320,BUF,@,ATL,W (+5),,,5,,,0,0,,,,4,10,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
13,13,1971-11-06,24-321,BUF,,CHI,W (+31),0,20:00,6,8,.750,2,2,1.000,5,2,4,14,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
14,14,1971-11-09,24-324,BUF,,POR,W (+9),0,16:00,4,6,.667,0,0,,1,1,3,8,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
15,15,1971-11-13,24-328,BUF,,MIL,L (-21),,,0,,,4,4,1.000,,,,4,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
16,16,1971-11-16,24-331,BUF,,CIN,W (+4),,,1,3,.333,0,0,,2,0,,2,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
17,17,1971-11-19,24-334,BUF,@,BAL,L (-21),,,3,,,3,6,.500,,,,9,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
18,18,1971-11-20,24-335,BUF,,DET,L (-9),,,0,,,2,2,1.000,,,,2,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
19,19,1971-11-23,24-338,BUF,,ATL,W (+5),,5:00,1,2,.500,0,0,,2,1,1,2,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
20,20,1971-11-30,24-345,BUF,,HOU,L (-14),,,1,,,0,1,.000,,,,2,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
21,21,1971-12-04,24-349,BUF,@,NYK,L (-40),,11:00,1,4,.250,1,1,1.000,0,0,2,3,1972,hoskebi01,https://www.basketball-reference.com/players/h/hoskebi01/gamelog/1972
