Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-26,22-229,WSB,@,CHI,L (-16),0,4:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2,-0.8,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
2,2,1984-10-27,22-230,WSB,@,IND,W (+2),0,10:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,1,1,4,-0.1,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
3,3,1984-10-30,22-233,WSB,,ATL,W (+15),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
4,4,1984-10-31,22-234,WSB,@,MIL,L (-26),0,16:00,1,4,.250,0,0,,0,0,,0,0,0,2,1,0,1,0,2,1.0,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
5,5,1984-11-03,22-237,WSB,@,ATL,L (-20),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
6,6,1984-11-10,22-244,WSB,,BOS,W (+17),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
7,7,1984-11-14,22-248,WSB,,SAS,W (+19),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
8,8,1984-11-16,22-250,WSB,,NYK,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
9,9,1984-11-20,22-254,WSB,@,PHI,W (+15),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
10,10,1984-12-13,22-277,WSB,@,PHO,L (-30),0,9:00,1,6,.167,0,1,.000,0,0,,0,1,1,2,0,1,0,0,2,0.6,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
11,11,1984-12-22,22-286,WSB,@,ATL,L (-18),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
12,12,1984-12-26,22-290,WSB,,IND,W (+25),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
13,13,1985-01-21,22-316,WSB,,CLE,W (+13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
14,14,1985-02-12,22-338,WSB,@,SEA,L (-15),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
15,15,1985-03-01,22-355,WSB,,NJN,L (-2),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
16,16,1985-03-02,22-356,WSB,@,NYK,W (+12),0,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
17,17,1985-03-06,22-360,WSB,,POR,W (+6),0,6:00,0,3,.000,0,0,,2,2,1.000,0,0,0,1,1,0,1,0,2,0.6,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
18,18,1985-03-27,23-016,WSB,@,PHI,L (-18),0,8:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
19,19,1985-03-29,23-018,WSB,,NJN,W (+24),0,3:00,2,4,.500,0,0,,0,2,.000,1,1,2,0,0,0,0,0,4,2.2,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
20,20,1985-04-02,23-022,WSB,@,CLE,L (-15),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
21,21,1985-04-09,23-029,WSB,,ATL,W (+20),0,3:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-0.4,1985,sewelto01,https://www.basketball-reference.com/players/s/sewelto01/gamelog/1985
