Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-21,24-188,SYR,,CHP,W (+20),,,4,,,0,1,.000,,,6,8,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
2,2,1961-10-26,24-193,SYR,,STL,L (-3),,34:00,9,19,.474,3,4,.750,9,,6,21,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
3,3,1961-10-27,24-194,SYR,@,PHW,W (+4),,,5,16,.313,10,12,.833,16,2,1,20,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
4,4,1961-10-28,24-195,SYR,,PHW,L (-4),,,4,14,.286,7,10,.700,10,4,5,15,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
5,5,1961-10-29,24-196,SYR,@,CIN,L (-7),,,6,6,1.000,1,1,1.000,3,0,1,13,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
6,6,1961-10-31,24-198,SYR,@,STL,W (+17),,29:00,8,17,.471,4,5,.800,10,,3,20,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
7,7,1961-11-03,24-201,SYR,,STL,L (-12),,22:00,2,8,.250,3,3,1.000,6,,3,7,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
8,8,1961-11-04,24-202,SYR,@,BOS,L (-20),,20:00,3,13,.231,2,2,1.000,,1,1,8,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
9,9,1961-11-09,24-207,SYR,@,PHW,L (-43),,,5,16,.313,10,12,.833,9,0,4,20,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
10,10,1961-11-11,24-209,SYR,,NYK,W (+26),,,5,,,6,9,.667,,,2,16,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
11,11,1961-11-14,24-212,SYR,,CIN,L (-4),,,7,15,.467,4,6,.667,11,,3,18,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
12,12,1961-11-15,24-213,SYR,,NYK,W (+12),,,3,,,8,10,.800,,,5,14,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
13,13,1961-11-18,24-216,SYR,,PHW,W (+18),,,4,9,.444,2,2,1.000,4,1,5,10,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
14,14,1961-11-22,24-220,SYR,,NYK,L (-1),,,6,,,1,2,.500,,,2,13,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
15,15,1961-11-23,24-221,SYR,,CIN,W (+18),,,5,10,.500,3,3,1.000,4,,0,13,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
16,16,1961-11-24,24-222,SYR,,CIN,L (-2),,28:00,3,11,.273,12,15,.800,5,1,3,18,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
17,17,1961-11-25,24-223,SYR,@,STL,L (-33),,22:00,8,11,.727,2,2,1.000,10,,5,18,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
18,18,1961-11-28,24-226,SYR,,LAL,W (+10),,30:00,6,13,.462,5,5,1.000,14,,4,17,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
19,19,1961-11-29,24-227,SYR,@,CIN,W (+14),,,10,20,.500,10,13,.769,9,2,3,30,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
20,20,1961-12-01,24-229,SYR,@,NYK,L (-18),,,2,,,3,3,1.000,,,1,7,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
21,21,1961-12-02,24-230,SYR,,CHP,W (+14),,,6,,,5,5,1.000,,,4,17,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
22,22,1961-12-04,24-232,SYR,@,LAL,L (-11),,,3,11,.273,4,7,.571,9,3,5,10,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
23,23,1961-12-05,24-233,SYR,,LAL,L (-5),,,7,,,1,1,1.000,,,3,15,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
24,24,1961-12-06,24-234,SYR,@,LAL,L (-2),,,6,12,.500,2,2,1.000,5,,3,14,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
25,25,1961-12-08,24-236,SYR,@,BOS,L (-12),,23:00,3,13,.231,8,8,1.000,,1,5,14,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
26,26,1961-12-09,24-237,SYR,,BOS,L (-4),,,4,,,4,4,1.000,,,2,12,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
27,27,1961-12-12,24-240,SYR,@,NYK,W (+2),,,4,,,15,17,.882,,,2,23,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
28,28,1961-12-13,24-241,SYR,,CIN,L (-10),,20:00,6,12,.500,1,1,1.000,4,1,0,13,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
29,29,1961-12-14,24-242,SYR,@,PHW,L (-11),,,2,11,.182,3,4,.750,7,0,2,7,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
30,30,1961-12-16,24-244,SYR,,LAL,W (+5),,,5,,,3,4,.750,,,2,13,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
31,31,1961-12-19,24-247,SYR,,DET,W (+13),,,5,,,3,4,.750,,,5,13,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
32,32,1961-12-25,24-253,SYR,,BOS,L (-5),,,7,,,14,19,.737,,,3,28,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
33,33,1961-12-26,24-254,SYR,,PHW,L (-7),,,5,12,.417,0,0,,12,0,4,10,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
34,34,1961-12-27,24-255,SYR,,LAL,L (-8),,,2,14,.143,3,6,.500,11,0,2,7,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
35,35,1961-12-28,24-256,SYR,,LAL,L (-7),,,3,,,1,1,1.000,,,6,7,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
36,36,1961-12-30,24-258,SYR,,DET,W (+1),,,2,,,4,4,1.000,,,3,8,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
37,37,1962-01-01,24-260,SYR,@,CIN,W (+4),,,4,11,.364,4,5,.800,6,2,3,12,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
38,38,1962-01-02,24-261,SYR,@,CHP,W (+25),,,6,10,.600,7,8,.875,,,3,19,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
39,39,1962-01-05,24-264,SYR,,DET,L (-3),,40:00,11,19,.579,12,14,.857,8,0,6,34,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
40,40,1962-01-06,24-265,SYR,,CHP,W (+18),,,6,,,3,3,1.000,,,3,15,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
41,41,1962-01-07,24-266,SYR,@,NYK,W (+7),,,3,,,6,8,.750,,,2,12,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
42,42,1962-01-09,24-268,SYR,@,PHW,W (+9),,,1,7,.143,5,6,.833,9,2,3,7,1962,gambeda01,https://www.basketball-reference.com/players/g/gambeda01/gamelog/1962
