Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-25,25-120,MIL,@,DET,L (-2),1,32:00,3,6,.500,0,1,.000,0,0,,1,0,1,4,3,0,4,4,6,3.9,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
2,2,1985-10-26,25-121,MIL,,ATL,W (+26),1,15:00,3,6,.500,1,2,.500,2,2,1.000,1,1,2,1,0,0,1,6,9,4.3,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
3,3,1985-10-29,25-124,MIL,,PHI,W (+2),1,28:00,5,8,.625,1,2,.500,1,2,.500,0,1,1,5,2,0,0,2,12,13.0,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
4,4,1985-10-30,25-125,MIL,@,BOS,L (-11),1,23:00,3,7,.429,1,1,1.000,0,0,,0,0,0,0,0,0,3,3,7,-0.9,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
5,5,1985-11-02,25-128,MIL,,NJN,W (+23),1,25:00,7,9,.778,1,1,1.000,2,2,1.000,0,1,1,2,1,0,2,0,17,14.2,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
6,6,1985-11-03,25-129,MIL,@,CLE,W (+10),1,23:00,5,7,.714,0,1,.000,0,0,,0,2,2,6,2,0,0,6,10,11.5,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
7,7,1985-11-05,25-131,MIL,,SAS,W (+29),1,32:00,6,9,.667,2,4,.500,2,2,1.000,0,3,3,3,2,0,1,2,16,15.3,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
8,8,1985-11-07,25-133,MIL,@,NYK,W (+4),1,34:00,2,8,.250,1,3,.333,2,2,1.000,0,1,1,0,3,0,3,3,7,1.3,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
9,9,1985-11-09,25-135,MIL,@,NJN,L (-3),1,24:00,3,6,.500,1,4,.250,0,0,,2,0,2,1,4,0,3,3,7,5.9,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
10,10,1985-11-10,25-136,MIL,@,PHI,L (-8),1,31:00,4,7,.571,1,3,.333,2,2,1.000,0,2,2,4,1,0,5,4,11,5.5,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
11,11,1985-11-12,25-138,MIL,@,CHI,W (+29),1,23:00,2,7,.286,0,1,.000,1,2,.500,0,1,1,2,2,0,0,3,5,3.0,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
12,12,1985-11-13,25-139,MIL,,DET,W (+19),1,35:00,6,13,.462,1,3,.333,2,2,1.000,1,0,1,6,2,0,0,2,15,14.4,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
13,13,1985-11-15,25-141,MIL,,CHI,W (+15),1,28:00,5,10,.500,1,1,1.000,2,2,1.000,1,0,1,11,1,0,1,0,13,16.4,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
14,14,1985-11-17,25-143,MIL,@,POR,W (+13),1,30:00,4,8,.500,1,2,.500,0,0,,0,0,0,7,3,0,2,1,9,10.5,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
15,15,1985-11-20,25-146,MIL,@,SEA,W (+10),1,38:00,6,12,.500,0,2,.000,0,0,,3,3,6,6,2,0,2,3,12,12.0,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
16,16,1985-11-21,25-147,MIL,@,SAC,W (+34),1,17:00,3,3,1.000,0,0,,0,0,,0,0,0,3,1,0,0,2,6,7.4,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
17,17,1985-11-23,25-149,MIL,@,LAC,L (-4),1,21:00,5,11,.455,2,3,.667,0,0,,1,1,2,3,2,0,2,2,12,8.6,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
18,18,1985-11-24,25-150,MIL,@,PHO,W (+2),1,45:00,7,15,.467,2,4,.500,0,0,,0,2,2,3,2,0,1,4,16,10.4,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
19,19,1985-11-27,25-153,MIL,,ATL,W (+18),1,24:00,4,6,.667,2,2,1.000,0,0,,0,0,0,4,1,0,1,3,10,9.0,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
20,20,1985-11-29,25-155,MIL,@,DET,L (-9),1,37:00,5,12,.417,3,8,.375,0,0,,1,0,1,4,2,0,2,3,13,8.9,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
21,21,1985-11-30,25-156,MIL,,IND,W (+17),1,27:00,3,8,.375,2,3,.667,2,2,1.000,0,1,1,8,0,0,0,2,10,10.7,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
22,22,1985-12-03,25-159,MIL,,BOS,L (-3),1,23:00,2,5,.400,1,3,.333,0,0,,0,0,0,3,2,0,3,2,5,2.6,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
23,23,1985-12-05,25-161,MIL,@,NYK,W (+10),1,31:00,3,5,.600,1,2,.500,4,6,.667,1,2,3,5,1,0,2,1,11,11.3,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
24,24,1985-12-06,25-162,MIL,@,ATL,L (-1),1,30:00,2,6,.333,1,1,1.000,0,0,,0,2,2,4,1,0,3,2,5,2.2,1986,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1986
