Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-26,29-198,NJN,,ATL,L (-15),1,36:00,5,14,.357,1,2,.500,4,4,1.000,2,2,4,8,2,0,1,4,15,14.2,1985,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1985
2,2,1984-10-27,29-199,NJN,@,CLE,W (+25),1,37:00,8,18,.444,0,1,.000,3,3,1.000,4,2,6,9,2,1,3,4,19,17.4,1985,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1985
3,3,1984-10-30,29-202,NJN,,PHI,L (-22),1,28:00,4,17,.235,0,2,.000,2,6,.333,1,3,4,5,1,0,5,5,10,-2.8,1985,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1985
4,4,1984-10-31,29-203,NJN,@,BOS,L (-11),1,14:00,7,10,.700,0,1,.000,0,0,,0,0,0,0,2,0,3,2,14,8.0,1985,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1985
5,5,1984-11-03,29-206,NJN,,IND,W (+1),1,42:00,13,23,.565,1,2,.500,0,0,,3,4,7,6,3,2,4,2,27,23.2,1985,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1985
6,6,1984-11-07,29-210,NJN,,WSB,W (+11),1,39:00,8,16,.500,0,0,,0,0,,1,6,7,3,2,0,3,5,16,9.6,1985,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1985
7,7,1984-11-09,29-212,NJN,,KCK,L (-2),1,41:00,5,18,.278,0,0,,5,6,.833,3,11,14,9,2,2,4,6,15,12.7,1985,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1985
8,8,1984-11-11,29-214,NJN,@,LAL,L (-10),1,40:00,10,18,.556,0,3,.000,0,0,,3,1,4,8,3,0,1,2,20,20.6,1985,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1985
9,9,1984-11-13,29-216,NJN,@,LAC,W (+9),1,39:00,5,16,.313,0,1,.000,4,5,.800,3,2,5,10,8,1,1,2,14,21.0,1985,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1985
10,10,1984-11-14,29-217,NJN,@,PHO,L (-12),1,36:00,7,11,.636,0,1,.000,0,0,,0,7,7,4,3,0,5,3,14,10.8,1985,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1985
