Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
17,17,1976-02-17,25-249,NOJ,,LAL,L (-14),1,30:00,5,10,.500,0,1,.000,0,1,1,4,2,2,2,10,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
18,18,1976-02-20,25-252,NOJ,,PHO,L (-1),1,32:00,3,8,.375,0,0,,0,2,2,2,2,0,1,6,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
19,19,1976-02-21,25-253,NOJ,@,NYK,L (-4),1,33:00,3,7,.429,3,3,1.000,,,2,1,,,1,9,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
20,20,1976-02-22,25-254,NOJ,,ATL,W (+8),1,,2,5,.400,2,4,.500,,,2,6,,,1,6,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
21,21,1976-02-25,25-257,NOJ,,WSB,W (+1),1,23:00,3,6,.500,2,2,1.000,,,3,0,,,1,8,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
22,22,1976-02-26,25-258,NOJ,@,WSB,L (-10),1,35:00,3,9,.333,0,0,,,,2,4,,,4,6,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
23,23,1976-02-28,25-260,NOJ,,MIL,L (-13),1,35:00,8,11,.727,2,6,.333,,,1,6,4,0,2,18,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
24,24,1976-03-02,25-263,NOJ,@,MIL,L (-2),1,45:00,4,7,.571,6,7,.857,,,2,3,1,1,3,14,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
25,25,1976-03-03,25-264,NOJ,,HOU,L (-8),1,,0,8,.000,1,2,.500,,,1,3,,,2,1,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
26,26,1976-03-10,25-271,NOJ,,BUF,L (-15),0,19:00,3,9,.333,0,1,.000,0,0,0,3,,,1,6,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
27,27,1976-03-12,25-273,NOJ,,POR,W (+9),0,13:00,2,5,.400,0,0,,0,1,1,1,1,0,1,4,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
28,28,1976-03-13,25-274,NOJ,@,CHI,W (+6),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
29,29,1976-03-19,25-280,NOJ,,CLE,W (+22),0,14:00,1,2,.500,0,0,,0,0,0,7,0,0,1,2,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
30,30,1976-03-20,25-281,NOJ,@,BUF,L (-14),0,,4,,,0,0,,,,,,,,,8,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
31,31,1976-03-23,25-284,NOJ,,BOS,L (-4),0,28:00,1,3,.333,3,4,.750,,,1,2,,,3,5,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
32,32,1976-03-31,25-292,NOJ,,CLE,L (-9),0,10:00,2,3,.667,0,0,,0,0,0,1,1,0,0,4,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
33,33,1976-04-04,25-296,NOJ,@,WSB,W (+4),0,15:00,4,6,.667,1,2,.500,,,1,3,,,3,9,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
34,34,1976-04-07,25-299,NOJ,@,PHI,L (-3),0,20:00,4,7,.571,0,0,,0,0,0,1,,,0,8,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
35,35,1976-04-08,25-300,NOJ,@,CLE,L (-14),0,23:00,1,5,.200,1,4,.250,0,0,0,3,2,1,1,3,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
36,36,1976-04-11,25-303,NOJ,,DET,W (+7),0,8:00,2,6,.333,1,2,.500,0,0,0,1,,,3,5,1976,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1976
