Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2011-12-26,25-097,DET,@,IND,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,macklve01,https://www.basketball-reference.com/players/m/macklve01/gamelog/2012
2,1,2011-12-28,25-099,DET,,CLE,L (-16),0,1:35,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+2,2012,macklve01,https://www.basketball-reference.com/players/m/macklve01/gamelog/2012
3,2,2011-12-30,25-101,DET,@,BOS,L (-11),0,2:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7,2012,macklve01,https://www.basketball-reference.com/players/m/macklve01/gamelog/2012
4,,2011-12-31,25-102,DET,,IND,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,macklve01,https://www.basketball-reference.com/players/m/macklve01/gamelog/2012
5,,2012-01-02,25-104,DET,,ORL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,macklve01,https://www.basketball-reference.com/players/m/macklve01/gamelog/2012
6,,2012-01-04,25-106,DET,,CHI,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,macklve01,https://www.basketball-reference.com/players/m/macklve01/gamelog/2012
7,3,2012-01-06,25-108,DET,@,PHI,L (-23),0,2:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2012,macklve01,https://www.basketball-reference.com/players/m/macklve01/gamelog/2012
8,4,2012-01-07,25-109,DET,,NYK,L (-23),0,5:37,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,+1,2012,macklve01,https://www.basketball-reference.com/players/m/macklve01/gamelog/2012
9,5,2012-01-09,25-111,DET,@,CHI,L (-24),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2012,macklve01,https://www.basketball-reference.com/players/m/macklve01/gamelog/2012
10,6,2012-01-10,25-112,DET,,DAL,L (-14),0,9:08,1,2,.500,0,0,,3,4,.750,0,0,0,0,2,1,0,2,5,5.5,+9,2012,macklve01,https://www.basketball-reference.com/players/m/macklve01/gamelog/2012
11,,2012-01-12,25-114,DET,@,MIL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,macklve01,https://www.basketball-reference.com/players/m/macklve01/gamelog/2012
12,7,2012-01-13,25-115,DET,@,CHA,W (+17),0,2:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2012,macklve01,https://www.basketball-reference.com/players/m/macklve01/gamelog/2012
13,,2012-01-15,25-117,DET,,GSW,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,macklve01,https://www.basketball-reference.com/players/m/macklve01/gamelog/2012
14,8,2012-01-17,25-119,DET,@,HOU,L (-17),0,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2012,macklve01,https://www.basketball-reference.com/players/m/macklve01/gamelog/2012
