Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-15,23-163,CIN,,NYK,L (-5),,,2,6,.333,0,0,,3,,6,4,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
2,2,1969-10-17,23-165,CIN,@,BOS,W (+2),,16:00,1,8,.125,1,1,1.000,3,0,1,3,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
3,3,1969-10-18,23-166,CIN,,PHI,L (-11),,23:00,2,12,.167,1,1,1.000,6,4,6,5,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
4,4,1969-10-22,23-170,CIN,,LAL,L (-7),,39:00,4,12,.333,3,4,.750,6,8,4,11,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
5,5,1969-10-24,23-172,CIN,@,BAL,L (-5),,26:00,4,9,.444,2,2,1.000,7,3,1,10,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
6,6,1969-10-25,23-173,CIN,@,PHI,W (+11),,19:00,1,4,.250,2,2,1.000,3,4,4,4,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
7,7,1969-10-30,23-178,CIN,@,PHO,L (-2),,7:00,2,5,.400,0,0,,0,0,2,4,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
8,8,1969-10-31,23-179,CIN,@,SEA,L (-8),,18:00,4,7,.571,3,3,1.000,5,7,3,11,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
9,9,1969-11-01,23-180,CIN,@,SFW,L (-23),,26:00,6,10,.600,0,0,,7,3,3,12,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
10,10,1969-11-02,23-181,CIN,@,LAL,W (+8),,24:00,4,9,.444,1,1,1.000,1,4,3,9,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
11,11,1969-11-05,23-184,CIN,,SDR,W (+13),,,1,5,.200,1,1,1.000,3,2,3,3,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
12,12,1969-11-06,23-185,CIN,,SFW,L (-21),,20:00,1,5,.200,2,2,1.000,2,1,1,4,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
13,13,1969-11-12,23-191,CIN,,BOS,W (+9),,,2,5,.400,1,1,1.000,1,,4,5,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
14,14,1969-11-15,23-194,CIN,,DET,L (-1),,,3,6,.500,0,1,.000,2,,2,6,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
15,15,1969-11-18,23-197,CIN,@,NYK,L (-18),,,1,4,.250,1,2,.500,2,,2,3,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
16,16,1969-11-19,23-198,CIN,,LAL,L (-13),,,2,9,.222,0,0,,3,2,2,4,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
17,17,1969-11-24,23-203,CIN,@,MIL,W (+25),,,1,2,.500,0,0,,0,,0,2,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
18,18,1969-11-29,23-208,CIN,@,ATL,L (-17),,9:00,0,4,.000,1,2,.500,2,3,0,1,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
19,19,1969-12-02,23-211,CIN,@,BAL,L (-22),,2:00,0,1,.000,0,0,,1,0,0,0,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
20,20,1969-12-05,23-214,CIN,,ATL,W (+29),,14:00,1,3,.333,2,2,1.000,2,4,1,4,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
21,21,1969-12-10,23-219,CIN,,PHI,W (+1),,16:00,3,4,.750,0,0,,6,1,1,6,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
22,22,1969-12-11,23-220,CIN,@,DET,L (-3),,,0,3,.000,1,2,.500,4,,3,1,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
23,23,1969-12-13,23-222,CIN,@,PHO,L (-16),,19:00,4,12,.333,7,10,.700,4,2,3,15,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
24,24,1969-12-14,23-223,CIN,@,PHO,W (+7),,19:00,5,8,.625,4,5,.800,3,5,5,14,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
25,25,1969-12-17,23-226,CIN,@,SEA,L (-13),,16:00,1,5,.200,1,1,1.000,3,3,4,3,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
26,26,1969-12-19,23-228,CIN,@,LAL,W (+8),,4:00,0,0,,0,1,.000,1,1,1,0,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
27,27,1969-12-20,23-229,CIN,@,SDR,L (-15),,,5,9,.556,4,5,.800,2,1,2,14,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
28,28,1969-12-25,23-234,CIN,,SFW,L (-4),,23:00,2,6,.333,4,7,.571,6,5,4,8,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
29,29,1969-12-26,23-235,CIN,,ATL,W (+20),,25:00,9,13,.692,1,2,.500,2,5,2,19,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
30,30,1969-12-27,23-236,CIN,,MIL,W (+2),,13:00,4,7,.571,0,0,,1,0,4,8,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
31,31,1969-12-29,23-238,CIN,@,DET,W (+7),,,2,11,.182,1,1,1.000,4,,1,5,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
32,32,1969-12-30,23-239,CIN,,SDR,W (+5),,,8,11,.727,0,0,,5,5,5,16,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
33,33,1970-01-02,23-242,CIN,@,BAL,L (-2),,,1,7,.143,0,0,,10,,4,2,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
34,34,1970-01-03,23-243,CIN,@,ATL,W (+2),,43:00,6,13,.462,0,0,,6,6,3,12,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
35,35,1970-01-04,23-244,CIN,,BAL,W (+1),,,1,6,.167,0,0,,5,,6,2,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
36,36,1970-01-06,23-246,CIN,,PHO,W (+4),,26:00,6,12,.500,0,0,,6,4,4,12,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
37,37,1970-01-07,23-247,CIN,@,MIL,L (-19),,28:00,4,11,.364,2,2,1.000,2,4,6,10,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
38,38,1970-01-11,23-251,CIN,,PHO,L (-7),,26:00,4,11,.364,0,0,,8,3,6,8,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
39,39,1970-01-13,23-253,CIN,,MIL,L (-20),,20:00,2,7,.286,0,0,,4,3,0,4,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
40,40,1970-01-15,23-255,CIN,@,CHI,L (-10),,27:00,4,7,.571,0,0,,7,3,3,8,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
41,41,1970-01-16,23-256,CIN,,ATL,L (-17),,18:00,4,11,.364,0,1,.000,3,1,3,8,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
42,42,1970-01-22,23-262,CIN,,BOS,W (+7),,,1,6,.167,4,6,.667,8,,2,6,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
43,43,1970-01-24,23-264,CIN,@,MIL,L (-16),,48:00,6,15,.400,1,1,1.000,2,4,2,13,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
44,44,1970-01-25,23-265,CIN,,BAL,W (+7),,,0,2,.000,2,2,1.000,5,,2,2,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
45,45,1970-01-26,23-266,CIN,,CHI,W (+1),,8:00,3,10,.300,1,2,.500,2,0,1,7,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
46,46,1970-01-28,23-268,CIN,,MIL,L (-12),,7:00,2,4,.500,0,0,,0,1,1,4,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
47,47,1970-01-30,23-270,CIN,@,BOS,L (-5),,12:00,1,5,.200,3,3,1.000,3,1,3,5,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
48,48,1970-01-31,23-271,CIN,,DET,W (+2),,15:00,3,5,.600,0,0,,3,,6,6,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
49,49,1970-02-01,23-272,CIN,@,CHI,L (-7),,38:00,6,11,.545,1,2,.500,6,5,5,13,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
50,50,1970-02-03,23-274,CIN,,LAL,L (-10),,,2,12,.167,2,3,.667,5,5,3,6,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
51,51,1970-02-04,23-275,CIN,,SEA,L (-6),,39:00,7,10,.700,1,1,1.000,6,6,4,15,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
52,52,1970-02-06,23-277,CIN,,NYK,L (-43),,30:00,3,8,.375,0,1,.000,9,3,3,6,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
53,53,1970-02-07,23-278,CIN,@,NYK,L (-7),,39:00,3,9,.333,0,1,.000,4,6,2,6,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
54,54,1970-02-08,23-279,CIN,@,BOS,L (-13),,35:00,6,14,.429,1,1,1.000,7,6,4,13,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
55,55,1970-02-10,23-281,CIN,@,DET,W (+2),,,10,17,.588,4,4,1.000,2,,5,24,1970,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1970
