Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-03,24-307,CLR,,TRH,W (+11),,,2,,,3,4,.750,,,3,7,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
2,2,1946-11-10,24-314,CLR,,WSC,W (+24),,,4,,,0,0,,,,,8,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
3,3,1946-11-16,24-320,CLR,@,STB,L (-9),,,1,8,.125,3,3,1.000,,,1,5,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
4,4,1946-11-17,24-321,CLR,,CHS,L (-2),,,1,,,0,0,,,,2,2,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
5,5,1946-11-19,24-323,CLR,@,TRH,W (+2),,,0,,,0,0,,,,0,0,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
6,6,1946-11-23,24-327,CLR,@,NYK,L (-6),,,1,,,0,0,,,,,2,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
7,7,1946-11-24,24-328,CLR,,PIT,W (+2),,,0,,,1,1,1.000,,,5,1,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
8,8,1946-11-26,24-330,CLR,@,DTF,L (-20),,,1,,,1,,,,,,3,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
9,9,1946-11-27,24-331,CLR,@,PIT,L (-2),,,2,,,2,5,.400,,,4,6,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
10,10,1946-11-29,24-333,CLR,@,TRH,W (+15),,,3,,,1,2,.500,,,3,7,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
11,11,1946-12-01,24-335,CLR,,DTF,W (+2),,,2,,,3,5,.600,,,2,7,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
12,12,1946-12-07,24-341,CLR,@,CHS,L (-8),,,3,,,3,3,1.000,,,3,9,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
13,13,1946-12-08,24-342,CLR,,PHW,W (+6),,,3,,,0,0,,,,0,6,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
14,14,1946-12-10,24-344,CLR,,STB,L (-1),,,0,,,1,2,.500,,,0,1,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
15,15,1946-12-11,24-345,CLR,@,CHS,L (-9),,,0,,,4,4,1.000,,,3,4,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
16,16,1946-12-14,24-348,CLR,@,WSC,L (-20),,,1,,,1,1,1.000,,,0,3,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
17,17,1946-12-15,24-349,CLR,,NYK,W (+18),,,1,,,0,0,,,,0,2,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
18,18,1946-12-17,24-351,CLR,,TRH,W (+16),,,0,,,1,1,1.000,,,1,1,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
19,19,1946-12-19,24-353,CLR,@,PHW,L (-14),,,0,,,0,1,.000,,,,0,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
20,20,1946-12-29,24-363,CLR,,CHS,L (-8),,,0,,,0,0,,,,2,0,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
21,21,1946-12-31,25-000,CLR,,STB,L (-9),,,0,,,0,0,,,,2,0,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
22,22,1947-01-01,25-001,CLR,@,PIT,W (+13),,,1,,,2,3,.667,,,2,4,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
23,23,1947-01-04,25-004,CLR,@,WSC,L (-14),,,3,,,0,1,.000,,,2,6,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
24,24,1947-01-06,25-006,CLR,@,BOS,W (+11),,,2,,,1,2,.500,,,5,5,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
25,25,1947-01-09,25-009,CLR,@,PRO,L (-23),,,2,,,1,3,.333,,,4,5,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
26,26,1947-01-14,25-014,CLR,,PRO,L (-4),,,1,,,0,2,.000,,,1,2,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
27,27,1947-01-22,25-022,CLR,@,DTF,W (+14),,,0,,,0,0,,,,,0,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
28,28,1947-01-23,25-023,CLR,@,PHW,L (-5),,,2,,,2,7,.286,,,4,6,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
29,29,1947-01-27,25-027,CLR,@,TRH,W (+6),,,0,,,0,0,,,,0,0,1947,rotheir01,https://www.basketball-reference.com/players/r/rotheir01/gamelog/1947
