Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-17,22-028,MIL,@,POR,W (+33),0,9:00,1,3,.333,0,0,,3,0,3,2,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
2,2,1971-10-19,22-030,MIL,,CLE,W (+34),0,10:00,3,6,.500,0,0,,2,0,5,6,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
3,3,1971-10-22,22-033,MIL,,BUF,W (+19),0,4:00,0,0,,0,0,,0,1,1,0,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
4,4,1971-10-26,22-037,MIL,,BAL,W (+30),0,3:00,0,0,,0,0,,0,0,0,0,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
5,5,1971-11-16,22-058,MIL,@,POR,W (+20),0,8:00,2,5,.400,0,0,,3,0,3,4,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
6,6,1971-11-24,22-066,MIL,,ATL,W (+34),0,,2,,,0,1,.000,,,,4,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
7,7,1971-11-26,22-068,MIL,,POR,W (+15),0,3:00,0,0,,0,0,,1,1,1,0,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
8,8,1971-11-27,22-069,MIL,@,CIN,W (+33),0,,1,3,.333,0,0,,1,1,,2,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
9,9,1971-12-04,22-076,MIL,,CHI,W (+3),0,1:00,0,0,,0,0,,0,0,0,0,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
10,10,1971-12-07,22-079,MIL,,SEA,W (+33),0,7:00,1,3,.333,0,0,,2,0,1,2,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
11,11,1971-12-10,22-082,MIL,,BOS,W (+16),0,1:00,0,0,,0,0,,0,0,0,0,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
12,12,1971-12-15,22-087,MIL,,BUF,W (+14),0,,0,,,0,0,,,,,0,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
13,13,1971-12-17,22-089,MIL,,SEA,W (+7),0,2:00,0,0,,0,0,,0,0,0,0,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
14,14,1971-12-19,22-091,MIL,,BAL,W (+15),0,,0,,,0,0,,,,,0,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
15,15,1971-12-29,22-101,MIL,,POR,W (+39),0,3:00,0,0,,0,0,,0,1,0,0,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
16,16,1972-01-04,22-107,MIL,,NYK,W (+21),0,2:00,0,0,,0,0,,0,0,0,0,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
17,17,1972-01-08,22-111,MIL,,DET,W (+17),0,1:00,0,,,0,0,,0,0,,0,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
18,18,1972-01-16,22-119,MIL,,POR,W (+29),0,4:00,0,1,.000,1,2,.500,1,1,0,1,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
19,19,1972-01-21,22-124,MIL,,CLE,W (+29),0,3:00,1,2,.500,1,3,.333,1,0,0,3,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
20,20,1972-01-25,22-128,MIL,,SEA,W (+32),0,1:00,0,0,,0,0,,0,0,0,0,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
21,21,1972-02-23,22-157,MIL,@,BAL,W (+8),0,2:00,0,1,.000,0,0,,1,1,0,0,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
22,22,1972-03-03,22-166,MIL,@,PHI,W (+13),0,1:00,0,0,,0,0,,0,0,0,0,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
23,23,1972-03-12,22-175,MIL,@,SEA,W (+10),0,1:00,0,0,,0,0,,0,0,0,0,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
24,24,1972-03-17,22-180,MIL,@,LAL,L (-16),0,1:00,0,0,,1,1,1.000,0,0,0,1,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
25,25,1972-03-18,22-181,MIL,@,HOU,W (+4),0,,0,0,,0,0,,0,,0,0,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
26,26,1972-03-21,22-184,MIL,,HOU,W (+17),0,6:00,1,2,.500,0,0,,0,0,2,2,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
27,27,1972-03-24,22-187,MIL,,NYK,W (+43),0,5:00,3,3,1.000,2,2,1.000,2,0,1,8,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
28,28,1972-03-25,22-188,MIL,,CIN,W (+24),0,,0,,,0,0,,,,,0,1972,nelsoba01,https://www.basketball-reference.com/players/n/nelsoba01/gamelog/1972
