Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-30,28-031,MLH,,FTW,L (-19),,,1,,,4,4,1.000,,,3,6,1955,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1955
2,2,1954-11-02,28-034,MLH,,NYK,L (-7),,,6,,,2,3,.667,,,4,14,1955,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1955
3,3,1954-11-06,28-038,MLH,,MNL,L (-12),,,3,,,7,8,.875,,,2,13,1955,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1955
4,4,1954-11-07,28-039,MLH,@,SYR,L (-17),,40:00,3,16,.188,6,6,1.000,6,3,4,12,1955,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1955
5,5,1954-11-10,28-042,MLH,@,ROC,L (-4),,,5,,,4,4,1.000,,,4,14,1955,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1955
6,6,1954-11-11,28-043,MLH,,BOS,W (+10),,,2,,,0,1,.000,,,4,4,1955,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1955
7,7,1954-11-13,28-045,MLH,,SYR,W (+13),,43:00,8,16,.500,7,8,.875,12,4,6,23,1955,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1955
8,8,1954-11-14,28-046,MLH,@,FTW,L (-2),,,10,21,.476,7,11,.636,,5,3,27,1955,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1955
9,9,1954-11-24,28-056,MLH,,ROC,L (-3),,,3,,,3,4,.750,,,5,9,1955,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1955
10,10,1954-11-25,28-057,MLH,@,SYR,L (-6),,35:00,9,17,.529,3,3,1.000,6,2,6,21,1955,coopech01,https://www.basketball-reference.com/players/c/coopech01/gamelog/1955
